time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
1612,EW_YELLOW,9.091,9,35,740,0,0.0,0,32.0,2,17.0,3,0.0,0,24.0,2,26.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
1613,NS_ALL,1.909,5,35,740,0,0.0,0,3.0,1,10.0,2,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
1614,NS_ALL,0.727,2,33,740,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
1615,NS_ALL,0.455,2,32,740,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,4.0,1
1616,NS_ALL,0.727,3,32,741,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,2.0,1,0.0,0,5.0,1
1617,NS_ALL,1.0,3,32,741,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,3.0,1,0.0,0,6.0,1
1618,NS_ALL,1.273,3,31,741,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,4.0,1,0.0,0,7.0,1
1619,NS_ALL,1.545,3,30,741,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,5.0,1,0.0,0,8.0,1
1620,NS_ALL,1.818,3,29,741,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,6.0,1,0.0,0,9.0,1
1621,NS_ALL,2.091,3,31,743,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,7.0,1,0.0,0,10.0,1
1622,NS_ALL,2.364,3,31,743,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,8.0,1,0.0,0,11.0,1
1623,NS_ALL,2.636,3,31,743,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,9.0,1,0.0,0,12.0,1
1624,NS_ALL,2.909,3,31,743,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,10.0,1,0.0,0,13.0,1
1625,NS_ALL,3.182,3,29,743,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,11.0,1,0.0,0,14.0,1
1626,NS_ALL,3.545,4,27,743,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,2,12.0,1,0.0,0,15.0,1
1627,NS_ALL,4.0,5,27,743,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,3,13.0,1,0.0,0,16.0,1
1628,NS_ALL,4.455,5,26,743,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,3,14.0,1,0.0,0,17.0,1
1629,NS_ALL,5.091,7,26,743,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,4,15.0,1,0.0,0,19.0,2
1630,NS_ALL,5.818,8,27,744,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,4,16.0,1,0.0,0,22.0,3
1631,NS_ALL,6.545,8,28,745,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30.0,4,17.0,1,0.0,0,25.0,3
1632,NS_ALL,7.273,8,28,745,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,34.0,4,18.0,1,0.0,0,28.0,3
1633,NS_ALL,8.091,9,28,745,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,38.0,4,19.0,1,0.0,0,32.0,4
1634,NS_ALL,8.909,9,28,745,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,42.0,4,20.0,1,0.0,0,36.0,4
1635,NS_ALL,9.727,9,29,746,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,46.0,4,21.0,1,0.0,0,40.0,4
1636,NS_YELLOW,10.545,9,29,746,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,50.0,4,22.0,1,0.0,0,44.0,4
1637,NS_YELLOW,11.455,10,29,746,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55.0,5,23.0,1,0.0,0,48.0,4
1638,EW_ALL,5.636,7,30,747,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.0,4,0.0,0,0.0,0,25.0,3
1639,EW_ALL,4.0,5,31,748,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,3,0.0,0,0.0,0,17.0,2
1640,EW_ALL,2.273,4,31,748,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,2,0.0,0,0.0,0,8.0,1
1641,EW_ALL,0.727,3,33,751,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,0.0,0
1642,EW_ALL,0.545,3,34,752,0,0.0,0,3.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0
1643,EW_ALL,0.636,3,34,752,0,0.0,0,4.0,1,0.0,0,0.0,0,2.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1644,EW_ALL,0.909,3,34,752,0,0.0,0,5.0,1,0.0,0,0.0,0,3.0,1,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1645,EW_ALL,1.182,3,34,752,0,0.0,0,6.0,1,0.0,0,0.0,0,4.0,1,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1646,EW_ALL,1.455,3,34,752,0,0.0,0,7.0,1,0.0,0,0.0,0,5.0,1,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1647,EW_ALL,1.727,3,33,753,0,0.0,0,8.0,1,0.0,0,0.0,0,6.0,1,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1648,EW_ALL,2.0,3,32,753,0,0.0,0,9.0,1,0.0,0,0.0,0,7.0,1,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1649,EW_ALL,2.273,3,33,754,0,0.0,0,10.0,1,0.0,0,0.0,0,8.0,1,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1650,EW_ALL,2.545,3,33,755,0,0.0,0,11.0,1,0.0,0,0.0,0,9.0,1,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1651,EW_ALL,2.909,4,33,755,0,0.0,0,12.0,1,0.0,0,0.0,0,10.0,1,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
1652,EW_ALL,3.273,4,32,756,0,0.0,0,13.0,1,0.0,0,0.0,0,11.0,1,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
1653,EW_ALL,3.636,4,32,756,0,0.0,0,14.0,1,0.0,0,0.0,0,12.0,1,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
1654,EW_ALL,4.0,4,33,758,0,0.0,0,15.0,1,0.0,0,0.0,0,13.0,1,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
1655,EW_ALL,4.364,4,32,758,0,0.0,0,16.0,1,0.0,0,0.0,0,14.0,1,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1
1656,EW_ALL,4.727,4,32,759,0,0.0,0,17.0,1,0.0,0,0.0,0,15.0,1,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1
1657,EW_ALL,5.091,4,31,760,0,0.0,0,18.0,1,0.0,0,0.0,0,16.0,1,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1
1658,EW_ALL,5.455,4,31,761,0,0.0,0,19.0,1,0.0,0,0.0,0,17.0,1,16.0,1,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1
1659,EW_ALL,5.818,4,30,761,0,0.0,0,20.0,1,0.0,0,0.0,0,18.0,1,17.0,1,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1
1660,EW_ALL,6.273,5,30,762,0,0.0,0,21.0,1,0.0,0,0.0,0,20.0,2,18.0,1,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1
1661,EW_ALL,6.727,5,29,762,0,0.0,0,22.0,1,0.0,0,0.0,0,22.0,2,19.0,1,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1
1662,EW_ALL,7.273,6,29,762,0,0.0,0,23.0,1,1.0,1,0.0,0,24.0,2,20.0,1,0.0,0,0.0,0,0.0,0,0.0,0,12.0,1
1663,EW_ALL,7.818,6,31,764,0,0.0,0,24.0,1,2.0,1,0.0,0,26.0,2,21.0,1,0.0,0,0.0,0,0.0,0,0.0,0,13.0,1
1664,EW_ALL,8.364,6,30,764,0,0.0,0,25.0,1,3.0,1,0.0,0,28.0,2,22.0,1,0.0,0,0.0,0,0.0,0,0.0,0,14.0,1
1665,EW_ALL,7.636,6,30,765,0,0.0,0,26.0,1,4.0,1,0.0,0,30.0,2,23.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
1666,EW_ALL,8.0,5,29,765,0,0.0,0,27.0,1,5.0,1,0.0,0,32.0,2,24.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1667,EW_ALL,8.455,5,30,767,0,0.0,0,28.0,1,6.0,1,0.0,0,34.0,2,25.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1668,EW_ALL,8.909,5,31,768,0,0.0,0,29.0,1,7.0,1,0.0,0,36.0,2,26.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1669,EW_ALL,9.364,5,31,769,0,0.0,0,30.0,1,8.0,1,0.0,0,38.0,2,27.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1670,EW_ALL,10.0,7,32,770,0,0.0,0,32.0,2,10.0,2,0.0,0,40.0,2,28.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1671,EW_ALL,10.727,8,33,771,0,0.0,0,35.0,3,12.0,2,0.0,0,42.0,2,29.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1672,EW_ALL,11.455,8,31,771,0,0.0,0,38.0,3,14.0,2,0.0,0,44.0,2,30.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1673,EW_ALL,12.182,8,31,771,0,0.0,0,41.0,3,16.0,2,0.0,0,46.0,2,31.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1674,EW_ALL,12.909,8,31,771,0,0.0,0,44.0,3,18.0,2,0.0,0,48.0,2,32.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1675,EW_ALL,13.636,8,31,771,0,0.0,0,47.0,3,20.0,2,0.0,0,50.0,2,33.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1676,EW_YELLOW,14.455,9,31,771,0,0.0,0,50.0,3,22.0,2,0.0,0,52.0,2,34.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
1677,EW_YELLOW,15.273,9,30,771,0,0.0,0,53.0,3,24.0,2,0.0,0,54.0,2,35.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
1678,NS_ALL,4.455,6,30,771,0,0.0,0,17.0,2,9.0,1,0.0,0,19.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
1679,NS_ALL,1.455,4,31,772,0,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,2
1680,NS_ALL,1.0,4,31,772,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,8.0,2
1681,NS_ALL,1.455,5,32,773,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,11.0,3
1682,NS_ALL,2.0,6,30,773,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,3,0.0,0,0.0,0,14.0,3
1683,NS_ALL,2.545,6,30,773,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,3,0.0,0,0.0,0,17.0,3
1684,NS_ALL,3.273,8,30,773,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,14.0,3,0.0,0,0.0,0,20.0,3
1685,NS_ALL,3.818,7,30,773,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,17.0,3,0.0,0,0.0,0,23.0,3
1686,NS_ALL,4.455,7,30,773,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,20.0,3,0.0,0,0.0,0,26.0,3
1687,NS_ALL,5.091,7,31,774,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,23.0,3,0.0,0,0.0,0,29.0,3
1688,NS_ALL,5.364,7,31,774,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,4,0.0,0,0.0,0,32.0,3
1689,NS_ALL,6.0,7,31,774,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31.0,4,0.0,0,0.0,0,35.0,3
1690,NS_ALL,6.727,8,32,775,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36.0,5,0.0,0,0.0,0,38.0,3
1691,NS_YELLOW,7.455,8,32,776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41.0,5,0.0,0,0.0,0,41.0,3
1692,NS_YELLOW,8.182,8,31,776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,46.0,5,0.0,0,0.0,0,44.0,3
1693,EW_ALL,6.091,8,31,776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,36.0,4,0.0,0,0.0,0,30.0,3
1694,EW_ALL,3.909,6,31,776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,25.0,3,0.0,0,0.0,0,16.0,2
1695,EW_ALL,1.818,4,31,776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,14.0,2,0.0,0,0.0,0,3.0,1
1696,EW_ALL,1.091,3,30,776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,8.0,2,0.0,0,0.0,0,0.0,0
1697,EW_ALL,0.636,2,30,776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0
1698,EW_ALL,0.636,2,31,777,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1699,EW_ALL,0.818,2,30,777,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1700,EW_ALL,1.182,4,29,777,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,2,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1701,EW_ALL,1.545,4,29,777,0,0.0,0,2.0,1,0.0,0,0.0,0,6.0,2,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1702,EW_ALL,1.909,4,26,777,0,0.0,0,3.0,1,0.0,0,0.0,0,8.0,2,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1703,EW_ALL,2.273,4,25,777,0,0.0,0,4.0,1,0.0,0,0.0,0,10.0,2,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1704,EW_ALL,2.636,4,25,777,0,0.0,0,5.0,1,0.0,0,0.0,0,12.0,2,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1705,EW_ALL,3.0,4,25,777,0,0.0,0,6.0,1,0.0,0,0.0,0,14.0,2,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1706,EW_ALL,3.364,4,25,777,0,0.0,0,7.0,1,0.0,0,0.0,0,16.0,2,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1707,EW_ALL,3.818,5,27,779,0,0.0,0,8.0,1,0.0,0,0.0,0,18.0,2,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
1708,EW_ALL,4.273,5,27,780,0,0.0,0,9.0,1,0.0,0,0.0,0,20.0,2,16.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
1709,EW_ALL,4.727,5,27,780,0,0.0,0,10.0,1,0.0,0,0.0,0,22.0,2,17.0,1,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
1710,EW_ALL,5.182,5,26,780,0,0.0,0,11.0,1,0.0,0,0.0,0,24.0,2,18.0,1,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
1711,EW_ALL,5.182,4,26,781,0,0.0,0,12.0,1,0.0,0,0.0,0,26.0,2,19.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1712,EW_ALL,5.636,5,26,781,0,0.0,0,13.0,1,1.0,1,0.0,0,28.0,2,20.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1713,EW_ALL,6.091,5,25,781,0,0.0,0,14.0,1,2.0,1,0.0,0,30.0,2,21.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1714,EW_ALL,6.545,5,25,781,0,0.0,0,15.0,1,3.0,1,0.0,0,32.0,2,22.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1715,EW_ALL,7.091,6,23,781,0,0.0,0,16.0,1,4.0,1,0.0,0,34.0,2,24.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1716,EW_YELLOW,7.636,6,24,782,0,0.0,0,17.0,1,5.0,1,0.0,0,36.0,2,26.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1717,EW_YELLOW,8.273,7,24,783,0,0.0,0,18.0,1,6.0,1,0.0,0,38.0,2,28.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
1718,NS_ALL,2.273,3,23,783,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,1,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
1719,NS_ALL,0.364,2,23,784,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
1720,NS_ALL,0.545,2,25,786,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2
1721,NS_ALL,0.818,3,26,788,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,8.0,2
1722,NS_ALL,1.091,3,26,788,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,10.0,2
1723,NS_ALL,1.364,3,26,788,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,12.0,2
1724,NS_ALL,1.636,3,24,788,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,14.0,2
1725,NS_ALL,2.0,4,25,789,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,5.0,1,0.0,0,0.0,0,16.0,2
1726,NS_ALL,2.455,5,25,790,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,7.0,2,0.0,0,0.0,0,18.0,2
1727,NS_ALL,3.0,6,26,791,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,9.0,2,0.0,0,0.0,0,21.0,3
1728,NS_ALL,3.636,7,25,792,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,12.0,3,0.0,0,0.0,0,24.0,3
1729,NS_ALL,4.273,7,24,792,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,15.0,3,0.0,0,0.0,0,27.0,3
1730,NS_ALL,4.909,7,26,795,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,18.0,3,0.0,0,0.0,0,30.0,3
1731,NS_ALL,5.545,7,25,795,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,21.0,3,0.0,0,0.0,0,33.0,3
1732,NS_ALL,5.455,6,25,796,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,3,0.0,0,0.0,0,36.0,3
1733,NS_ALL,6.0,6,26,797,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,3,0.0,0,0.0,0,39.0,3
1734,NS_ALL,6.545,6,26,797,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30.0,3,0.0,0,0.0,0,42.0,3
1735,NS_ALL,7.091,6,26,797,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.0,3,0.0,0,0.0,0,45.0,3
1736,NS_YELLOW,7.636,6,28,799,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36.0,3,0.0,0,0.0,0,48.0,3
1737,NS_YELLOW,8.364,8,28,799,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,40.0,4,0.0,0,0.0,0,52.0,4
1738,EW_ALL,5.455,6,29,800,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,3,0.0,0,0.0,0,34.0,3
1739,EW_ALL,2.909,5,30,801,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,15.0,2,0.0,0,0.0,0,16.0,2
1740,EW_ALL,0.909,3,29,801,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,4.0,1,0.0,0,0.0,0,4.0,1
1741,EW_ALL,0.273,1,29,801,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1742,EW_ALL,0.455,2,30,803,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1743,EW_ALL,0.636,2,30,803,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1744,EW_ALL,0.818,2,31,804,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1745,EW_ALL,1.091,3,31,804,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
1746,EW_ALL,1.364,3,31,804,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
1747,EW_ALL,1.636,3,32,805,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
1748,EW_ALL,2.0,4,31,805,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2
1749,EW_ALL,2.364,4,31,805,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2
1750,EW_ALL,2.727,4,31,805,0,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,9.0,2
1751,EW_ALL,3.091,4,30,805,0,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,11.0,2
1752,EW_ALL,3.545,5,29,805,0,0.0,0,11.0,1,0.0,0,0.0,0,1.0,1,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,13.0,2
1753,EW_ALL,4.0,5,30,806,0,0.0,0,12.0,1,0.0,0,0.0,0,2.0,1,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0,15.0,2
1754,EW_ALL,4.455,5,30,806,0,0.0,0,13.0,1,0.0,0,0.0,0,3.0,1,16.0,1,0.0,0,0.0,0,0.0,0,0.0,0,17.0,2
1755,EW_ALL,4.091,6,31,807,0,0.0,0,15.0,2,1.0,1,0.0,0,4.0,1,17.0,1,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1
1756,EW_ALL,3.818,5,31,807,0,0.0,0,17.0,2,2.0,1,0.0,0,5.0,1,18.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1757,EW_ALL,4.273,5,31,807,0,0.0,0,19.0,2,3.0,1,0.0,0,6.0,1,19.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1758,EW_ALL,4.727,5,32,808,0,0.0,0,21.0,2,4.0,1,0.0,0,7.0,1,20.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1759,EW_ALL,5.182,5,31,808,0,0.0,0,23.0,2,5.0,1,0.0,0,8.0,1,21.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1760,EW_ALL,5.636,5,32,809,0,0.0,0,25.0,2,6.0,1,0.0,0,9.0,1,22.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1761,EW_YELLOW,6.091,5,33,810,0,0.0,0,27.0,2,7.0,1,0.0,0,10.0,1,23.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1762,EW_YELLOW,6.545,5,34,811,0,0.0,0,29.0,2,8.0,1,0.0,0,11.0,1,24.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1763,NS_ALL,3.909,3,34,811,0,0.0,0,9.0,1,9.0,1,0.0,0,0.0,0,25.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1764,NS_ALL,3.364,3,34,811,0,0.0,0,1.0,1,10.0,1,0.0,0,0.0,0,26.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1765,NS_ALL,3.727,4,34,811,0,0.0,0,3.0,2,11.0,1,0.0,0,0.0,0,27.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
