time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
1836,NS_GREEN,235.636,80,25,694,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,682.0,28,0.0,0,0.0,0,1910.0,52
1837,NS_GREEN,231.909,81,25,694,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,662.0,29,0.0,0,0.0,0,1889.0,52
1838,NS_GREEN,232.818,84,24,695,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,695.0,33,0.0,0,0.0,0,1866.0,51
1839,NS_GREEN,233.545,84,25,696,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,725.0,32,0.0,0,0.0,0,1844.0,52
1840,NS_GREEN,234.364,83,25,696,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,755.0,32,0.0,0,0.0,0,1823.0,51
1841,NS_GREEN,230.909,82,24,696,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,738.0,32,0.0,0,0.0,0,1802.0,50
1842,NS_GREEN,234.182,85,24,696,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,722.0,33,1.0,1,0.0,0,1853.0,51
1843,NS_GREEN,230.909,85,23,697,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,706.0,33,2.0,1,0.0,0,1832.0,51
1844,NS_GREEN,227.818,85,22,697,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,691.0,33,3.0,1,0.0,0,1812.0,51
1845,NS_GREEN,224.455,83,21,697,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,676.0,33,4.0,1,0.0,0,1789.0,49
1846,NS_GREEN,221.273,83,22,698,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,661.0,33,5.0,1,0.0,0,1768.0,49
1847,NS_GREEN,217.909,82,22,698,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,644.0,32,6.0,1,0.0,0,1747.0,49
1848,NS_GREEN,219.091,83,23,699,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,677.0,33,7.0,1,0.0,0,1726.0,49
1849,NS_GREEN,216.0,82,24,700,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,662.0,33,8.0,1,0.0,0,1706.0,48
1850,NS_GREEN,212.818,82,23,700,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,647.0,33,9.0,1,0.0,0,1685.0,48
1851,NS_GREEN,215.909,82,23,700,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,631.0,32,10.0,1,0.0,0,1734.0,49
1852,NS_GREEN,212.364,79,21,701,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,611.0,30,11.0,1,0.0,0,1714.0,48
1853,NS_GREEN,213.636,81,20,701,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,643.0,32,12.0,1,0.0,0,1695.0,48
1854,NS_GREEN,215.0,83,20,701,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,676.0,34,13.0,1,0.0,0,1676.0,48
1855,NS_GREEN,211.636,81,20,701,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,658.0,33,14.0,1,0.0,0,1656.0,47
1856,NS_GREEN,212.727,80,19,701,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,689.0,32,15.0,1,0.0,0,1636.0,47
1857,NS_GREEN,205.091,80,20,702,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,624.0,32,16.0,1,0.0,0,1616.0,47
1858,NS_GREEN,212.455,82,20,702,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,656.0,33,17.0,1,0.0,0,1664.0,48
1859,NS_GREEN,209.545,82,19,702,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,641.0,33,18.0,1,0.0,0,1646.0,48
1860,NS_GREEN,206.455,81,19,702,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,624.0,32,19.0,1,0.0,0,1628.0,48
1861,NS_GREEN,204.818,81,19,702,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,622.0,31,21.0,2,0.0,0,1610.0,48
1862,NS_GREEN,203.273,81,18,702,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,622.0,32,23.0,2,0.0,0,1591.0,47
1863,NS_GREEN,208.0,82,18,702,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,623.0,31,26.0,3,0.0,0,1639.0,48
1864,NS_GREEN,206.455,81,18,702,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,624.0,31,27.0,2,0.0,0,1620.0,48
1865,NS_GREEN,205.182,81,19,703,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,626.0,31,30.0,3,0.0,0,1601.0,47
1866,NS_GREEN,203.636,79,19,704,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,628.0,31,31.0,2,0.0,0,1581.0,46
1867,NS_GREEN,204.818,80,21,706,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,658.0,31,34.0,3,0.0,0,1561.0,46
1868,NS_GREEN,209.636,81,22,707,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,661.0,31,37.0,3,0.0,0,1608.0,47
1869,NS_GREEN,208.455,80,22,707,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,664.0,30,40.0,3,0.0,0,1589.0,47
1870,NS_GREEN,207.182,79,23,708,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,666.0,29,43.0,3,0.0,0,1570.0,47
1871,NS_GREEN,206.273,82,23,708,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,672.0,32,46.0,3,0.0,0,1551.0,47
1872,NS_GREEN,207.364,81,23,708,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,700.0,31,49.0,3,0.0,0,1532.0,47
1873,NS_GREEN,214.636,82,23,708,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,730.0,32,52.0,3,0.0,0,1579.0,47
1874,NS_GREEN,221.909,82,23,708,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,759.0,31,55.0,3,0.0,0,1627.0,48
1875,NS_GREEN,229.636,85,22,708,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,792.0,33,58.0,3,0.0,0,1676.0,49
1876,NS_GREEN,237.091,85,24,710,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,822.0,33,61.0,3,0.0,0,1725.0,49
1877,NS_GREEN,244.909,87,25,711,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,855.0,34,64.0,3,0.0,0,1775.0,50
1878,NS_GREEN,252.909,89,26,712,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,889.0,35,68.0,4,0.0,0,1825.0,50
1879,NS_GREEN,260.909,90,26,712,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,924.0,36,70.0,3,0.0,0,1876.0,51
1880,NS_GREEN,269.364,93,26,712,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,961.0,37,74.0,4,0.0,0,1928.0,52
1881,NS_GREEN,277.727,93,27,713,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,999.0,38,76.0,3,0.0,0,1980.0,52
1882,NS_GREEN,286.364,95,26,713,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1037.0,38,80.0,4,0.0,0,2033.0,53
1883,NS_GREEN,295.0,95,25,714,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1075.0,38,84.0,4,0.0,0,2086.0,53
1884,NS_GREEN,303.818,97,24,714,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1114.0,39,88.0,4,0.0,0,2140.0,54
1885,NS_YELLOW,312.818,99,22,714,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1154.0,40,92.0,4,0.0,0,2195.0,55
1886,NS_YELLOW,321.818,100,23,715,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1193.0,40,96.0,4,0.0,0,2251.0,56
1887,NS_YELLOW,331.091,102,24,716,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1234.0,41,100.0,4,0.0,0,2308.0,57
1888,EW_GREEN,333.0,102,25,717,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1276.0,42,104.0,4,0.0,0,2283.0,56
1889,EW_GREEN,330.636,103,25,717,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1317.0,42,61.0,4,0.0,0,2259.0,57
1890,EW_GREEN,332.545,102,24,717,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1358.0,42,65.0,4,0.0,0,2235.0,56
1891,EW_GREEN,328.818,103,25,718,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1336.0,43,69.0,4,0.0,0,2212.0,56
1892,EW_GREEN,324.727,100,25,718,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1312.0,41,73.0,4,0.0,0,2187.0,55
1893,EW_GREEN,320.636,99,25,718,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1288.0,41,77.0,4,0.0,0,2162.0,54
1894,EW_GREEN,313.636,98,26,719,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1265.0,41,47.0,3,0.0,0,2138.0,54
1895,EW_GREEN,309.727,98,27,720,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1244.0,42,50.0,3,0.0,0,2113.0,53
1896,EW_GREEN,305.909,99,28,722,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1223.0,42,53.0,3,0.0,0,2089.0,54
1897,EW_GREEN,302.273,98,28,722,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1202.0,41,56.0,3,0.0,0,2067.0,54
1898,EW_GREEN,295.818,96,29,723,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1183.0,41,27.0,2,0.0,0,2044.0,53
1899,EW_GREEN,290.636,97,28,723,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1164.0,42,11.0,1,0.0,0,2021.0,53
1900,EW_GREEN,285.909,95,27,723,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1142.0,39,1.0,1,0.0,0,2000.0,54
1901,EW_GREEN,281.909,93,27,723,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1122.0,39,0.0,0,0.0,0,1976.0,53
1902,EW_GREEN,284.091,98,28,724,0,0.0,0,4.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1164.0,42,0.0,0,0.0,0,1956.0,54
1903,EW_GREEN,287.364,97,28,724,0,0.0,0,5.0,1,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1143.0,40,0.0,0,0.0,0,2011.0,55
1904,EW_GREEN,284.091,97,28,725,0,0.0,0,6.0,1,3.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1124.0,39,0.0,0,0.0,0,1991.0,55
1905,EW_GREEN,286.182,98,28,725,0,0.0,0,7.0,1,4.0,1,0.0,0,0.0,0,2.0,1,0.0,0,1164.0,40,0.0,0,0.0,0,1971.0,55
1906,EW_GREEN,283.364,101,30,727,0,0.0,0,8.0,1,5.0,1,0.0,0,0.0,0,3.0,1,0.0,0,1146.0,41,0.0,0,0.0,0,1955.0,57
1907,EW_GREEN,280.545,100,29,727,0,0.0,0,9.0,1,6.0,1,0.0,0,0.0,0,4.0,1,0.0,0,1128.0,40,0.0,0,0.0,0,1939.0,57
1908,EW_GREEN,277.818,100,29,727,0,0.0,0,10.0,1,7.0,1,0.0,0,1.0,1,5.0,1,0.0,0,1111.0,39,0.0,0,0.0,0,1922.0,57
1909,EW_GREEN,275.091,99,28,727,0,0.0,0,11.0,1,8.0,1,0.0,0,2.0,1,6.0,1,0.0,0,1095.0,39,0.0,0,0.0,0,1904.0,56
1910,EW_GREEN,272.273,97,27,727,0,0.0,0,12.0,1,9.0,1,0.0,0,3.0,1,7.0,1,0.0,0,1078.0,38,0.0,0,0.0,0,1886.0,55
1911,EW_GREEN,269.727,98,27,727,0,0.0,0,13.0,1,10.0,1,0.0,0,4.0,1,8.0,1,0.0,0,1063.0,39,0.0,0,0.0,0,1869.0,55
1912,EW_GREEN,273.909,100,27,727,0,0.0,0,14.0,1,11.0,1,0.0,0,6.0,2,9.0,1,0.0,0,1048.0,39,0.0,0,0.0,0,1925.0,56
1913,EW_GREEN,271.182,99,26,727,0,0.0,0,15.0,1,12.0,1,0.0,0,8.0,2,10.0,1,0.0,0,1031.0,38,0.0,0,0.0,0,1907.0,56
1914,EW_GREEN,273.727,100,26,727,0,0.0,0,17.0,2,13.0,1,0.0,0,10.0,2,11.0,1,0.0,0,1070.0,39,0.0,0,0.0,0,1890.0,55
1915,EW_GREEN,271.273,99,26,727,0,0.0,0,19.0,2,14.0,1,0.0,0,12.0,2,12.0,1,0.0,0,1055.0,39,0.0,0,0.0,0,1872.0,54
1916,EW_GREEN,268.818,98,26,727,0,0.0,0,21.0,2,15.0,1,0.0,0,14.0,2,13.0,1,0.0,0,1038.0,38,0.0,0,0.0,0,1856.0,54
1917,EW_GREEN,266.273,96,27,728,0,0.0,0,23.0,2,16.0,1,0.0,0,16.0,2,14.0,1,0.0,0,1021.0,37,0.0,0,0.0,0,1839.0,53
1918,EW_YELLOW,270.273,97,26,728,0,0.0,0,25.0,2,17.0,1,0.0,0,18.0,2,15.0,1,0.0,0,1005.0,37,0.0,0,0.0,0,1893.0,54
1919,EW_YELLOW,266.455,98,26,728,0,0.0,0,27.0,2,18.0,1,0.0,0,21.0,3,16.0,1,0.0,0,1043.0,38,0.0,0,0.0,0,1806.0,53
1920,EW_YELLOW,270.273,97,26,728,0,0.0,0,29.0,2,19.0,1,0.0,0,24.0,3,17.0,1,0.0,0,1025.0,37,0.0,0,0.0,0,1859.0,53
1921,NS_GREEN,261.091,94,26,728,0,0.0,0,8.0,1,0.0,0,0.0,0,13.0,2,0.0,0,0.0,0,1009.0,38,0.0,0,0.0,0,1842.0,53
1922,NS_GREEN,261.545,92,26,728,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,1048.0,39,0.0,0,0.0,0,1825.0,52
1923,NS_GREEN,258.273,92,26,728,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1019.0,38,13.0,1,0.0,0,1809.0,53
1924,NS_GREEN,253.0,89,27,729,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,990.0,36,0.0,0,0.0,0,1793.0,53
1925,NS_GREEN,253.727,88,27,729,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1014.0,35,0.0,0,0.0,0,1777.0,53
1926,NS_GREEN,255.909,87,26,729,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,985.0,33,0.0,0,0.0,0,1830.0,54
1927,NS_GREEN,258.091,86,25,729,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,956.0,32,0.0,0,0.0,0,1882.0,53
1928,NS_GREEN,260.455,86,23,729,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,927.0,31,0.0,0,0.0,0,1936.0,54
1929,NS_GREEN,249.818,84,22,729,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,897.0,30,0.0,0,0.0,0,1848.0,53
1930,NS_GREEN,252.182,86,23,730,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,1,0.0,0,867.0,30,0.0,0,0.0,0,1902.0,54
1931,NS_GREEN,248.727,85,23,731,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,5.0,1,0.0,0,844.0,29,0.0,0,0.0,0,1885.0,54
1932,NS_GREEN,244.636,84,23,731,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,820.0,29,0.0,0,0.0,0,1868.0,54
1933,NS_GREEN,252.364,85,23,731,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,850.0,30,0.0,0,0.0,0,1922.0,54
1934,NS_GREEN,248.182,83,23,731,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,826.0,30,0.0,0,0.0,0,1904.0,53
1935,NS_GREEN,244.364,83,23,731,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,802.0,30,0.0,0,0.0,0,1886.0,53
1936,NS_GREEN,241.182,86,23,731,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,782.0,32,1.0,1,0.0,0,1870.0,53
1937,NS_GREEN,238.091,87,21,731,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,763.0,33,2.0,1,0.0,0,1854.0,53
1938,NS_GREEN,239.545,86,20,731,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,795.0,33,3.0,1,0.0,0,1837.0,52
1939,NS_GREEN,236.364,86,21,733,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,776.0,33,4.0,1,0.0,0,1820.0,52
1940,NS_GREEN,233.364,86,22,734,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,759.0,33,5.0,1,0.0,0,1803.0,52
1941,NS_GREEN,235.091,88,22,734,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,794.0,35,6.0,1,0.0,0,1786.0,52
1942,NS_GREEN,232.182,87,21,734,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,778.0,35,7.0,1,0.0,0,1769.0,51
1943,NS_GREEN,235.545,87,21,734,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,763.0,35,8.0,1,0.0,0,1820.0,51
1944,NS_GREEN,232.545,86,20,734,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,747.0,34,9.0,1,0.0,0,1802.0,51
1945,NS_GREEN,229.636,86,21,735,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,731.0,34,10.0,1,0.0,0,1785.0,51
1946,NS_GREEN,231.364,86,21,735,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,765.0,34,11.0,1,0.0,0,1769.0,51
1947,NS_GREEN,234.545,86,20,735,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,748.0,34,12.0,1,0.0,0,1820.0,51
1948,NS_GREEN,231.545,86,19,735,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,731.0,34,13.0,1,0.0,0,1803.0,51
1949,NS_GREEN,233.364,87,18,735,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,766.0,35,14.0,1,0.0,0,1787.0,51
1950,NS_GREEN,225.909,85,18,735,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,699.0,34,15.0,1,0.0,0,1771.0,50
1951,NS_GREEN,223.182,85,18,735,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,684.0,34,16.0,1,0.0,0,1755.0,50
1952,NS_GREEN,224.455,82,18,736,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,716.0,33,17.0,1,0.0,0,1736.0,48
1953,NS_GREEN,221.364,82,18,736,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,699.0,33,18.0,1,0.0,0,1718.0,48
1954,NS_GREEN,224.364,82,18,736,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,682.0,32,19.0,1,0.0,0,1767.0,49
1955,NS_GREEN,225.909,83,17,736,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,715.0,33,20.0,1,0.0,0,1750.0,49
1956,NS_GREEN,222.818,83,17,737,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,698.0,33,21.0,1,0.0,0,1732.0,49
1957,NS_GREEN,220.0,82,15,737,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,681.0,32,22.0,1,0.0,0,1717.0,49
1958,NS_GREEN,217.273,83,16,738,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,665.0,33,23.0,1,0.0,0,1702.0,49
1959,NS_GREEN,214.727,83,15,738,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,649.0,32,25.0,2,0.0,0,1688.0,49
1960,NS_GREEN,213.636,83,16,739,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,626.0,31,51.0,3,0.0,0,1673.0,49
1961,NS_GREEN,208.091,80,16,739,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,602.0,29,29.0,2,0.0,0,1658.0,49
1962,NS_GREEN,213.545,83,16,739,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,611.0,31,31.0,2,0.0,0,1707.0,50
1963,NS_GREEN,218.455,79,16,740,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,615.0,28,33.0,2,0.0,0,1755.0,49
1964,NS_GREEN,216.909,78,17,741,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,612.0,27,35.0,2,0.0,0,1739.0,49
1965,NS_GREEN,215.727,80,17,742,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,612.0,29,37.0,2,0.0,0,1724.0,49
1966,NS_GREEN,217.0,79,17,742,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,640.0,29,39.0,2,0.0,0,1708.0,48
1967,NS_GREEN,218.364,79,15,742,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,668.0,29,41.0,2,0.0,0,1693.0,48
1968,NS_GREEN,219.727,79,15,742,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,696.0,29,43.0,2,0.0,0,1678.0,48
1969,NS_GREEN,227.0,80,16,743,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,726.0,30,45.0,2,0.0,0,1726.0,48
1970,NS_GREEN,228.455,80,16,743,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,757.0,31,47.0,2,0.0,0,1709.0,47
1971,NS_GREEN,235.909,82,17,744,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,789.0,32,49.0,2,0.0,0,1757.0,48
1972,NS_GREEN,243.455,83,17,744,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,821.0,32,51.0,2,0.0,0,1806.0,49
1973,NS_GREEN,251.182,85,19,746,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,854.0,33,53.0,2,0.0,0,1856.0,50
1974,NS_GREEN,258.909,85,20,747,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,887.0,33,55.0,2,0.0,0,1906.0,50
1975,NS_GREEN,266.909,88,23,750,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,921.0,34,58.0,3,0.0,0,1957.0,51
1976,NS_GREEN,275.0,89,23,750,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,956.0,35,61.0,3,0.0,0,2008.0,51
1977,NS_GREEN,283.273,91,24,751,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,992.0,36,64.0,3,0.0,0,2060.0,52
1978,NS_GREEN,291.545,92,24,752,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1028.0,36,67.0,3,0.0,0,2112.0,53
1979,NS_GREEN,300.091,94,24,752,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1065.0,37,70.0,3,0.0,0,2166.0,54
1980,NS_GREEN,308.455,94,25,753,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1102.0,37,73.0,3,0.0,0,2218.0,54
1981,NS_YELLOW,317.091,96,25,753,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1141.0,39,76.0,3,0.0,0,2271.0,54
1982,NS_YELLOW,325.909,97,25,753,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1180.0,39,79.0,3,0.0,0,2326.0,55
1983,NS_YELLOW,335.0,100,25,753,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1220.0,40,82.0,3,0.0,0,2383.0,57
1984,EW_GREEN,326.091,98,26,754,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1196.0,39,36.0,2,0.0,0,2354.0,56
1985,EW_GREEN,321.727,97,25,754,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,1172.0,38,38.0,2,0.0,0,2327.0,56
