time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
155,NS_GREEN,65.545,22,29,35,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,181.0,5,0.0,0,220.0,8,28.0,1,0.0,0,292.0,8
156,NS_GREEN,67.545,22,30,36,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,186.0,5,0.0,0,228.0,8,29.0,1,0.0,0,300.0,8
157,NS_YELLOW,64.545,22,30,39,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,135.0,4,0.0,0,237.0,9,30.0,1,0.0,0,308.0,8
158,NS_YELLOW,61.727,22,31,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,86.0,4,0.0,0,246.0,9,31.0,1,0.0,0,316.0,8
159,NS_YELLOW,59.727,22,31,42,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45.0,3,0.0,0,255.0,9,33.0,2,0.0,0,324.0,8
160,EW_GREEN,42.727,20,30,42,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,18.0,3,0.0,0,204.0,8,2.0,1,0.0,0,245.0,7
161,EW_GREEN,33.545,20,31,43,0,0.0,0,0.0,0,2.0,1,0.0,0,1.0,1,7.0,3,0.0,0,168.0,8,0.0,0,0.0,0,191.0,7
162,EW_GREEN,26.364,20,32,44,0,0.0,0,1.0,1,3.0,1,0.0,0,2.0,1,11.0,4,0.0,0,136.0,7,0.0,0,0.0,0,137.0,6
163,EW_GREEN,20.455,21,32,44,0,0.0,0,3.0,2,4.0,1,0.0,0,3.0,1,16.0,5,0.0,0,104.0,7,0.0,0,0.0,0,95.0,5
164,EW_GREEN,16.636,19,35,47,0,0.0,0,5.0,2,5.0,1,0.0,0,4.0,1,21.0,5,0.0,0,77.0,6,0.0,0,0.0,0,71.0,4
165,EW_GREEN,13.636,18,35,47,0,0.0,0,7.0,2,6.0,1,0.0,0,5.0,1,27.0,6,0.0,0,59.0,5,0.0,0,0.0,0,46.0,3
166,EW_GREEN,10.636,16,35,48,0,0.0,0,9.0,2,7.0,1,0.0,0,6.0,1,33.0,6,0.0,0,40.0,4,0.0,0,0.0,0,22.0,2
167,EW_GREEN,8.636,14,35,48,0,0.0,0,11.0,2,8.0,1,0.0,0,7.0,1,39.0,6,0.0,0,23.0,3,0.0,0,0.0,0,7.0,1
168,EW_GREEN,8.091,12,38,51,0,0.0,0,13.0,2,9.0,1,0.0,0,8.0,1,45.0,6,0.0,0,14.0,2,0.0,0,0.0,0,0.0,0
169,EW_GREEN,8.364,11,39,52,0,0.0,0,15.0,2,10.0,1,0.0,0,9.0,1,51.0,6,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0
170,EW_GREEN,8.818,12,40,54,0,0.0,0,17.0,2,12.0,2,0.0,0,10.0,1,57.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
171,EW_GREEN,9.818,12,40,54,0,0.0,0,19.0,2,14.0,2,0.0,0,12.0,2,63.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
172,EW_GREEN,10.909,12,40,55,0,0.0,0,21.0,2,16.0,2,0.0,0,14.0,2,69.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
173,EW_GREEN,12.091,13,40,55,0,0.0,0,23.0,2,18.0,2,0.0,0,16.0,2,75.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
174,EW_GREEN,13.273,13,40,55,0,0.0,0,25.0,2,20.0,2,0.0,0,18.0,2,81.0,6,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
175,EW_GREEN,14.545,14,40,55,0,0.0,0,27.0,2,22.0,2,0.0,0,20.0,2,87.0,6,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
176,EW_GREEN,16.0,16,40,56,0,0.0,0,30.0,3,24.0,2,0.0,0,22.0,2,93.0,6,0.0,0,0.0,0,0.0,0,0.0,0,7.0,3
177,EW_GREEN,17.455,16,40,57,0,0.0,0,33.0,3,26.0,2,0.0,0,24.0,2,99.0,6,0.0,0,0.0,0,0.0,0,0.0,0,10.0,3
178,EW_GREEN,19.0,17,40,58,0,0.0,0,36.0,3,28.0,2,0.0,0,26.0,2,105.0,6,0.0,0,0.0,0,0.0,0,0.0,0,14.0,4
179,EW_GREEN,20.545,17,40,58,0,0.0,0,39.0,3,30.0,2,0.0,0,28.0,2,111.0,6,0.0,0,0.0,0,0.0,0,0.0,0,18.0,4
180,EW_GREEN,22.273,19,40,58,0,0.0,0,42.0,3,33.0,3,0.0,0,30.0,2,117.0,6,0.0,0,0.0,0,0.0,0,0.0,0,23.0,5
181,EW_GREEN,24.0,19,41,59,0,0.0,0,45.0,3,36.0,3,0.0,0,32.0,2,123.0,6,0.0,0,0.0,0,0.0,0,0.0,0,28.0,5
182,EW_GREEN,25.909,21,40,59,0,0.0,0,49.0,4,39.0,3,0.0,0,34.0,2,129.0,6,0.0,0,0.0,0,0.0,0,0.0,0,34.0,6
183,EW_GREEN,27.818,21,40,59,0,0.0,0,53.0,4,42.0,3,0.0,0,36.0,2,135.0,6,0.0,0,0.0,0,0.0,0,0.0,0,40.0,6
184,EW_GREEN,29.818,22,40,59,0,0.0,0,57.0,4,45.0,3,0.0,0,38.0,2,141.0,6,0.0,0,0.0,0,0.0,0,0.0,0,47.0,7
185,EW_GREEN,32.0,24,40,59,0,0.0,0,61.0,4,49.0,4,0.0,0,41.0,3,147.0,6,0.0,0,0.0,0,0.0,0,0.0,0,54.0,7
186,EW_GREEN,34.364,26,40,59,0,0.0,0,66.0,5,53.0,4,0.0,0,44.0,3,153.0,6,0.0,0,0.0,0,0.0,0,0.0,0,62.0,8
187,EW_GREEN,36.818,27,42,61,0,0.0,0,71.0,5,57.0,4,0.0,0,47.0,3,160.0,7,0.0,0,0.0,0,0.0,0,0.0,0,70.0,8
188,EW_GREEN,39.273,27,42,61,0,0.0,0,76.0,5,61.0,4,0.0,0,50.0,3,167.0,7,0.0,0,0.0,0,0.0,0,0.0,0,78.0,8
189,EW_GREEN,41.818,28,42,61,0,0.0,0,81.0,5,66.0,5,0.0,0,53.0,3,174.0,7,0.0,0,0.0,0,0.0,0,0.0,0,86.0,8
190,EW_YELLOW,44.455,29,41,61,0,0.0,0,86.0,5,72.0,6,0.0,0,56.0,3,181.0,7,0.0,0,0.0,0,0.0,0,0.0,0,94.0,8
191,EW_YELLOW,47.091,29,41,61,0,0.0,0,91.0,5,78.0,6,0.0,0,59.0,3,188.0,7,0.0,0,0.0,0,0.0,0,0.0,0,102.0,8
192,EW_YELLOW,49.727,29,42,62,0,0.0,0,96.0,5,84.0,6,0.0,0,62.0,3,195.0,7,0.0,0,0.0,0,0.0,0,0.0,0,110.0,8
193,NS_GREEN,46.182,28,45,65,0,0.0,0,101.0,5,90.0,6,0.0,0,33.0,3,166.0,6,0.0,0,0.0,0,0.0,0,0.0,0,118.0,8
194,NS_GREEN,40.364,27,45,65,0,0.0,0,106.0,5,61.0,5,0.0,0,13.0,3,137.0,5,0.0,0,1.0,1,0.0,0,0.0,0,126.0,8
195,NS_GREEN,36.364,25,45,66,0,0.0,0,112.0,6,40.0,4,0.0,0,5.0,2,107.0,4,0.0,0,2.0,1,0.0,0,0.0,0,134.0,8
196,NS_GREEN,33.636,23,45,66,0,0.0,0,118.0,6,27.0,3,0.0,0,3.0,1,76.0,3,0.0,0,4.0,2,0.0,0,0.0,0,142.0,8
197,NS_GREEN,27.818,20,45,66,0,0.0,0,88.0,5,17.0,2,0.0,0,1.0,1,44.0,2,0.0,0,6.0,2,0.0,0,0.0,0,150.0,8
198,NS_GREEN,22.273,17,45,66,0,0.0,0,57.0,4,10.0,2,0.0,0,0.0,0,12.0,1,0.0,0,8.0,2,0.0,0,0.0,0,158.0,8
199,NS_GREEN,19.818,17,45,66,0,0.0,0,37.0,3,2.0,1,0.0,0,0.0,0,2.0,2,0.0,0,11.0,3,0.0,0,0.0,0,166.0,8
200,NS_GREEN,19.455,15,43,67,0,0.0,0,21.0,2,3.0,1,0.0,0,0.0,0,2.0,1,0.0,0,14.0,3,0.0,0,0.0,0,174.0,8
201,NS_GREEN,19.273,16,42,68,0,0.0,0,8.0,2,0.0,0,0.0,0,0.0,0,5.0,3,0.0,0,17.0,3,0.0,0,0.0,0,182.0,8
202,NS_GREEN,20.0,15,42,68,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,8.0,3,0.0,0,20.0,3,0.0,0,0.0,0,190.0,8
203,NS_GREEN,21.182,15,42,69,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,4,0.0,0,23.0,3,0.0,0,0.0,0,198.0,8
204,NS_GREEN,22.545,15,42,69,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,4,0.0,0,26.0,3,0.0,0,0.0,0,206.0,8
205,NS_GREEN,24.091,17,40,69,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,5,0.0,0,30.0,4,0.0,0,0.0,0,214.0,8
206,NS_GREEN,25.727,18,40,69,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,26.0,5,0.0,0,34.0,4,0.0,0,0.0,0,222.0,8
207,NS_GREEN,27.455,19,37,69,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,32.0,6,0.0,0,38.0,4,0.0,0,0.0,0,230.0,8
208,NS_GREEN,29.455,22,38,70,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,39.0,7,0.0,0,43.0,5,0.0,0,0.0,0,238.0,8
209,NS_GREEN,31.545,23,38,70,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,46.0,7,0.0,0,48.0,5,0.0,0,0.0,0,247.0,9
210,NS_GREEN,33.636,23,38,70,0,0.0,0,0.0,0,8.0,2,0.0,0,0.0,0,53.0,7,0.0,0,53.0,5,0.0,0,0.0,0,256.0,9
211,NS_GREEN,35.818,24,37,70,0,0.0,0,0.0,0,11.0,3,0.0,0,0.0,0,60.0,7,0.0,0,58.0,5,0.0,0,0.0,0,265.0,9
212,NS_GREEN,38.091,25,37,70,0,0.0,0,0.0,0,15.0,4,0.0,0,0.0,0,67.0,7,0.0,0,63.0,5,0.0,0,0.0,0,274.0,9
213,NS_GREEN,40.364,25,37,70,0,0.0,0,0.0,0,19.0,4,0.0,0,0.0,0,74.0,7,0.0,0,68.0,5,0.0,0,0.0,0,283.0,9
214,NS_GREEN,42.727,26,36,70,0,0.0,0,0.0,0,24.0,5,0.0,0,0.0,0,81.0,7,0.0,0,73.0,5,0.0,0,0.0,0,292.0,9
215,NS_GREEN,45.182,27,35,70,0,0.0,0,0.0,0,30.0,6,0.0,0,0.0,0,88.0,7,0.0,0,78.0,5,0.0,0,0.0,0,301.0,9
216,NS_GREEN,46.727,27,36,71,0,0.0,0,0.0,0,25.0,5,0.0,0,0.0,0,95.0,7,0.0,0,83.0,5,0.0,0,0.0,0,311.0,10
217,NS_GREEN,48.455,28,36,72,0,0.0,0,6.0,1,14.0,3,0.0,0,0.0,0,103.0,8,0.0,0,88.0,5,0.0,0,0.0,0,322.0,11
218,NS_GREEN,49.182,25,33,72,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,111.0,8,0.0,0,93.0,5,0.0,0,0.0,0,333.0,11
219,NS_GREEN,51.091,25,33,73,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,119.0,8,0.0,0,99.0,6,0.0,0,0.0,0,344.0,11
220,NS_GREEN,53.364,25,32,74,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,127.0,8,0.0,0,105.0,6,0.0,0,0.0,0,355.0,11
221,NS_GREEN,55.636,25,32,74,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,135.0,8,0.0,0,111.0,6,0.0,0,0.0,0,366.0,11
222,NS_GREEN,58.0,26,31,74,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,143.0,8,0.0,0,117.0,6,1.0,1,0.0,0,377.0,11
223,NS_GREEN,60.364,26,30,74,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,151.0,8,0.0,0,123.0,6,2.0,1,0.0,0,388.0,11
224,NS_GREEN,62.727,26,30,74,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,159.0,8,0.0,0,129.0,6,3.0,1,0.0,0,399.0,11
225,NS_GREEN,65.091,26,27,74,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,167.0,8,0.0,0,135.0,6,4.0,1,0.0,0,410.0,11
226,NS_GREEN,67.455,26,27,74,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,175.0,8,0.0,0,141.0,6,5.0,1,0.0,0,421.0,11
227,NS_GREEN,70.0,28,26,74,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,183.0,8,0.0,0,148.0,7,6.0,1,0.0,0,432.0,11
228,NS_GREEN,72.455,28,26,74,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,191.0,8,0.0,0,156.0,8,7.0,1,0.0,0,443.0,11
229,NS_GREEN,75.0,28,24,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,199.0,8,0.0,0,164.0,8,8.0,1,0.0,0,454.0,11
230,NS_GREEN,77.636,29,23,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,207.0,8,0.0,0,172.0,8,9.0,1,0.0,0,466.0,12
231,NS_GREEN,80.273,29,21,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,215.0,8,0.0,0,180.0,8,10.0,1,0.0,0,478.0,12
232,NS_GREEN,82.909,29,21,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,223.0,8,0.0,0,188.0,8,11.0,1,0.0,0,490.0,12
233,NS_GREEN,85.545,29,22,77,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,231.0,8,0.0,0,196.0,8,12.0,1,0.0,0,502.0,12
234,NS_GREEN,88.364,31,22,77,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,239.0,8,0.0,0,205.0,9,13.0,1,0.0,0,515.0,13
235,NS_GREEN,91.182,31,22,77,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,247.0,8,0.0,0,214.0,9,14.0,1,0.0,0,528.0,13
236,NS_GREEN,94.091,32,24,79,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,256.0,9,0.0,0,223.0,9,15.0,1,0.0,0,541.0,13
237,NS_GREEN,97.0,32,23,79,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,265.0,9,0.0,0,232.0,9,16.0,1,0.0,0,554.0,13
238,NS_GREEN,99.909,32,23,80,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,274.0,9,0.0,0,241.0,9,17.0,1,0.0,0,567.0,13
239,NS_GREEN,102.909,33,24,82,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,283.0,9,0.0,0,251.0,10,18.0,1,0.0,0,580.0,13
240,NS_GREEN,105.909,33,25,83,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,292.0,9,0.0,0,261.0,10,19.0,1,0.0,0,593.0,13
241,NS_GREEN,108.909,33,25,83,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,301.0,9,0.0,0,271.0,10,20.0,1,0.0,0,606.0,13
242,NS_GREEN,112.0,34,25,84,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,310.0,9,0.0,0,282.0,11,21.0,1,0.0,0,619.0,13
243,NS_GREEN,115.091,34,25,84,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,319.0,9,0.0,0,293.0,11,22.0,1,0.0,0,632.0,13
244,NS_GREEN,118.182,34,25,84,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,328.0,9,0.0,0,304.0,11,23.0,1,0.0,0,645.0,13
245,NS_GREEN,121.273,34,25,84,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,337.0,9,0.0,0,315.0,11,24.0,1,0.0,0,658.0,13
246,NS_GREEN,124.364,34,25,84,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,346.0,9,0.0,0,326.0,11,25.0,1,0.0,0,671.0,13
247,NS_GREEN,127.455,34,26,85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,355.0,9,0.0,0,337.0,11,26.0,1,0.0,0,684.0,13
248,NS_GREEN,130.545,34,24,85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,364.0,9,0.0,0,348.0,11,27.0,1,0.0,0,697.0,13
249,NS_GREEN,133.636,34,24,85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,373.0,9,0.0,0,359.0,11,28.0,1,0.0,0,710.0,13
250,NS_GREEN,136.727,34,24,85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,382.0,9,0.0,0,370.0,11,29.0,1,0.0,0,723.0,13
251,NS_GREEN,139.818,34,26,87,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,391.0,9,0.0,0,381.0,11,30.0,1,0.0,0,736.0,13
252,NS_GREEN,142.909,34,28,89,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,400.0,9,0.0,0,392.0,11,31.0,1,0.0,0,749.0,13
253,NS_YELLOW,141.091,34,28,90,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,354.0,8,0.0,0,403.0,11,32.0,1,0.0,0,763.0,14
254,NS_YELLOW,139.364,34,26,91,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,308.0,7,0.0,0,415.0,12,33.0,1,0.0,0,777.0,14
255,NS_YELLOW,137.545,34,27,92,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,261.0,7,0.0,0,427.0,12,34.0,1,0.0,0,791.0,14
256,EW_GREEN,119.364,32,27,93,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,215.0,7,0.0,0,377.0,12,0.0,0,0.0,0,721.0,13
257,EW_GREEN,104.364,30,29,95,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,170.0,7,0.0,0,327.0,11,0.0,0,0.0,0,651.0,12
258,EW_GREEN,89.636,30,31,97,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,127.0,8,0.0,0,278.0,10,0.0,0,0.0,0,580.0,11
259,EW_GREEN,79.909,28,32,98,0,0.0,0,0.0,0,2.0,1,0.0,0,4.0,1,131.0,7,0.0,0,233.0,9,0.0,0,0.0,0,509.0,10
260,EW_GREEN,64.818,24,33,99,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,83.0,6,0.0,0,189.0,8,0.0,0,0.0,0,438.0,9
261,EW_GREEN,51.909,23,32,99,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,45.0,6,0.0,0,154.0,7,1.0,1,0.0,0,367.0,8
262,EW_GREEN,41.273,22,34,102,0,0.0,0,1.0,1,6.0,2,0.0,0,0.0,0,24.0,5,0.0,0,125.0,6,2.0,1,0.0,0,296.0,7
263,EW_GREEN,33.091,22,35,103,0,0.0,0,2.0,1,8.0,2,0.0,0,0.0,0,31.0,7,0.0,0,95.0,5,3.0,1,0.0,0,225.0,6
264,EW_GREEN,27.182,21,36,105,0,0.0,0,3.0,1,10.0,2,0.0,0,0.0,0,37.0,7,0.0,0,69.0,4,4.0,1,0.0,0,176.0,6
265,EW_GREEN,22.455,23,37,106,0,0.0,0,5.0,2,12.0,2,0.0,0,1.0,1,45.0,8,0.0,0,46.0,3,5.0,1,0.0,0,133.0,6
266,EW_GREEN,21.818,22,38,107,0,0.0,0,7.0,2,14.0,2,0.0,0,2.0,1,54.0,9,0.0,0,24.0,2,0.0,0,0.0,0,139.0,6
267,EW_GREEN,18.091,22,39,108,0,0.0,0,9.0,2,16.0,2,0.0,0,3.0,1,63.0,9,0.0,0,13.0,2,0.0,0,0.0,0,95.0,6
268,EW_GREEN,15.455,21,41,110,0,0.0,0,11.0,2,18.0,2,0.0,0,5.0,2,72.0,9,0.0,0,2.0,1,0.0,0,0.0,0,62.0,5
269,EW_GREEN,14.0,21,40,110,0,0.0,0,13.0,2,20.0,2,0.0,0,7.0,2,82.0,10,0.0,0,0.0,0,0.0,0,0.0,0,32.0,5
270,EW_GREEN,14.545,23,41,111,0,0.0,0,15.0,2,22.0,2,0.0,0,9.0,2,93.0,11,0.0,0,0.0,0,0.0,0,0.0,0,21.0,6
271,EW_GREEN,16.455,27,42,112,0,0.0,0,18.0,3,24.0,2,0.0,0,13.0,4,104.0,11,0.0,0,0.0,0,0.0,0,0.0,0,22.0,7
272,EW_GREEN,18.636,26,44,114,0,0.0,0,21.0,3,26.0,2,0.0,0,17.0,4,115.0,11,0.0,0,0.0,0,0.0,0,0.0,0,26.0,6
273,EW_GREEN,20.727,25,44,114,0,0.0,0,24.0,3,28.0,2,0.0,0,21.0,4,126.0,11,0.0,0,0.0,0,0.0,0,0.0,0,29.0,5
274,EW_GREEN,23.182,27,44,114,0,0.0,0,27.0,3,31.0,3,0.0,0,25.0,4,137.0,11,0.0,0,0.0,0,0.0,0,0.0,0,35.0,6
275,EW_GREEN,25.818,29,45,115,0,0.0,0,31.0,4,34.0,3,0.0,0,29.0,4,148.0,11,0.0,0,0.0,0,0.0,0,0.0,0,42.0,7
276,EW_GREEN,28.455,29,45,115,0,0.0,0,35.0,4,37.0,3,0.0,0,33.0,4,159.0,11,0.0,0,0.0,0,0.0,0,0.0,0,49.0,7
277,EW_GREEN,31.273,31,45,116,0,0.0,0,39.0,4,41.0,4,0.0,0,37.0,4,170.0,11,0.0,0,0.0,0,0.0,0,0.0,0,57.0,8
278,EW_GREEN,34.182,32,45,117,0,0.0,0,43.0,4,45.0,4,0.0,0,41.0,4,181.0,11,0.0,0,0.0,0,0.0,0,0.0,0,66.0,9
279,EW_GREEN,37.182,33,45,117,0,0.0,0,47.0,4,49.0,4,0.0,0,45.0,4,192.0,11,0.0,0,0.0,0,0.0,0,0.0,0,76.0,10
280,EW_GREEN,40.273,34,44,117,0,0.0,0,51.0,4,53.0,4,0.0,0,50.0,5,203.0,11,0.0,0,0.0,0,0.0,0,0.0,0,86.0,10
281,EW_GREEN,43.636,37,44,118,0,0.0,0,56.0,5,58.0,5,0.0,0,55.0,5,214.0,11,0.0,0,0.0,0,0.0,0,0.0,0,97.0,11
282,EW_GREEN,47.0,37,45,119,0,0.0,0,61.0,5,63.0,5,0.0,0,60.0,5,225.0,11,0.0,0,0.0,0,0.0,0,0.0,0,108.0,11
283,EW_GREEN,50.636,40,45,119,0,0.0,0,66.0,5,68.0,5,0.0,0,66.0,6,236.0,11,0.0,0,0.0,0,0.0,0,0.0,0,121.0,13
284,EW_GREEN,54.182,40,48,122,0,0.0,0,71.0,5,73.0,5,0.0,0,72.0,6,247.0,11,0.0,0,0.0,0,0.0,0,0.0,0,133.0,13
285,EW_GREEN,57.909,41,48,122,0,0.0,0,77.0,6,78.0,5,0.0,0,78.0,6,258.0,11,0.0,0,0.0,0,0.0,0,0.0,0,146.0,13
286,EW_YELLOW,61.727,42,48,122,0,0.0,0,83.0,6,83.0,5,0.0,0,84.0,6,269.0,11,0.0,0,0.0,0,0.0,0,0.0,0,160.0,14
287,EW_YELLOW,65.636,43,49,123,0,0.0,0,89.0,6,88.0,5,0.0,0,90.0,6,280.0,11,0.0,0,0.0,0,0.0,0,0.0,0,175.0,15
288,EW_YELLOW,69.818,46,49,123,0,0.0,0,95.0,6,94.0,6,0.0,0,96.0,6,292.0,12,0.0,0,0.0,0,0.0,0,0.0,0,191.0,16
289,NS_GREEN,63.182,43,49,123,0,0.0,0,73.0,5,68.0,5,0.0,0,77.0,5,269.0,11,0.0,0,1.0,1,0.0,0,0.0,0,207.0,16
290,NS_GREEN,57.0,40,48,123,0,0.0,0,52.0,4,44.0,4,0.0,0,59.0,4,246.0,10,0.0,0,3.0,2,0.0,0,0.0,0,223.0,16
291,NS_GREEN,52.182,37,48,123,0,0.0,0,36.0,4,30.0,3,0.0,0,42.0,3,222.0,9,0.0,0,5.0,2,0.0,0,0.0,0,239.0,16
292,NS_GREEN,47.545,34,48,123,0,0.0,0,22.0,3,17.0,2,0.0,0,23.0,2,198.0,8,0.0,0,8.0,3,0.0,0,0.0,0,255.0,16
293,NS_GREEN,44.0,30,48,123,0,0.0,0,12.0,2,6.0,1,0.0,0,11.0,1,173.0,7,0.0,0,11.0,3,0.0,0,0.0,0,271.0,16
294,NS_GREEN,41.455,29,46,123,0,0.0,0,4.0,1,1.0,1,0.0,0,0.0,0,149.0,7,0.0,0,15.0,4,0.0,0,0.0,0,287.0,16
295,NS_GREEN,40.545,26,46,123,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,124.0,6,0.0,0,19.0,4,0.0,0,0.0,0,303.0,16
296,NS_GREEN,40.0,25,46,123,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,98.0,5,0.0,0,23.0,4,0.0,0,0.0,0,319.0,16
297,NS_GREEN,39.455,25,46,125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,72.0,5,0.0,0,27.0,4,0.0,0,0.0,0,335.0,16
298,NS_GREEN,41.818,26,46,125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.0,6,0.0,0,31.0,4,0.0,0,0.0,0,351.0,16
299,NS_GREEN,41.545,27,45,125,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,53.0,5,0.0,0,36.0,5,0.0,0,0.0,0,367.0,16
300,NS_GREEN,41.455,29,43,125,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,28.0,5,0.0,0,41.0,5,1.0,1,0.0,0,383.0,16
301,NS_GREEN,43.0,30,42,125,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,20.0,5,0.0,0,47.0,6,2.0,1,0.0,0,399.0,16
302,NS_GREEN,45.909,32,42,125,0,0.0,0,0.0,0,8.0,3,0.0,0,0.0,0,26.0,6,0.0,0,53.0,6,3.0,1,0.0,0,415.0,16
303,NS_GREEN,48.909,33,41,125,0,0.0,0,0.0,0,11.0,3,0.0,0,0.0,0,33.0,7,0.0,0,59.0,6,4.0,1,0.0,0,431.0,16
304,NS_GREEN,52.091,35,41,125,0,0.0,0,0.0,0,15.0,4,0.0,0,0.0,0,40.0,7,0.0,0,65.0,6,5.0,1,0.0,0,448.0,17
305,NS_GREEN,55.455,37,42,126,0,0.0,0,0.0,0,20.0,5,0.0,0,0.0,0,48.0,8,0.0,0,71.0,6,6.0,1,0.0,0,465.0,17
306,NS_GREEN,58.909,38,42,126,0,0.0,0,0.0,0,25.0,5,0.0,0,0.0,0,57.0,9,0.0,0,77.0,6,7.0,1,0.0,0,482.0,17
307,NS_GREEN,62.455,39,42,126,0,0.0,0,0.0,0,30.0,5,0.0,0,0.0,0,67.0,10,0.0,0,83.0,6,8.0,1,0.0,0,499.0,17
308,NS_GREEN,66.091,40,41,126,0,0.0,0,0.0,0,35.0,5,0.0,0,0.0,0,77.0,10,0.0,0,90.0,7,9.0,1,0.0,0,516.0,17
