time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
157,NS_ALL,0.636,1,22,24,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1
158,NS_ALL,0.727,1,23,25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1
159,NS_ALL,0.909,2,23,25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,2
160,NS_ALL,1.091,2,23,25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,2
161,NS_ALL,1.273,2,23,25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,2
162,NS_ALL,1.455,2,23,25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,2
163,NS_ALL,1.636,2,23,25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,2
164,NS_ALL,1.909,3,23,25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,20.0,2
165,NS_ALL,2.182,3,21,25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,22.0,2
166,NS_ALL,2.455,3,21,25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,24.0,2
167,NS_ALL,2.727,3,21,25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,26.0,2
168,NS_ALL,3.0,3,21,25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,28.0,2
169,NS_ALL,3.273,3,22,26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,30.0,2
170,NS_ALL,3.545,3,21,26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,32.0,2
171,NS_ALL,3.818,3,20,26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,34.0,2
172,NS_ALL,4.091,3,20,26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,36.0,2
173,NS_ALL,4.364,3,20,26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,38.0,2
174,NS_ALL,4.636,3,18,26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,40.0,2
175,NS_ALL,4.909,3,16,26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0,42.0,2
176,NS_ALL,5.273,4,16,27,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,2,0.0,0,0.0,0,44.0,2
177,NS_ALL,5.636,4,16,27,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,2,0.0,0,0.0,0,46.0,2
178,NS_ALL,6.0,4,17,28,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,2,0.0,0,0.0,0,48.0,2
179,NS_ALL,6.364,4,17,28,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,2,0.0,0,0.0,0,50.0,2
180,NS_ALL,6.727,4,16,28,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,2,0.0,0,0.0,0,52.0,2
181,NS_ALL,7.091,4,16,28,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,2,0.0,0,0.0,0,54.0,2
182,NS_ALL,7.455,4,15,28,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,2,0.0,0,0.0,0,56.0,2
183,NS_ALL,7.818,4,15,28,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,2,0.0,0,0.0,0,58.0,2
184,NS_ALL,8.182,4,17,30,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30.0,2,0.0,0,0.0,0,60.0,2
185,NS_ALL,8.545,4,17,30,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.0,2,0.0,0,0.0,0,62.0,2
186,NS_ALL,8.909,4,18,31,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,34.0,2,0.0,0,0.0,0,64.0,2
187,NS_ALL,9.273,4,19,34,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36.0,2,0.0,0,0.0,0,66.0,2
188,NS_ALL,9.636,4,18,34,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,38.0,2,0.0,0,0.0,0,68.0,2
189,NS_ALL,10.0,4,17,34,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,40.0,2,0.0,0,0.0,0,70.0,2
190,NS_ALL,10.364,4,17,34,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,42.0,2,0.0,0,0.0,0,72.0,2
191,NS_ALL,10.818,5,18,35,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45.0,3,0.0,0,0.0,0,74.0,2
192,NS_ALL,11.273,5,19,36,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,48.0,3,0.0,0,0.0,0,76.0,2
193,NS_ALL,11.727,5,22,39,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.0,3,0.0,0,0.0,0,78.0,2
194,NS_ALL,12.182,5,22,39,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,54.0,3,0.0,0,0.0,0,80.0,2
195,NS_ALL,12.636,5,23,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,57.0,3,0.0,0,0.0,0,82.0,2
196,NS_YELLOW,13.091,5,22,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,60.0,3,0.0,0,0.0,0,84.0,2
197,NS_YELLOW,13.545,5,22,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,63.0,3,0.0,0,0.0,0,86.0,2
198,EW_ALL,6.455,3,21,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31.0,2,0.0,0,0.0,0,40.0,1
199,EW_ALL,0.818,1,21,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0
200,EW_ALL,0.0,0,21,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
201,EW_ALL,0.0,0,20,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
202,EW_ALL,0.091,1,20,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
203,EW_ALL,0.182,1,20,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
204,EW_ALL,0.273,1,19,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
205,EW_ALL,0.364,1,19,40,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
206,EW_ALL,0.455,1,19,40,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
207,EW_ALL,0.636,2,20,41,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
208,EW_ALL,0.818,2,21,42,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
209,EW_ALL,0.727,1,22,43,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
210,EW_ALL,0.818,1,22,43,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
211,EW_ALL,1.0,2,22,43,0,0.0,0,1.0,1,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
212,EW_ALL,1.182,2,22,43,0,0.0,0,2.0,1,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
213,EW_ALL,1.364,2,22,43,0,0.0,0,3.0,1,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
214,EW_ALL,1.545,2,21,43,0,0.0,0,4.0,1,0.0,0,0.0,0,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
215,EW_ALL,1.727,2,20,43,0,0.0,0,5.0,1,0.0,0,0.0,0,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
216,EW_ALL,1.909,2,21,44,0,0.0,0,6.0,1,0.0,0,0.0,0,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
217,EW_ALL,2.182,3,21,45,0,0.0,0,7.0,1,0.0,0,0.0,0,16.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
218,EW_ALL,2.455,3,21,45,0,0.0,0,8.0,1,0.0,0,0.0,0,17.0,1,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
219,EW_ALL,2.818,4,20,45,0,0.0,0,10.0,2,0.0,0,0.0,0,18.0,1,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
220,EW_ALL,3.273,5,20,45,0,0.0,0,12.0,2,0.0,0,0.0,0,19.0,1,5.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
221,EW_YELLOW,3.727,5,20,45,0,0.0,0,14.0,2,0.0,0,0.0,0,20.0,1,7.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
222,EW_YELLOW,4.273,6,20,45,0,0.0,0,16.0,2,1.0,1,0.0,0,21.0,1,9.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
223,NS_ALL,0.909,3,20,45,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
224,NS_ALL,0.182,1,20,45,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0
225,NS_ALL,0.273,1,21,46,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0
226,NS_ALL,0.364,1,21,46,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0
227,NS_ALL,0.455,1,22,47,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0
228,NS_ALL,0.545,1,22,47,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0
229,NS_ALL,0.636,1,23,48,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0
230,NS_ALL,0.727,1,22,48,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0
231,NS_ALL,0.818,1,22,48,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0
232,NS_ALL,0.909,1,22,48,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0
233,NS_ALL,1.0,1,24,50,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0
234,NS_ALL,1.091,1,24,50,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0,0.0,0
235,NS_ALL,1.182,1,24,50,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,1,0.0,0,0.0,0,0.0,0
236,NS_ALL,1.273,1,24,50,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,1,0.0,0,0.0,0,0.0,0
237,NS_ALL,1.364,1,23,50,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,1,0.0,0,0.0,0,0.0,0
238,NS_ALL,1.455,1,23,50,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,1,0.0,0,0.0,0,0.0,0
239,NS_ALL,1.545,1,24,52,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,1,0.0,0,0.0,0,0.0,0
240,NS_ALL,1.636,1,25,53,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,1,0.0,0,0.0,0,0.0,0
241,NS_ALL,1.727,1,25,53,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,1,0.0,0,0.0,0,0.0,0
242,NS_ALL,1.818,1,25,53,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,1,0.0,0,0.0,0,0.0,0
243,NS_ALL,1.909,1,25,53,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,1,0.0,0,0.0,0,0.0,0
244,NS_ALL,2.0,1,25,53,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,1,0.0,0,0.0,0,0.0,0
245,NS_ALL,2.182,2,23,53,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,1,0.0,0,0.0,0,1.0,1
246,NS_ALL,2.455,3,24,54,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,1,0.0,0,0.0,0,3.0,2
247,NS_ALL,2.727,3,23,54,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,25.0,1,0.0,0,0.0,0,5.0,2
248,NS_ALL,3.0,3,20,54,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,1,0.0,0,0.0,0,7.0,2
249,NS_ALL,3.273,3,20,54,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,1,0.0,0,0.0,0,9.0,2
250,NS_ALL,3.545,3,21,55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,1,0.0,0,0.0,0,11.0,2
251,NS_ALL,3.909,4,22,56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30.0,2,0.0,0,0.0,0,13.0,2
252,NS_ALL,4.273,4,21,56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.0,2,0.0,0,0.0,0,15.0,2
253,NS_ALL,4.636,4,20,56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,34.0,2,0.0,0,0.0,0,17.0,2
254,NS_ALL,5.0,4,17,56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36.0,2,0.0,0,0.0,0,19.0,2
255,NS_ALL,5.364,4,17,56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,38.0,2,0.0,0,0.0,0,21.0,2
256,NS_ALL,5.727,4,16,56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,40.0,2,0.0,0,0.0,0,23.0,2
257,NS_ALL,6.091,4,16,56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,42.0,2,0.0,0,0.0,0,25.0,2
258,NS_ALL,6.455,4,16,56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,44.0,2,0.0,0,0.0,0,27.0,2
259,NS_ALL,6.818,4,16,56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,46.0,2,0.0,0,0.0,0,29.0,2
260,NS_ALL,7.182,4,17,57,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,48.0,2,0.0,0,0.0,0,31.0,2
261,NS_ALL,7.545,4,17,57,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,50.0,2,0.0,0,0.0,0,33.0,2
262,NS_ALL,7.909,4,17,57,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,52.0,2,0.0,0,0.0,0,35.0,2
263,NS_ALL,8.273,4,17,57,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,54.0,2,0.0,0,0.0,0,37.0,2
264,NS_ALL,8.636,4,19,59,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,56.0,2,0.0,0,0.0,0,39.0,2
265,NS_ALL,9.0,4,19,59,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,58.0,2,0.0,0,0.0,0,41.0,2
266,NS_ALL,9.364,4,22,62,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,60.0,2,0.0,0,0.0,0,43.0,2
267,NS_ALL,9.727,4,22,62,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,62.0,2,0.0,0,0.0,0,45.0,2
268,NS_ALL,10.091,4,21,62,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,64.0,2,0.0,0,0.0,0,47.0,2
269,NS_ALL,10.455,4,20,62,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,66.0,2,0.0,0,0.0,0,49.0,2
270,NS_ALL,10.818,4,19,62,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,68.0,2,0.0,0,0.0,0,51.0,2
271,NS_YELLOW,11.182,4,19,62,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,70.0,2,0.0,0,0.0,0,53.0,2
272,NS_YELLOW,11.545,4,19,62,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,72.0,2,0.0,0,0.0,0,55.0,2
273,EW_ALL,4.636,2,20,63,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,1,0.0,0,0.0,0,28.0,1
274,EW_ALL,0.0,0,20,63,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
275,EW_ALL,0.0,0,20,63,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
276,EW_ALL,0.0,0,20,63,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
277,EW_ALL,0.0,0,19,63,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
278,EW_ALL,0.0,0,18,63,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
279,EW_ALL,0.0,0,19,64,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
280,EW_ALL,0.091,1,19,64,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
281,EW_ALL,0.091,1,19,64,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
282,EW_ALL,0.182,1,19,64,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
283,EW_ALL,0.273,1,19,64,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
284,EW_ALL,0.455,2,19,64,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
285,EW_ALL,0.636,2,20,65,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
286,EW_ALL,0.909,3,19,65,0,0.0,0,6.0,1,0.0,0,0.0,0,1.0,1,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
287,EW_ALL,1.182,3,19,65,0,0.0,0,7.0,1,0.0,0,0.0,0,2.0,1,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
288,EW_ALL,1.455,3,18,65,0,0.0,0,8.0,1,0.0,0,0.0,0,3.0,1,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
289,EW_ALL,1.727,3,18,65,0,0.0,0,9.0,1,0.0,0,0.0,0,4.0,1,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
290,EW_ALL,2.0,3,17,65,0,0.0,0,10.0,1,0.0,0,0.0,0,5.0,1,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
291,EW_ALL,2.364,4,17,65,0,0.0,0,11.0,1,1.0,1,0.0,0,6.0,1,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
292,EW_ALL,2.727,4,17,65,0,0.0,0,12.0,1,2.0,1,0.0,0,7.0,1,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
293,EW_ALL,3.091,4,18,66,0,0.0,0,13.0,1,3.0,1,0.0,0,8.0,1,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
294,EW_ALL,3.455,4,16,66,0,0.0,0,14.0,1,4.0,1,0.0,0,9.0,1,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
295,EW_ALL,3.818,4,16,66,0,0.0,0,15.0,1,5.0,1,0.0,0,10.0,1,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
296,EW_ALL,4.182,4,16,66,0,0.0,0,16.0,1,6.0,1,0.0,0,11.0,1,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
297,EW_ALL,4.545,4,17,67,0,0.0,0,17.0,1,7.0,1,0.0,0,12.0,1,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
298,EW_ALL,5.0,5,17,67,0,0.0,0,19.0,2,8.0,1,0.0,0,13.0,1,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
299,EW_ALL,5.455,5,17,67,0,0.0,0,21.0,2,9.0,1,0.0,0,14.0,1,16.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
300,EW_ALL,5.909,5,15,67,0,0.0,0,23.0,2,10.0,1,0.0,0,15.0,1,17.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
301,EW_YELLOW,6.364,5,15,68,0,0.0,0,25.0,2,11.0,1,0.0,0,16.0,1,18.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
302,EW_YELLOW,6.909,6,16,69,0,0.0,0,27.0,2,12.0,1,0.0,0,18.0,2,19.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
303,NS_ALL,0.727,2,17,70,0,0.0,0,6.0,1,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
304,NS_ALL,0.0,0,17,70,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
305,NS_ALL,0.0,0,19,72,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
306,NS_ALL,0.0,0,19,72,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
307,NS_ALL,0.0,0,19,73,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
308,NS_ALL,0.0,0,19,73,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
309,NS_ALL,0.0,0,21,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
310,NS_ALL,0.0,0,21,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
311,NS_ALL,0.0,0,20,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
312,NS_ALL,0.091,1,19,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0
