time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
155,NS_GREEN,15.545,6,23,28,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,126.0,3,22.0,1,0.0,0,23.0,2
156,NS_GREEN,16.091,6,24,29,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,129.0,3,23.0,1,0.0,0,25.0,2
157,NS_YELLOW,16.636,6,22,29,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,132.0,3,24.0,1,0.0,0,27.0,2
158,NS_YELLOW,17.182,6,22,29,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,135.0,3,25.0,1,0.0,0,29.0,2
159,NS_YELLOW,17.727,6,22,29,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,138.0,3,26.0,1,0.0,0,31.0,2
160,EW_GREEN,8.818,4,22,30,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.0,2,0.0,0,0.0,0,13.0,1
161,EW_GREEN,2.909,4,22,30,0,0.0,0,2.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,29.0,2,0.0,0,0.0,0,0.0,0
162,EW_GREEN,0.636,3,22,30,0,0.0,0,3.0,1,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0
163,EW_GREEN,0.727,3,22,30,0,0.0,0,4.0,1,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
164,EW_GREEN,0.818,2,23,31,0,0.0,0,5.0,1,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
165,EW_GREEN,1.0,2,23,31,0,0.0,0,6.0,1,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
166,EW_GREEN,1.273,3,23,31,0,0.0,0,7.0,1,0.0,0,0.0,0,6.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
167,EW_GREEN,1.545,3,22,31,0,0.0,0,8.0,1,0.0,0,0.0,0,7.0,1,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
168,EW_GREEN,1.818,3,22,31,0,0.0,0,9.0,1,0.0,0,0.0,0,8.0,1,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
169,EW_GREEN,2.091,3,22,31,0,0.0,0,10.0,1,0.0,0,0.0,0,9.0,1,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
170,EW_GREEN,2.455,4,22,31,0,0.0,0,11.0,1,0.0,0,0.0,0,11.0,2,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
171,EW_GREEN,2.909,5,22,31,0,0.0,0,12.0,1,1.0,1,0.0,0,13.0,2,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
172,EW_GREEN,3.455,6,21,31,0,0.0,0,14.0,2,2.0,1,0.0,0,15.0,2,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
173,EW_GREEN,4.0,6,22,32,0,0.0,0,16.0,2,3.0,1,0.0,0,17.0,2,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
174,EW_GREEN,4.545,6,22,32,0,0.0,0,18.0,2,4.0,1,0.0,0,19.0,2,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
175,EW_GREEN,5.091,6,22,32,0,0.0,0,20.0,2,5.0,1,0.0,0,21.0,2,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
176,EW_GREEN,5.636,6,22,32,0,0.0,0,22.0,2,6.0,1,0.0,0,23.0,2,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
177,EW_GREEN,6.182,6,21,32,0,0.0,0,24.0,2,7.0,1,0.0,0,25.0,2,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
178,EW_GREEN,6.727,6,20,32,0,0.0,0,26.0,2,8.0,1,0.0,0,27.0,2,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
179,EW_GREEN,7.273,6,19,32,0,0.0,0,28.0,2,9.0,1,0.0,0,29.0,2,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
180,EW_GREEN,7.818,6,19,32,0,0.0,0,30.0,2,10.0,1,0.0,0,31.0,2,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
181,EW_GREEN,8.364,6,20,33,0,0.0,0,32.0,2,11.0,1,0.0,0,33.0,2,16.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
182,EW_GREEN,8.909,6,20,33,0,0.0,0,34.0,2,12.0,1,0.0,0,35.0,2,17.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
183,EW_GREEN,9.545,7,19,33,0,0.0,0,37.0,3,13.0,1,0.0,0,37.0,2,18.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
184,EW_GREEN,10.273,8,19,33,0,0.0,0,40.0,3,15.0,2,0.0,0,39.0,2,19.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
185,EW_GREEN,11.0,8,19,34,0,0.0,0,43.0,3,17.0,2,0.0,0,41.0,2,20.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
186,EW_GREEN,11.727,8,20,35,0,0.0,0,46.0,3,19.0,2,0.0,0,43.0,2,21.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
187,EW_GREEN,12.455,8,20,35,0,0.0,0,49.0,3,21.0,2,0.0,0,45.0,2,22.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
188,EW_GREEN,13.182,8,20,35,0,0.0,0,52.0,3,23.0,2,0.0,0,47.0,2,23.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
189,EW_GREEN,13.909,8,20,35,0,0.0,0,55.0,3,25.0,2,0.0,0,49.0,2,24.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
190,EW_YELLOW,14.636,8,20,35,0,0.0,0,58.0,3,27.0,2,0.0,0,51.0,2,25.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
191,EW_YELLOW,15.364,8,19,35,0,0.0,0,61.0,3,29.0,2,0.0,0,53.0,2,26.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
192,EW_YELLOW,16.091,8,19,35,0,0.0,0,64.0,3,31.0,2,0.0,0,55.0,2,27.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
193,NS_GREEN,6.091,4,19,35,0,0.0,0,33.0,2,10.0,1,0.0,0,24.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
194,NS_GREEN,1.091,1,18,35,0,0.0,0,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
195,NS_GREEN,0.091,1,18,35,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
196,NS_GREEN,0.0,0,17,35,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
197,NS_GREEN,0.0,0,17,35,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
198,NS_GREEN,0.0,0,18,36,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
199,NS_GREEN,0.091,1,17,36,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
200,NS_GREEN,0.182,1,17,36,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
201,NS_GREEN,0.273,1,15,36,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
202,NS_GREEN,0.455,2,15,37,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
203,NS_GREEN,0.727,3,14,38,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,7.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
204,NS_GREEN,0.818,2,13,38,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
205,NS_GREEN,0.636,1,13,38,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
206,NS_GREEN,0.727,1,13,38,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
207,NS_GREEN,0.818,1,13,38,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
208,NS_GREEN,0.909,1,14,39,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
209,NS_GREEN,1.091,2,15,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
210,NS_GREEN,1.273,2,15,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
211,NS_GREEN,1.455,2,15,41,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
212,NS_GREEN,0.364,1,15,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
213,NS_GREEN,0.455,1,14,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1
214,NS_GREEN,0.545,1,14,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1
215,NS_GREEN,0.636,1,13,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1
216,NS_GREEN,0.727,1,13,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1
217,NS_GREEN,0.818,1,12,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1
218,NS_GREEN,0.909,1,12,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1
219,NS_GREEN,1.0,1,12,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1
220,NS_GREEN,1.091,1,12,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,1
221,NS_GREEN,1.273,2,11,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,13.0,1
222,NS_GREEN,1.545,3,11,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,2.0,1,0.0,0,14.0,1
223,NS_GREEN,1.818,3,11,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,3.0,1,0.0,0,15.0,1
224,NS_GREEN,2.182,4,11,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,4.0,1,0.0,0,16.0,1
225,NS_GREEN,2.545,4,10,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,5.0,1,0.0,0,17.0,1
226,NS_GREEN,2.909,4,10,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,2,6.0,1,0.0,0,18.0,1
227,NS_GREEN,3.273,4,10,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,2,7.0,1,0.0,0,19.0,1
228,NS_GREEN,3.636,4,10,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,2,8.0,1,0.0,0,20.0,1
229,NS_GREEN,4.0,4,10,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,2,9.0,1,0.0,0,21.0,1
230,NS_GREEN,4.364,4,10,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,2,10.0,1,0.0,0,22.0,1
231,NS_GREEN,4.727,4,10,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,2,11.0,1,0.0,0,23.0,1
232,NS_GREEN,5.091,4,10,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,2,12.0,1,0.0,0,24.0,1
233,NS_GREEN,5.455,4,10,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,2,13.0,1,0.0,0,25.0,1
234,NS_GREEN,5.818,4,11,43,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,2,14.0,1,0.0,0,26.0,1
235,NS_GREEN,6.182,4,11,43,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,2,15.0,1,0.0,0,27.0,1
236,NS_GREEN,6.545,4,13,45,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,2,16.0,1,0.0,0,28.0,1
237,NS_GREEN,6.909,4,13,45,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30.0,2,17.0,1,0.0,0,29.0,1
238,NS_GREEN,7.273,4,16,48,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.0,2,18.0,1,0.0,0,30.0,1
239,NS_GREEN,7.636,4,16,48,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,34.0,2,19.0,1,0.0,0,31.0,1
240,NS_GREEN,8.091,5,17,49,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36.0,2,20.0,1,0.0,0,33.0,2
241,NS_GREEN,8.545,5,17,49,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,38.0,2,21.0,1,0.0,0,35.0,2
242,NS_GREEN,9.0,5,16,49,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,40.0,2,22.0,1,0.0,0,37.0,2
243,NS_GREEN,9.455,5,17,50,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,42.0,2,23.0,1,0.0,0,39.0,2
244,NS_GREEN,9.909,5,17,50,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,44.0,2,24.0,1,0.0,0,41.0,2
245,NS_GREEN,10.364,5,18,51,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,46.0,2,25.0,1,0.0,0,43.0,2
246,NS_GREEN,10.818,5,18,52,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,48.0,2,26.0,1,0.0,0,45.0,2
247,NS_GREEN,11.273,5,19,54,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,50.0,2,27.0,1,0.0,0,47.0,2
248,NS_GREEN,11.818,6,19,54,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,52.0,2,28.0,1,0.0,0,50.0,3
249,NS_GREEN,12.364,6,22,57,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,54.0,2,29.0,1,0.0,0,53.0,3
250,NS_GREEN,12.909,6,22,57,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,56.0,2,30.0,1,0.0,0,56.0,3
251,NS_GREEN,13.455,6,22,57,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,58.0,2,31.0,1,0.0,0,59.0,3
252,NS_GREEN,14.0,6,22,57,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,60.0,2,32.0,1,0.0,0,62.0,3
253,NS_YELLOW,14.636,7,22,57,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,63.0,3,33.0,1,0.0,0,65.0,3
254,NS_YELLOW,15.273,7,22,57,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,66.0,3,34.0,1,0.0,0,68.0,3
255,NS_YELLOW,15.909,7,22,57,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,69.0,3,35.0,1,0.0,0,71.0,3
256,EW_GREEN,5.727,4,22,57,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.0,2,0.0,0,0.0,0,26.0,2
257,EW_GREEN,1.545,4,24,59,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,10.0,1
258,EW_GREEN,0.364,2,24,59,0,0.0,0,2.0,1,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
259,EW_GREEN,0.545,2,23,59,0,0.0,0,3.0,1,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
260,EW_GREEN,0.818,3,23,59,0,0.0,0,4.0,1,1.0,1,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
261,EW_GREEN,1.182,4,23,59,0,0.0,0,5.0,1,2.0,1,0.0,0,5.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
262,EW_GREEN,1.545,4,23,59,0,0.0,0,6.0,1,3.0,1,0.0,0,6.0,1,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
263,EW_GREEN,1.909,4,22,59,0,0.0,0,7.0,1,4.0,1,0.0,0,7.0,1,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
264,EW_GREEN,2.273,4,22,60,0,0.0,0,8.0,1,5.0,1,0.0,0,8.0,1,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
265,EW_GREEN,2.636,4,23,61,0,0.0,0,9.0,1,6.0,1,0.0,0,9.0,1,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
266,EW_GREEN,3.0,4,23,61,0,0.0,0,10.0,1,7.0,1,0.0,0,10.0,1,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
267,EW_GREEN,3.364,4,23,61,0,0.0,0,11.0,1,8.0,1,0.0,0,11.0,1,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
268,EW_GREEN,3.818,5,23,61,0,0.0,0,13.0,2,9.0,1,0.0,0,12.0,1,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
269,EW_GREEN,4.273,5,22,61,0,0.0,0,15.0,2,10.0,1,0.0,0,13.0,1,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
270,EW_GREEN,4.727,5,21,61,0,0.0,0,17.0,2,11.0,1,0.0,0,14.0,1,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
271,EW_GREEN,5.182,5,21,61,0,0.0,0,19.0,2,12.0,1,0.0,0,15.0,1,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
272,EW_GREEN,5.727,6,20,61,0,0.0,0,21.0,2,13.0,1,0.0,0,17.0,2,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
273,EW_GREEN,6.273,6,21,62,0,0.0,0,23.0,2,14.0,1,0.0,0,19.0,2,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
274,EW_GREEN,6.818,6,21,62,0,0.0,0,25.0,2,15.0,1,0.0,0,21.0,2,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
275,EW_GREEN,7.364,6,21,62,0,0.0,0,27.0,2,16.0,1,0.0,0,23.0,2,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
276,EW_GREEN,7.909,6,21,62,0,0.0,0,29.0,2,17.0,1,0.0,0,25.0,2,16.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
277,EW_GREEN,8.455,6,22,63,0,0.0,0,31.0,2,18.0,1,0.0,0,27.0,2,17.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
278,EW_GREEN,9.0,6,22,63,0,0.0,0,33.0,2,19.0,1,0.0,0,29.0,2,18.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
279,EW_GREEN,9.545,6,22,63,0,0.0,0,35.0,2,20.0,1,0.0,0,31.0,2,19.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
280,EW_GREEN,10.091,6,22,63,0,0.0,0,37.0,2,21.0,1,0.0,0,33.0,2,20.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
281,EW_GREEN,10.727,7,22,63,0,0.0,0,39.0,2,22.0,1,0.0,0,35.0,2,22.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
282,EW_GREEN,11.455,8,22,63,0,0.0,0,41.0,2,24.0,2,0.0,0,37.0,2,24.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
283,EW_GREEN,12.182,8,22,63,0,0.0,0,43.0,2,26.0,2,0.0,0,39.0,2,26.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
284,EW_GREEN,12.909,8,22,63,0,0.0,0,45.0,2,28.0,2,0.0,0,41.0,2,28.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
285,EW_GREEN,13.636,8,22,63,0,0.0,0,47.0,2,30.0,2,0.0,0,43.0,2,30.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
286,EW_YELLOW,14.455,9,22,63,0,0.0,0,49.0,2,32.0,2,0.0,0,46.0,3,32.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
287,EW_YELLOW,15.273,9,23,64,0,0.0,0,51.0,2,34.0,2,0.0,0,49.0,3,34.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
288,EW_YELLOW,16.091,9,23,64,0,0.0,0,53.0,2,36.0,2,0.0,0,52.0,3,36.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
289,NS_GREEN,8.636,7,24,65,0,0.0,0,56.0,3,8.0,1,0.0,0,22.0,2,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
290,NS_GREEN,2.727,3,24,65,0,0.0,0,25.0,2,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
291,NS_GREEN,0.364,2,24,65,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
292,NS_GREEN,0.182,1,24,65,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0
293,NS_GREEN,0.273,1,24,65,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0
294,NS_GREEN,0.455,2,24,65,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,0.0,0
295,NS_GREEN,0.636,2,22,65,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2,0.0,0,0.0,0,0.0,0
296,NS_GREEN,0.909,3,23,66,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,9.0,2,0.0,0,0.0,0,0.0,0
297,NS_GREEN,1.273,4,22,67,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,11.0,2,0.0,0,0.0,0,1.0,1
298,NS_GREEN,1.727,5,23,68,0,0.0,0,1.0,1,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,13.0,2,0.0,0,0.0,0,2.0,1
299,NS_GREEN,2.0,4,21,69,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,15.0,2,0.0,0,0.0,0,3.0,1
300,NS_GREEN,2.364,4,21,69,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,17.0,2,0.0,0,0.0,0,4.0,1
301,NS_GREEN,2.182,3,21,70,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,2,0.0,0,0.0,0,5.0,1
302,NS_GREEN,2.455,3,21,70,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,2,0.0,0,0.0,0,6.0,1
303,NS_GREEN,2.727,3,21,70,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,2,0.0,0,0.0,0,7.0,1
304,NS_GREEN,3.0,3,20,70,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,25.0,2,0.0,0,0.0,0,8.0,1
305,NS_GREEN,3.273,3,20,70,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,2,0.0,0,0.0,0,9.0,1
306,NS_GREEN,3.545,3,19,70,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,29.0,2,0.0,0,0.0,0,10.0,1
307,NS_GREEN,3.818,3,19,71,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31.0,2,0.0,0,0.0,0,11.0,1
308,NS_GREEN,4.091,3,17,71,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.0,2,0.0,0,0.0,0,12.0,1
