time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
151,NS_GREEN,33.182,15,35,38,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,254.0,9,35.0,1,0.0,0,75.0,4
152,NS_GREEN,34.545,15,36,39,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,263.0,9,36.0,1,0.0,0,79.0,4
153,NS_GREEN,35.909,15,37,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,272.0,9,37.0,1,0.0,0,83.0,4
154,NS_GREEN,37.364,16,37,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2,0.0,0,281.0,9,38.0,1,0.0,0,87.0,4
155,NS_GREEN,38.909,17,37,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2,0.0,0,290.0,9,40.0,2,0.0,0,91.0,4
156,NS_GREEN,40.636,19,37,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,3,0.0,0,300.0,10,42.0,2,0.0,0,95.0,4
157,NS_YELLOW,41.818,19,38,43,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,0.0,0,311.0,11,44.0,2,0.0,0,99.0,4
158,NS_YELLOW,43.091,18,37,44,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,322.0,11,46.0,2,0.0,0,103.0,4
159,NS_YELLOW,44.455,18,36,44,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,333.0,11,48.0,2,0.0,0,107.0,4
160,EW_GREEN,32.636,16,37,46,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,1,0.0,0,287.0,10,6.0,1,0.0,0,63.0,3
161,EW_GREEN,26.273,14,36,46,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,4.0,2,0.0,0,241.0,9,0.0,0,0.0,0,42.0,2
162,EW_GREEN,21.091,13,35,46,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,7.0,3,0.0,0,201.0,8,0.0,0,0.0,0,21.0,1
163,EW_GREEN,16.273,12,34,46,0,0.0,0,1.0,1,4.0,1,0.0,0,0.0,0,10.0,3,0.0,0,164.0,7,0.0,0,0.0,0,0.0,0
164,EW_GREEN,13.455,11,34,47,0,0.0,0,2.0,1,5.0,1,0.0,0,0.0,0,13.0,3,0.0,0,128.0,6,0.0,0,0.0,0,0.0,0
165,EW_GREEN,11.182,10,35,48,0,0.0,0,3.0,1,6.0,1,0.0,0,0.0,0,16.0,3,0.0,0,98.0,5,0.0,0,0.0,0,0.0,0
166,EW_GREEN,9.636,12,35,48,0,0.0,0,4.0,1,7.0,1,0.0,0,1.0,1,20.0,4,0.0,0,73.0,4,0.0,0,0.0,0,1.0,1
167,EW_GREEN,8.364,13,36,49,0,0.0,0,6.0,2,8.0,1,0.0,0,2.0,1,24.0,4,0.0,0,49.0,3,1.0,1,0.0,0,2.0,1
168,EW_GREEN,7.091,13,39,52,0,0.0,0,8.0,2,10.0,2,0.0,0,3.0,1,28.0,4,0.0,0,26.0,3,0.0,0,0.0,0,3.0,1
169,EW_GREEN,7.091,13,39,52,0,0.0,0,10.0,2,12.0,2,0.0,0,4.0,1,32.0,4,0.0,0,15.0,2,0.0,0,0.0,0,5.0,2
170,EW_GREEN,8.455,15,39,53,0,0.0,0,12.0,2,14.0,2,0.0,0,6.0,2,36.0,4,0.0,0,17.0,2,0.0,0,0.0,0,8.0,3
171,EW_GREEN,8.455,14,40,54,0,0.0,0,14.0,2,16.0,2,0.0,0,8.0,2,40.0,4,0.0,0,4.0,1,0.0,0,0.0,0,11.0,3
172,EW_GREEN,9.455,15,41,56,0,0.0,0,17.0,3,18.0,2,0.0,0,10.0,2,44.0,4,0.0,0,0.0,0,0.0,0,0.0,0,15.0,4
173,EW_GREEN,10.818,15,42,57,0,0.0,0,20.0,3,20.0,2,0.0,0,12.0,2,48.0,4,0.0,0,0.0,0,0.0,0,0.0,0,19.0,4
174,EW_GREEN,12.273,16,41,58,0,0.0,0,23.0,3,22.0,2,0.0,0,14.0,2,52.0,4,0.0,0,0.0,0,0.0,0,0.0,0,24.0,5
175,EW_GREEN,13.727,16,42,59,0,0.0,0,26.0,3,24.0,2,0.0,0,16.0,2,56.0,4,0.0,0,0.0,0,0.0,0,0.0,0,29.0,5
176,EW_GREEN,15.273,17,42,59,0,0.0,0,29.0,3,26.0,2,0.0,0,18.0,2,60.0,4,0.0,0,0.0,0,0.0,0,0.0,0,35.0,6
177,EW_GREEN,16.818,17,42,60,0,0.0,0,32.0,3,28.0,2,0.0,0,20.0,2,64.0,4,0.0,0,0.0,0,0.0,0,0.0,0,41.0,6
178,EW_GREEN,18.455,18,42,60,0,0.0,0,35.0,3,31.0,3,0.0,0,22.0,2,68.0,4,0.0,0,0.0,0,0.0,0,0.0,0,47.0,6
179,EW_GREEN,20.091,18,42,60,0,0.0,0,38.0,3,34.0,3,0.0,0,24.0,2,72.0,4,0.0,0,0.0,0,0.0,0,0.0,0,53.0,6
180,EW_GREEN,21.727,18,42,61,0,0.0,0,41.0,3,37.0,3,0.0,0,26.0,2,76.0,4,0.0,0,0.0,0,0.0,0,0.0,0,59.0,6
181,EW_GREEN,23.364,18,43,62,0,0.0,0,44.0,3,40.0,3,0.0,0,28.0,2,80.0,4,0.0,0,0.0,0,0.0,0,0.0,0,65.0,6
182,EW_GREEN,25.091,19,43,62,0,0.0,0,47.0,3,44.0,4,0.0,0,30.0,2,84.0,4,0.0,0,0.0,0,0.0,0,0.0,0,71.0,6
183,EW_GREEN,26.818,19,43,62,0,0.0,0,50.0,3,48.0,4,0.0,0,32.0,2,88.0,4,0.0,0,0.0,0,0.0,0,0.0,0,77.0,6
184,EW_GREEN,28.727,21,44,63,0,0.0,0,55.0,5,52.0,4,0.0,0,34.0,2,92.0,4,0.0,0,0.0,0,0.0,0,0.0,0,83.0,6
185,EW_GREEN,30.727,22,44,63,0,0.0,0,60.0,5,56.0,4,0.0,0,36.0,2,97.0,5,0.0,0,0.0,0,0.0,0,0.0,0,89.0,6
186,EW_GREEN,32.727,22,44,64,0,0.0,0,65.0,5,60.0,4,0.0,0,38.0,2,102.0,5,0.0,0,0.0,0,0.0,0,0.0,0,95.0,6
187,EW_GREEN,34.909,24,44,64,0,0.0,0,70.0,5,65.0,5,0.0,0,41.0,3,107.0,5,0.0,0,0.0,0,0.0,0,0.0,0,101.0,6
188,EW_GREEN,37.091,24,43,64,0,0.0,0,75.0,5,70.0,5,0.0,0,44.0,3,112.0,5,0.0,0,0.0,0,0.0,0,0.0,0,107.0,6
189,EW_GREEN,39.273,24,42,64,0,0.0,0,80.0,5,75.0,5,0.0,0,47.0,3,117.0,5,0.0,0,0.0,0,0.0,0,0.0,0,113.0,6
190,EW_YELLOW,41.455,24,41,64,0,0.0,0,85.0,5,80.0,5,0.0,0,50.0,3,122.0,5,0.0,0,0.0,0,0.0,0,0.0,0,119.0,6
191,EW_YELLOW,43.727,25,41,64,0,0.0,0,91.0,6,85.0,5,0.0,0,53.0,3,127.0,5,0.0,0,0.0,0,0.0,0,0.0,0,125.0,6
192,EW_YELLOW,46.091,26,41,66,0,0.0,0,97.0,6,90.0,5,0.0,0,57.0,4,132.0,5,0.0,0,0.0,0,0.0,0,0.0,0,131.0,6
193,NS_GREEN,45.455,27,42,68,0,0.0,0,103.0,6,96.0,6,0.0,0,62.0,5,102.0,4,0.0,0,0.0,0,0.0,0,0.0,0,137.0,6
194,NS_GREEN,41.727,26,43,69,0,0.0,0,109.0,6,67.0,5,0.0,0,67.0,5,72.0,3,0.0,0,1.0,1,0.0,0,0.0,0,143.0,6
195,NS_GREEN,35.727,23,43,69,0,0.0,0,115.0,6,44.0,4,0.0,0,42.0,4,41.0,2,0.0,0,2.0,1,0.0,0,0.0,0,149.0,6
196,NS_GREEN,30.909,21,44,70,0,0.0,0,121.0,6,29.0,3,0.0,0,19.0,3,12.0,1,0.0,0,4.0,2,0.0,0,0.0,0,155.0,6
197,NS_GREEN,26.0,17,44,70,0,0.0,0,92.0,5,16.0,2,0.0,0,11.0,2,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,161.0,6
198,NS_GREEN,23.0,15,44,70,0,0.0,0,65.0,4,6.0,1,0.0,0,6.0,1,0.0,0,0.0,0,9.0,3,0.0,0,0.0,0,167.0,6
199,NS_GREEN,20.636,13,43,70,0,0.0,0,41.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,12.0,3,0.0,0,0.0,0,173.0,6
200,NS_GREEN,20.545,15,43,70,0,0.0,0,28.0,3,1.0,1,0.0,0,0.0,0,3.0,2,0.0,0,15.0,3,0.0,0,0.0,0,179.0,6
201,NS_GREEN,20.364,16,41,70,0,0.0,0,14.0,3,0.0,0,0.0,0,0.0,0,6.0,3,0.0,0,19.0,4,0.0,0,0.0,0,185.0,6
202,NS_GREEN,20.727,15,41,70,0,0.0,0,5.0,2,0.0,0,0.0,0,0.0,0,9.0,3,0.0,0,23.0,4,0.0,0,0.0,0,191.0,6
203,NS_GREEN,21.727,14,41,71,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,12.0,3,0.0,0,27.0,4,0.0,0,0.0,0,197.0,6
204,NS_GREEN,22.818,15,41,71,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,4,0.0,0,31.0,4,0.0,0,0.0,0,204.0,7
205,NS_GREEN,24.364,17,40,71,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,5,0.0,0,35.0,4,0.0,0,0.0,0,212.0,8
206,NS_GREEN,25.909,17,39,71,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,5,0.0,0,39.0,4,0.0,0,0.0,0,220.0,8
207,NS_GREEN,27.545,18,38,71,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,29.0,5,0.0,0,43.0,4,0.0,0,0.0,0,228.0,8
208,NS_GREEN,28.636,16,37,71,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.0,4,0.0,0,47.0,4,0.0,0,0.0,0,236.0,8
209,NS_GREEN,30.182,17,36,71,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36.0,4,0.0,0,52.0,5,0.0,0,0.0,0,244.0,8
210,NS_GREEN,31.727,17,37,73,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,40.0,4,0.0,0,57.0,5,0.0,0,0.0,0,252.0,8
211,NS_GREEN,33.364,18,36,73,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,44.0,4,0.0,0,62.0,5,0.0,0,0.0,0,261.0,9
212,NS_GREEN,35.091,19,35,73,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,49.0,5,0.0,0,67.0,5,0.0,0,0.0,0,270.0,9
213,NS_GREEN,36.818,19,35,74,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,54.0,5,0.0,0,72.0,5,0.0,0,0.0,0,279.0,9
214,NS_GREEN,38.545,19,33,74,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,59.0,5,0.0,0,77.0,5,0.0,0,0.0,0,288.0,9
215,NS_GREEN,40.273,19,33,74,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,64.0,5,0.0,0,82.0,5,0.0,0,0.0,0,297.0,9
216,NS_GREEN,42.0,19,33,74,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,69.0,5,0.0,0,87.0,5,0.0,0,0.0,0,306.0,9
217,NS_GREEN,43.727,19,34,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,74.0,5,0.0,0,92.0,5,0.0,0,0.0,0,315.0,9
218,NS_GREEN,45.455,19,33,76,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,79.0,5,0.0,0,97.0,5,0.0,0,0.0,0,324.0,9
219,NS_GREEN,47.364,21,32,76,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,85.0,6,0.0,0,103.0,6,0.0,0,0.0,0,333.0,9
220,NS_GREEN,49.273,21,32,76,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,91.0,6,0.0,0,109.0,6,0.0,0,0.0,0,342.0,9
221,NS_GREEN,51.182,21,30,76,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,97.0,6,0.0,0,115.0,6,0.0,0,0.0,0,351.0,9
222,NS_GREEN,53.091,21,30,76,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,103.0,6,0.0,0,121.0,6,0.0,0,0.0,0,360.0,9
223,NS_GREEN,55.0,21,30,76,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,109.0,6,0.0,0,127.0,6,0.0,0,0.0,0,369.0,9
224,NS_GREEN,56.909,21,30,76,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,115.0,6,0.0,0,133.0,6,0.0,0,0.0,0,378.0,9
225,NS_GREEN,58.818,21,29,76,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,121.0,6,0.0,0,139.0,6,0.0,0,0.0,0,387.0,9
226,NS_GREEN,60.727,21,30,78,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,127.0,6,0.0,0,145.0,6,0.0,0,0.0,0,396.0,9
227,NS_GREEN,62.636,21,30,78,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,133.0,6,0.0,0,151.0,6,0.0,0,0.0,0,405.0,9
228,NS_GREEN,64.727,23,29,78,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,139.0,6,0.0,0,158.0,7,1.0,1,0.0,0,414.0,9
229,NS_GREEN,67.0,25,27,79,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,145.0,6,0.0,0,166.0,8,2.0,1,0.0,0,423.0,9
230,NS_GREEN,69.091,24,27,79,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,151.0,6,0.0,0,174.0,8,3.0,1,0.0,0,432.0,9
231,NS_GREEN,71.273,24,26,79,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,157.0,6,0.0,0,182.0,8,4.0,1,0.0,0,441.0,9
232,NS_GREEN,73.455,24,25,79,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,163.0,6,0.0,0,190.0,8,5.0,1,0.0,0,450.0,9
233,NS_GREEN,75.818,26,23,79,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,169.0,6,0.0,0,199.0,9,6.0,1,0.0,0,460.0,10
234,NS_GREEN,78.182,26,23,80,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,175.0,6,0.0,0,208.0,9,7.0,1,0.0,0,470.0,10
235,NS_GREEN,80.545,26,22,80,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,181.0,6,0.0,0,217.0,9,8.0,1,0.0,0,480.0,10
236,NS_GREEN,79.455,25,21,80,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,149.0,5,0.0,0,226.0,9,9.0,1,0.0,0,490.0,10
237,NS_GREEN,78.364,25,22,81,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,117.0,5,0.0,0,235.0,9,10.0,1,0.0,0,500.0,10
238,NS_GREEN,77.273,25,23,83,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,84.0,4,0.0,0,244.0,9,11.0,1,0.0,0,511.0,11
239,NS_GREEN,76.364,25,23,83,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,52.0,3,0.0,0,254.0,10,12.0,1,0.0,0,522.0,11
240,NS_GREEN,76.0,24,24,84,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,2,0.0,0,264.0,10,13.0,1,0.0,0,533.0,11
241,NS_GREEN,76.091,23,23,84,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,274.0,10,14.0,1,0.0,0,544.0,11
242,NS_GREEN,77.818,24,25,87,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,285.0,11,15.0,1,0.0,0,555.0,11
243,NS_GREEN,80.0,24,25,87,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,296.0,11,16.0,1,0.0,0,566.0,11
244,NS_GREEN,82.273,25,27,89,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,0.0,0,307.0,11,17.0,1,0.0,0,577.0,11
245,NS_GREEN,84.636,26,26,89,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,3,0.0,0,318.0,11,18.0,1,0.0,0,588.0,11
246,NS_GREEN,87.0,26,27,90,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,3,0.0,0,329.0,11,19.0,1,0.0,0,599.0,11
247,NS_GREEN,89.364,26,27,91,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,3,0.0,0,340.0,11,20.0,1,0.0,0,610.0,11
248,NS_GREEN,91.909,28,28,92,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,4,0.0,0,351.0,11,21.0,1,0.0,0,622.0,12
249,NS_GREEN,94.545,29,30,94,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,5,0.0,0,362.0,11,22.0,1,0.0,0,634.0,12
250,NS_GREEN,97.182,29,30,94,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,5,0.0,0,373.0,11,23.0,1,0.0,0,646.0,12
251,NS_GREEN,99.909,30,32,96,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.0,6,0.0,0,384.0,11,24.0,1,0.0,0,658.0,12
252,NS_GREEN,101.636,29,32,96,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,5,0.0,0,395.0,11,25.0,1,0.0,0,670.0,12
253,NS_YELLOW,103.455,29,32,98,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,5,0.0,0,406.0,11,26.0,1,0.0,0,682.0,12
254,NS_YELLOW,105.273,29,30,98,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,4,0.0,0,418.0,12,27.0,1,0.0,0,694.0,12
255,NS_YELLOW,107.364,30,32,101,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,4,0.0,0,431.0,13,28.0,1,0.0,0,706.0,12
256,EW_GREEN,92.818,27,34,103,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,3,0.0,0,381.0,12,1.0,1,0.0,0,627.0,11
257,EW_GREEN,81.0,26,35,105,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,10.0,4,0.0,0,331.0,11,0.0,0,0.0,0,549.0,10
258,EW_GREEN,69.545,23,37,107,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,12.0,3,0.0,0,281.0,10,0.0,0,0.0,0,470.0,9
259,EW_GREEN,58.364,22,38,108,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,16.0,4,0.0,0,232.0,9,0.0,0,0.0,0,391.0,8
260,EW_GREEN,47.909,22,38,108,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,1,21.0,5,0.0,0,189.0,8,0.0,0,0.0,0,312.0,7
261,EW_GREEN,38.273,21,40,110,0,0.0,0,2.0,1,1.0,1,0.0,0,5.0,1,26.0,5,0.0,0,154.0,7,0.0,0,0.0,0,233.0,6
262,EW_GREEN,31.727,20,41,111,0,0.0,0,3.0,1,2.0,1,0.0,0,6.0,1,32.0,6,0.0,0,126.0,6,0.0,0,0.0,0,180.0,5
263,EW_GREEN,25.182,20,41,111,0,0.0,0,4.0,1,4.0,2,0.0,0,7.0,1,39.0,7,0.0,0,97.0,5,0.0,0,0.0,0,126.0,4
264,EW_GREEN,19.273,19,40,111,0,0.0,0,5.0,1,6.0,2,0.0,0,8.0,1,46.0,7,0.0,0,70.0,4,0.0,0,0.0,0,77.0,4
265,EW_GREEN,18.636,19,41,112,0,0.0,0,7.0,2,8.0,2,0.0,0,9.0,1,53.0,7,0.0,0,47.0,3,0.0,0,0.0,0,81.0,4
266,EW_GREEN,15.091,18,42,113,0,0.0,0,9.0,2,10.0,2,0.0,0,10.0,1,60.0,7,0.0,0,25.0,2,0.0,0,0.0,0,52.0,4
267,EW_GREEN,14.182,19,43,114,0,0.0,0,11.0,2,12.0,2,0.0,0,12.0,2,67.0,7,0.0,0,28.0,3,0.0,0,0.0,0,26.0,3
268,EW_GREEN,12.727,18,43,114,0,0.0,0,13.0,2,14.0,2,0.0,0,14.0,2,74.0,7,0.0,0,16.0,2,0.0,0,0.0,0,9.0,3
269,EW_GREEN,13.0,17,44,115,0,0.0,0,15.0,2,16.0,2,0.0,0,16.0,2,81.0,7,0.0,0,3.0,1,0.0,0,0.0,0,12.0,3
270,EW_GREEN,14.273,17,44,115,0,0.0,0,17.0,2,18.0,2,0.0,0,18.0,2,88.0,7,0.0,0,0.0,0,0.0,0,0.0,0,16.0,4
271,EW_GREEN,15.818,17,44,117,0,0.0,0,19.0,2,20.0,2,0.0,0,20.0,2,95.0,7,0.0,0,0.0,0,0.0,0,0.0,0,20.0,4
272,EW_GREEN,17.455,18,44,117,0,0.0,0,21.0,2,22.0,2,0.0,0,22.0,2,102.0,7,0.0,0,0.0,0,0.0,0,0.0,0,25.0,5
273,EW_GREEN,19.364,21,44,117,0,0.0,0,24.0,3,25.0,3,0.0,0,24.0,2,109.0,7,0.0,0,0.0,0,0.0,0,0.0,0,31.0,6
274,EW_GREEN,21.182,21,44,118,0,0.0,0,25.0,2,29.0,4,0.0,0,26.0,2,116.0,7,0.0,0,0.0,0,0.0,0,0.0,0,37.0,6
275,EW_GREEN,23.364,24,44,118,0,0.0,0,28.0,3,33.0,4,0.0,0,29.0,3,123.0,7,0.0,0,0.0,0,0.0,0,0.0,0,44.0,7
276,EW_GREEN,25.636,25,45,119,0,0.0,0,31.0,3,37.0,4,0.0,0,32.0,3,130.0,7,0.0,0,0.0,0,0.0,0,0.0,0,52.0,8
277,EW_GREEN,28.0,26,45,119,0,0.0,0,34.0,3,41.0,4,0.0,0,35.0,3,137.0,7,0.0,0,0.0,0,0.0,0,0.0,0,61.0,9
278,EW_GREEN,30.455,27,45,120,0,0.0,0,38.0,4,45.0,4,0.0,0,38.0,3,144.0,7,0.0,0,0.0,0,0.0,0,0.0,0,70.0,9
279,EW_GREEN,33.0,28,46,122,0,0.0,0,43.0,5,49.0,4,0.0,0,41.0,3,151.0,7,0.0,0,0.0,0,0.0,0,0.0,0,79.0,9
280,EW_GREEN,35.636,29,46,122,0,0.0,0,48.0,5,53.0,4,0.0,0,44.0,3,158.0,7,0.0,0,0.0,0,0.0,0,0.0,0,89.0,10
281,EW_GREEN,38.273,29,46,122,0,0.0,0,53.0,5,57.0,4,0.0,0,47.0,3,165.0,7,0.0,0,0.0,0,0.0,0,0.0,0,99.0,10
282,EW_GREEN,41.091,31,47,123,0,0.0,0,58.0,5,61.0,4,0.0,0,51.0,4,173.0,8,0.0,0,0.0,0,0.0,0,0.0,0,109.0,10
283,EW_GREEN,44.0,32,47,123,0,0.0,0,63.0,5,66.0,5,0.0,0,55.0,4,181.0,8,0.0,0,0.0,0,0.0,0,0.0,0,119.0,10
284,EW_GREEN,46.909,32,47,123,0,0.0,0,68.0,5,71.0,5,0.0,0,59.0,4,189.0,8,0.0,0,0.0,0,0.0,0,0.0,0,129.0,10
285,EW_GREEN,49.818,32,47,123,0,0.0,0,73.0,5,76.0,5,0.0,0,63.0,4,197.0,8,0.0,0,0.0,0,0.0,0,0.0,0,139.0,10
286,EW_YELLOW,52.818,33,48,124,0,0.0,0,78.0,5,82.0,6,0.0,0,67.0,4,205.0,8,0.0,0,0.0,0,0.0,0,0.0,0,149.0,10
287,EW_YELLOW,55.818,33,47,125,0,0.0,0,83.0,5,88.0,6,0.0,0,71.0,4,213.0,8,0.0,0,0.0,0,0.0,0,0.0,0,159.0,10
288,EW_YELLOW,58.909,34,48,126,0,0.0,0,88.0,5,94.0,6,0.0,0,76.0,5,221.0,8,0.0,0,0.0,0,0.0,0,0.0,0,169.0,10
289,NS_GREEN,50.273,30,49,127,0,0.0,0,63.0,4,71.0,5,0.0,0,48.0,4,192.0,7,0.0,0,0.0,0,0.0,0,0.0,0,179.0,10
290,NS_GREEN,42.818,28,49,128,0,0.0,0,41.0,3,49.0,5,0.0,0,28.0,3,164.0,7,0.0,0,0.0,0,0.0,0,0.0,0,189.0,10
291,NS_GREEN,37.545,26,49,128,0,0.0,0,28.0,3,35.0,4,0.0,0,14.0,2,136.0,6,0.0,0,1.0,1,0.0,0,0.0,0,199.0,10
292,NS_GREEN,32.818,23,49,128,0,0.0,0,16.0,2,21.0,4,0.0,0,5.0,1,108.0,5,0.0,0,2.0,1,0.0,0,0.0,0,209.0,10
293,NS_GREEN,29.182,22,49,128,0,0.0,0,3.0,1,14.0,3,0.0,0,0.0,0,80.0,5,0.0,0,4.0,2,1.0,1,0.0,0,219.0,10
294,NS_GREEN,27.0,19,49,128,0,0.0,0,0.0,0,8.0,2,0.0,0,0.0,0,52.0,4,0.0,0,6.0,2,2.0,1,0.0,0,229.0,10
295,NS_GREEN,25.273,18,48,128,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,23.0,3,0.0,0,9.0,3,3.0,1,0.0,0,239.0,10
296,NS_GREEN,25.182,17,49,129,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,3,0.0,0,12.0,3,4.0,1,0.0,0,249.0,10
297,NS_GREEN,26.182,18,49,129,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,3,0.0,0,16.0,4,5.0,1,0.0,0,259.0,10
298,NS_GREEN,28.0,20,48,129,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,11.0,3,0.0,0,20.0,4,6.0,1,0.0,0,270.0,11
299,NS_GREEN,30.0,22,47,130,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,16.0,5,0.0,0,24.0,4,7.0,1,0.0,0,281.0,11
300,NS_GREEN,32.182,24,47,130,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,21.0,5,0.0,0,29.0,5,8.0,1,0.0,0,292.0,11
301,NS_GREEN,34.455,25,46,130,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,26.0,5,0.0,0,34.0,5,9.0,1,0.0,0,304.0,12
302,NS_GREEN,36.909,27,46,130,0,0.0,0,0.0,0,9.0,3,0.0,0,0.0,0,31.0,5,0.0,0,39.0,5,10.0,1,0.0,0,317.0,13
303,NS_GREEN,39.455,28,43,130,0,0.0,0,0.0,0,12.0,3,0.0,0,0.0,0,37.0,6,0.0,0,44.0,5,11.0,1,0.0,0,330.0,13
304,NS_GREEN,42.182,30,44,131,0,0.0,0,0.0,0,16.0,4,0.0,0,0.0,0,44.0,7,0.0,0,49.0,5,12.0,1,0.0,0,343.0,13
