time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
157,NS_ALL,9.545,8,39,43,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,32.0,3,18.0,1,0.0,0,51.0,3
158,NS_ALL,10.273,8,40,44,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,35.0,3,19.0,1,0.0,0,54.0,3
159,NS_ALL,11.182,10,41,45,0,0.0,0,0.0,0,7.0,2,0.0,0,0.0,0,1.0,1,0.0,0,38.0,3,20.0,1,0.0,0,57.0,3
160,NS_ALL,12.182,11,40,45,0,0.0,0,0.0,0,9.0,2,0.0,0,0.0,0,2.0,1,0.0,0,42.0,4,21.0,1,0.0,0,60.0,3
161,NS_ALL,13.364,13,40,45,0,0.0,0,0.0,0,11.0,2,0.0,0,0.0,0,4.0,2,0.0,0,46.0,4,23.0,2,0.0,0,63.0,3
162,NS_ALL,14.545,13,41,46,0,0.0,0,0.0,0,13.0,2,0.0,0,0.0,0,6.0,2,0.0,0,50.0,4,25.0,2,0.0,0,66.0,3
163,NS_ALL,15.727,13,42,47,0,0.0,0,0.0,0,15.0,2,0.0,0,0.0,0,8.0,2,0.0,0,54.0,4,27.0,2,0.0,0,69.0,3
164,NS_ALL,16.909,13,42,48,0,0.0,0,0.0,0,17.0,2,0.0,0,0.0,0,10.0,2,0.0,0,58.0,4,29.0,2,0.0,0,72.0,3
165,NS_ALL,18.091,13,42,49,0,0.0,0,0.0,0,19.0,2,0.0,0,0.0,0,12.0,2,0.0,0,62.0,4,31.0,2,0.0,0,75.0,3
166,NS_ALL,19.273,13,41,49,0,0.0,0,0.0,0,21.0,2,0.0,0,0.0,0,14.0,2,0.0,0,66.0,4,33.0,2,0.0,0,78.0,3
167,NS_ALL,20.545,14,41,49,0,0.0,0,0.0,0,23.0,2,0.0,0,0.0,0,17.0,3,0.0,0,70.0,4,35.0,2,0.0,0,81.0,3
168,NS_ALL,21.909,15,43,51,0,0.0,0,0.0,0,25.0,2,0.0,0,0.0,0,20.0,3,0.0,0,74.0,4,37.0,2,0.0,0,85.0,4
169,NS_ALL,23.273,15,42,51,0,0.0,0,0.0,0,27.0,2,0.0,0,0.0,0,23.0,3,0.0,0,78.0,4,39.0,2,0.0,0,89.0,4
170,NS_ALL,24.636,15,41,51,0,0.0,0,0.0,0,29.0,2,0.0,0,4.0,1,22.0,2,0.0,0,82.0,4,41.0,2,0.0,0,93.0,4
171,NS_YELLOW,22.727,12,41,52,0,0.0,0,0.0,0,13.0,1,0.0,0,0.0,0,11.0,1,0.0,0,86.0,4,43.0,2,0.0,0,97.0,4
172,NS_YELLOW,21.636,12,41,52,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,90.0,4,45.0,2,0.0,0,102.0,5
173,EW_ALL,13.727,11,42,54,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,1.0,1,0.0,0,62.0,4,13.0,1,0.0,0,73.0,4
174,EW_ALL,7.909,11,42,54,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,3.0,2,0.0,0,36.0,3,0.0,0,0.0,0,44.0,4
175,EW_ALL,4.0,9,43,55,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,5.0,2,0.0,0,19.0,2,0.0,0,0.0,0,14.0,3
176,EW_ALL,2.455,7,42,55,0,0.0,0,0.0,0,8.0,2,0.0,0,0.0,0,7.0,2,0.0,0,4.0,1,0.0,0,0.0,0,8.0,2
177,EW_ALL,2.182,6,41,55,0,0.0,0,0.0,0,10.0,2,0.0,0,1.0,1,9.0,2,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
178,EW_ALL,2.273,5,41,55,0,0.0,0,0.0,0,12.0,2,0.0,0,2.0,1,11.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
179,EW_ALL,2.818,6,43,57,0,0.0,0,0.0,0,14.0,2,0.0,0,4.0,2,13.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
180,EW_ALL,3.364,6,42,57,0,0.0,0,0.0,0,16.0,2,0.0,0,6.0,2,15.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
181,EW_ALL,3.909,6,42,57,0,0.0,0,0.0,0,18.0,2,0.0,0,8.0,2,17.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
182,EW_ALL,4.636,8,43,58,0,0.0,0,0.0,0,20.0,2,0.0,0,10.0,2,20.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
183,EW_ALL,5.455,9,42,59,0,0.0,0,0.0,0,22.0,2,0.0,0,12.0,2,23.0,3,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2
184,EW_ALL,6.273,9,42,59,0,0.0,0,0.0,0,24.0,2,0.0,0,14.0,2,26.0,3,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2
185,EW_ALL,7.182,10,42,59,0,0.0,0,0.0,0,26.0,2,0.0,0,17.0,3,29.0,3,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2
186,EW_ALL,8.273,12,40,60,0,0.0,0,0.0,0,28.0,2,0.0,0,21.0,4,32.0,3,0.0,0,0.0,0,0.0,0,0.0,0,10.0,3
187,EW_ALL,9.545,14,40,60,0,0.0,0,1.0,1,30.0,2,0.0,0,25.0,4,35.0,3,0.0,0,0.0,0,0.0,0,0.0,0,14.0,4
188,EW_ALL,11.0,16,39,61,0,0.0,0,3.0,2,32.0,2,0.0,0,29.0,4,39.0,4,0.0,0,0.0,0,0.0,0,0.0,0,18.0,4
189,EW_ALL,12.455,16,38,61,0,0.0,0,5.0,2,34.0,2,0.0,0,33.0,4,43.0,4,0.0,0,0.0,0,0.0,0,0.0,0,22.0,4
190,EW_ALL,14.0,17,37,61,0,0.0,0,7.0,2,37.0,3,0.0,0,37.0,4,47.0,4,0.0,0,0.0,0,0.0,0,0.0,0,26.0,4
191,EW_ALL,15.545,17,39,63,0,0.0,0,9.0,2,40.0,3,0.0,0,41.0,4,51.0,4,0.0,0,0.0,0,0.0,0,0.0,0,30.0,4
192,EW_ALL,17.091,17,39,63,0,0.0,0,11.0,2,43.0,3,0.0,0,45.0,4,55.0,4,0.0,0,0.0,0,0.0,0,0.0,0,34.0,4
193,EW_ALL,18.818,19,39,63,0,0.0,0,14.0,3,46.0,3,0.0,0,49.0,4,60.0,5,0.0,0,0.0,0,0.0,0,0.0,0,38.0,4
194,EW_ALL,20.636,20,39,63,0,0.0,0,17.0,3,49.0,3,0.0,0,54.0,5,65.0,5,0.0,0,0.0,0,0.0,0,0.0,0,42.0,4
195,EW_ALL,22.455,20,40,64,0,0.0,0,20.0,3,52.0,3,0.0,0,59.0,5,70.0,5,0.0,0,0.0,0,0.0,0,0.0,0,46.0,4
196,EW_ALL,24.273,20,40,65,0,0.0,0,23.0,3,55.0,3,0.0,0,64.0,5,75.0,5,0.0,0,0.0,0,0.0,0,0.0,0,50.0,4
197,EW_ALL,26.091,20,42,68,0,0.0,0,26.0,3,58.0,3,0.0,0,69.0,5,80.0,5,0.0,0,0.0,0,0.0,0,0.0,0,54.0,4
198,EW_ALL,27.909,20,42,69,0,0.0,0,29.0,3,61.0,3,0.0,0,74.0,5,85.0,5,0.0,0,0.0,0,0.0,0,0.0,0,58.0,4
199,EW_ALL,28.091,19,43,71,0,0.0,0,32.0,3,64.0,3,0.0,0,79.0,5,90.0,5,0.0,0,0.0,0,0.0,0,0.0,0,44.0,3
200,EW_ALL,28.273,19,43,72,0,0.0,0,35.0,3,67.0,3,0.0,0,85.0,6,95.0,5,0.0,0,0.0,0,0.0,0,0.0,0,29.0,2
201,EW_YELLOW,28.727,20,42,72,0,0.0,0,38.0,3,71.0,4,0.0,0,91.0,6,101.0,6,0.0,0,0.0,0,0.0,0,0.0,0,15.0,1
202,EW_YELLOW,29.091,19,41,72,0,0.0,0,41.0,3,75.0,4,0.0,0,97.0,6,107.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
203,NS_ALL,21.182,16,41,73,0,0.0,0,27.0,2,47.0,3,0.0,0,77.0,6,82.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
204,NS_ALL,13.273,14,40,73,0,0.0,0,13.0,2,19.0,2,0.0,0,57.0,5,56.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
205,NS_ALL,7.818,10,40,73,0,0.0,0,2.0,1,5.0,1,0.0,0,41.0,4,36.0,3,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
206,NS_ALL,4.364,7,39,73,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,3,20.0,2,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
207,NS_ALL,2.455,6,40,75,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,2,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,7.0,3
208,NS_ALL,1.455,4,41,76,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,3
209,NS_ALL,1.455,6,42,77,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,14.0,4
210,NS_ALL,2.091,7,42,78,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,18.0,4
211,NS_ALL,3.091,11,42,78,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,5.0,3,0.0,0,1.0,1,0.0,0,0.0,0,23.0,5
212,NS_ALL,4.182,12,43,80,0,0.0,0,0.0,0,8.0,3,0.0,0,0.0,0,8.0,3,0.0,0,2.0,1,0.0,0,0.0,0,28.0,5
213,NS_ALL,5.455,14,42,80,0,0.0,0,0.0,0,11.0,3,0.0,0,0.0,0,12.0,4,0.0,0,3.0,1,0.0,0,0.0,0,34.0,6
214,NS_ALL,6.727,14,44,83,0,0.0,0,3.0,1,11.0,2,0.0,0,0.0,0,16.0,4,0.0,0,4.0,1,0.0,0,0.0,0,40.0,6
215,NS_ALL,7.727,14,44,83,0,0.0,0,0.0,0,13.0,2,0.0,0,0.0,0,21.0,5,0.0,0,5.0,1,0.0,0,0.0,0,46.0,6
216,NS_ALL,9.091,15,44,84,0,0.0,0,0.0,0,15.0,2,0.0,0,0.0,0,27.0,6,0.0,0,6.0,1,0.0,0,0.0,0,52.0,6
217,NS_ALL,10.545,16,43,84,0,0.0,0,0.0,0,17.0,2,0.0,0,0.0,0,34.0,7,0.0,0,7.0,1,0.0,0,0.0,0,58.0,6
218,NS_ALL,12.0,16,42,85,0,0.0,0,0.0,0,19.0,2,0.0,0,0.0,0,41.0,7,0.0,0,8.0,1,0.0,0,0.0,0,64.0,6
219,NS_ALL,13.545,17,41,85,0,0.0,0,0.0,0,21.0,2,0.0,0,0.0,0,49.0,8,0.0,0,9.0,1,0.0,0,0.0,0,70.0,6
220,NS_ALL,15.182,18,41,86,0,0.0,0,0.0,0,24.0,3,0.0,0,6.0,1,51.0,7,0.0,0,10.0,1,0.0,0,0.0,0,76.0,6
221,NS_ALL,15.636,16,41,86,0,0.0,0,0.0,0,27.0,3,0.0,0,0.0,0,52.0,6,0.0,0,11.0,1,0.0,0,0.0,0,82.0,6
222,NS_ALL,15.455,16,41,86,0,0.0,0,0.0,0,30.0,3,0.0,0,0.0,0,39.0,5,0.0,0,13.0,2,0.0,0,0.0,0,88.0,6
223,NS_ALL,15.273,14,40,86,0,0.0,0,0.0,0,33.0,3,0.0,0,0.0,0,26.0,3,0.0,0,15.0,2,0.0,0,0.0,0,94.0,6
224,NS_ALL,15.0,12,39,86,0,0.0,0,0.0,0,36.0,3,0.0,0,0.0,0,12.0,1,0.0,0,17.0,2,0.0,0,0.0,0,100.0,6
225,NS_ALL,15.0,12,38,86,0,0.0,0,0.0,0,39.0,3,0.0,0,0.0,0,1.0,1,0.0,0,19.0,2,0.0,0,0.0,0,106.0,6
226,NS_YELLOW,14.273,10,37,86,0,0.0,0,0.0,0,24.0,2,0.0,0,0.0,0,0.0,0,0.0,0,21.0,2,0.0,0,0.0,0,112.0,6
227,NS_YELLOW,13.727,11,37,86,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,1.0,1,0.0,0,23.0,2,1.0,1,0.0,0,118.0,6
228,EW_ALL,9.909,8,37,86,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,1,0.0,0,7.0,1,0.0,0,0.0,0,99.0,5
229,EW_ALL,7.818,7,37,88,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,0.0,0,0.0,0,80.0,4
230,EW_ALL,6.364,7,37,88,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,0.0,0,0.0,0,60.0,3
231,EW_ALL,5.091,8,38,89,0,0.0,0,0.0,0,7.0,3,0.0,0,1.0,1,8.0,2,0.0,0,0.0,0,0.0,0,0.0,0,40.0,2
232,EW_ALL,3.909,8,38,90,0,0.0,0,0.0,0,10.0,3,0.0,0,2.0,1,11.0,3,0.0,0,0.0,0,0.0,0,0.0,0,20.0,1
233,EW_ALL,3.0,10,38,90,0,0.0,0,2.0,2,13.0,3,0.0,0,3.0,1,15.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
234,EW_ALL,3.727,9,37,91,0,0.0,0,2.0,1,16.0,3,0.0,0,4.0,1,19.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
235,EW_ALL,4.818,12,37,91,0,0.0,0,4.0,2,19.0,3,0.0,0,6.0,2,24.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
236,EW_ALL,6.091,14,37,92,0,0.0,0,7.0,3,22.0,3,0.0,0,8.0,2,30.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
237,EW_ALL,7.636,17,37,92,0,0.0,0,11.0,4,25.0,3,0.0,0,11.0,3,37.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
238,EW_ALL,9.182,17,38,93,0,0.0,0,15.0,4,28.0,3,0.0,0,14.0,3,44.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
239,EW_ALL,10.818,18,39,94,0,0.0,0,19.0,4,31.0,3,0.0,0,18.0,4,51.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
240,EW_ALL,12.545,19,37,94,0,0.0,0,23.0,4,34.0,3,0.0,0,22.0,4,59.0,8,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
241,EW_YELLOW,14.273,19,37,94,0,0.0,0,27.0,4,37.0,3,0.0,0,26.0,4,67.0,8,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
242,EW_YELLOW,16.091,20,38,95,0,0.0,0,31.0,4,40.0,3,0.0,0,31.0,5,75.0,8,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
243,NS_ALL,12.818,17,38,96,0,0.0,0,24.0,3,28.0,3,0.0,0,23.0,4,66.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
244,NS_ALL,9.818,14,37,96,0,0.0,0,17.0,2,16.0,2,0.0,0,17.0,3,57.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
245,NS_ALL,7.0,13,37,96,0,0.0,0,9.0,1,3.0,1,0.0,0,12.0,3,49.0,5,0.0,0,0.0,0,1.0,1,0.0,0,3.0,2
246,NS_ALL,4.909,9,38,97,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2,40.0,4,0.0,0,0.0,0,2.0,1,0.0,0,5.0,2
247,NS_ALL,4.364,11,39,99,0,0.0,0,0.0,0,1.0,1,0.0,0,4.0,2,31.0,3,0.0,0,1.0,1,3.0,1,0.0,0,8.0,3
248,NS_ALL,3.818,9,39,99,0,0.0,0,0.0,0,2.0,1,0.0,0,2.0,1,21.0,2,0.0,0,2.0,1,4.0,1,0.0,0,11.0,3
249,NS_ALL,4.455,9,38,99,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,24.0,3,0.0,0,3.0,1,5.0,1,0.0,0,14.0,3
250,NS_ALL,4.091,9,38,99,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,13.0,2,0.0,0,4.0,1,6.0,1,0.0,0,17.0,3
251,NS_ALL,3.909,9,40,101,0,0.0,0,0.0,0,8.0,3,0.0,0,0.0,0,3.0,1,0.0,0,5.0,1,7.0,1,0.0,0,20.0,3
252,NS_ALL,4.455,9,38,101,0,0.0,0,0.0,0,12.0,4,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,8.0,1,0.0,0,23.0,3
253,NS_ALL,5.364,10,38,101,0,0.0,0,0.0,0,16.0,4,0.0,0,0.0,0,1.0,1,0.0,0,7.0,1,9.0,1,0.0,0,26.0,3
254,NS_ALL,6.455,12,38,101,0,0.0,0,4.0,1,16.0,3,0.0,0,0.0,0,3.0,2,0.0,0,8.0,1,10.0,1,0.0,0,30.0,4
255,NS_ALL,6.727,10,38,101,0,0.0,0,0.0,0,15.0,2,0.0,0,0.0,0,5.0,2,0.0,0,9.0,1,11.0,1,0.0,0,34.0,4
256,NS_ALL,7.727,11,37,101,0,0.0,0,0.0,0,17.0,2,0.0,0,0.0,0,8.0,3,0.0,0,10.0,1,12.0,1,0.0,0,38.0,4
257,NS_ALL,8.727,11,37,102,0,0.0,0,0.0,0,19.0,2,0.0,0,0.0,0,11.0,3,0.0,0,11.0,1,13.0,1,0.0,0,42.0,4
258,NS_ALL,10.0,14,36,104,0,0.0,0,0.0,0,22.0,3,0.0,0,0.0,0,15.0,4,0.0,0,13.0,2,14.0,1,0.0,0,46.0,4
259,NS_ALL,11.364,15,37,106,0,0.0,0,0.0,0,25.0,3,0.0,0,0.0,0,19.0,4,0.0,0,16.0,3,15.0,1,0.0,0,50.0,4
260,NS_ALL,12.909,17,36,107,0,0.0,0,0.0,0,28.0,3,0.0,0,0.0,0,24.0,5,0.0,0,19.0,3,17.0,2,0.0,0,54.0,4
261,NS_ALL,14.455,17,35,107,0,0.0,0,0.0,0,31.0,3,0.0,0,0.0,0,29.0,5,0.0,0,22.0,3,19.0,2,0.0,0,58.0,4
262,NS_ALL,16.091,18,37,109,0,0.0,0,0.0,0,34.0,3,0.0,0,0.0,0,35.0,6,0.0,0,25.0,3,21.0,2,0.0,0,62.0,4
263,NS_ALL,17.727,18,37,109,0,0.0,0,0.0,0,37.0,3,0.0,0,2.0,1,39.0,5,0.0,0,28.0,3,23.0,2,0.0,0,66.0,4
264,NS_ALL,19.091,17,38,111,0,0.0,0,0.0,0,40.0,3,0.0,0,7.0,1,37.0,4,0.0,0,31.0,3,25.0,2,0.0,0,70.0,4
265,NS_ALL,19.364,15,38,111,0,0.0,0,0.0,0,43.0,3,0.0,0,0.0,0,35.0,3,0.0,0,34.0,3,27.0,2,0.0,0,74.0,4
266,NS_ALL,20.727,15,39,112,0,0.0,0,0.0,0,46.0,3,0.0,0,14.0,1,24.0,2,0.0,0,37.0,3,29.0,2,0.0,0,78.0,4
267,NS_ALL,19.455,13,39,112,0,0.0,0,0.0,0,49.0,3,0.0,0,0.0,0,12.0,1,0.0,0,40.0,3,31.0,2,0.0,0,82.0,4
268,NS_ALL,19.455,12,37,112,0,0.0,0,0.0,0,52.0,3,0.0,0,0.0,0,0.0,0,0.0,0,43.0,3,33.0,2,0.0,0,86.0,4
269,NS_ALL,20.545,12,38,114,0,0.0,0,0.0,0,55.0,3,0.0,0,0.0,0,0.0,0,0.0,0,46.0,3,35.0,2,0.0,0,90.0,4
270,NS_ALL,21.636,12,37,114,0,0.0,0,0.0,0,58.0,3,0.0,0,0.0,0,0.0,0,0.0,0,49.0,3,37.0,2,0.0,0,94.0,4
271,NS_YELLOW,20.455,11,39,117,0,0.0,0,0.0,0,36.0,2,0.0,0,0.0,0,0.0,0,0.0,0,52.0,3,39.0,2,0.0,0,98.0,4
272,NS_YELLOW,19.364,10,39,117,0,0.0,0,0.0,0,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0,55.0,3,41.0,2,0.0,0,102.0,4
273,EW_ALL,11.273,9,37,117,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,32.0,3,14.0,1,0.0,0,76.0,3
274,EW_ALL,6.545,7,39,119,0,0.0,0,0.0,0,2.0,1,0.0,0,1.0,1,2.0,1,0.0,0,18.0,2,0.0,0,0.0,0,49.0,2
275,EW_ALL,3.182,7,37,120,0,0.0,0,0.0,0,4.0,2,0.0,0,2.0,1,4.0,2,0.0,0,3.0,1,0.0,0,0.0,0,22.0,1
276,EW_ALL,1.636,8,37,120,0,0.0,0,1.0,1,7.0,3,0.0,0,3.0,1,7.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
277,EW_ALL,2.455,9,37,121,0,0.0,0,2.0,1,10.0,3,0.0,0,5.0,2,10.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
278,EW_ALL,3.455,11,37,121,0,0.0,0,3.0,1,13.0,3,0.0,0,7.0,2,15.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
279,EW_ALL,4.545,12,36,121,0,0.0,0,4.0,1,16.0,3,0.0,0,9.0,2,20.0,5,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0
280,EW_ALL,5.909,15,36,121,0,0.0,0,5.0,1,20.0,4,0.0,0,12.0,3,26.0,6,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0
281,EW_ALL,7.273,15,35,121,0,0.0,0,6.0,1,24.0,4,0.0,0,15.0,3,32.0,6,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0
282,EW_ALL,8.364,15,35,121,0,0.0,0,7.0,1,28.0,4,0.0,0,19.0,4,38.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
283,EW_ALL,9.909,17,35,121,0,0.0,0,8.0,1,32.0,4,0.0,0,24.0,5,45.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
284,EW_ALL,11.545,18,37,123,0,0.0,0,9.0,1,36.0,4,0.0,0,30.0,6,52.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
285,EW_ALL,13.273,19,38,124,0,0.0,0,11.0,2,40.0,4,0.0,0,36.0,6,59.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
286,EW_YELLOW,15.0,19,39,125,0,0.0,0,13.0,2,44.0,4,0.0,0,42.0,6,66.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
287,EW_YELLOW,16.727,19,39,125,0,0.0,0,15.0,2,48.0,4,0.0,0,48.0,6,73.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
288,NS_ALL,13.091,16,39,125,0,0.0,0,4.0,1,36.0,3,0.0,0,39.0,5,65.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
289,NS_ALL,10.273,13,39,125,0,0.0,0,1.0,1,24.0,2,0.0,0,31.0,4,57.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
290,NS_ALL,7.545,9,39,127,0,0.0,0,0.0,0,11.0,1,0.0,0,24.0,3,48.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
291,NS_ALL,5.091,6,39,127,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,2,39.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
292,NS_ALL,3.545,6,41,130,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,2,29.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
293,NS_ALL,2.091,6,40,130,0,0.0,0,0.0,0,1.0,1,0.0,0,2.0,1,19.0,3,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
294,NS_ALL,1.364,5,41,131,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,10.0,2,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0
295,NS_ALL,1.182,5,41,132,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,5.0,2,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0
296,NS_ALL,1.273,5,41,132,0,0.0,0,0.0,0,8.0,3,0.0,0,0.0,0,2.0,1,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0
297,NS_ALL,1.818,6,41,133,0,0.0,0,0.0,0,11.0,3,0.0,0,0.0,0,4.0,2,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0
298,NS_ALL,2.364,6,41,133,0,0.0,0,0.0,0,14.0,3,0.0,0,0.0,0,6.0,2,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0
299,NS_ALL,3.0,7,41,134,0,0.0,0,0.0,0,17.0,3,0.0,0,0.0,0,9.0,3,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0
300,NS_ALL,3.909,10,41,135,0,0.0,0,0.0,0,20.0,3,0.0,0,0.0,0,14.0,5,0.0,0,9.0,2,0.0,0,0.0,0,0.0,0
301,NS_ALL,4.818,10,44,138,0,0.0,0,0.0,0,23.0,3,0.0,0,0.0,0,19.0,5,0.0,0,11.0,2,0.0,0,0.0,0,0.0,0
302,NS_ALL,5.818,11,45,139,0,0.0,0,0.0,0,26.0,3,0.0,0,0.0,0,24.0,5,0.0,0,13.0,2,1.0,1,0.0,0,0.0,0
303,NS_ALL,6.818,11,47,142,0,0.0,0,0.0,0,29.0,3,0.0,0,0.0,0,29.0,5,0.0,0,15.0,2,2.0,1,0.0,0,0.0,0
304,NS_ALL,7.909,12,47,143,0,0.0,0,0.0,0,32.0,3,0.0,0,0.0,0,35.0,6,0.0,0,17.0,2,3.0,1,0.0,0,0.0,0
305,NS_ALL,9.091,13,48,144,0,0.0,0,0.0,0,35.0,3,0.0,0,0.0,0,42.0,7,0.0,0,19.0,2,4.0,1,0.0,0,0.0,0
306,NS_ALL,10.273,13,48,144,0,0.0,0,0.0,0,38.0,3,0.0,0,0.0,0,49.0,7,0.0,0,21.0,2,5.0,1,0.0,0,0.0,0
307,NS_ALL,11.455,13,47,144,0,0.0,0,0.0,0,41.0,3,0.0,0,0.0,0,56.0,7,0.0,0,23.0,2,6.0,1,0.0,0,0.0,0
308,NS_ALL,12.636,13,46,145,0,0.0,0,0.0,0,44.0,3,0.0,0,9.0,1,54.0,6,0.0,0,25.0,2,7.0,1,0.0,0,0.0,0
309,NS_ALL,12.364,11,47,146,0,0.0,0,0.0,0,47.0,3,0.0,0,11.0,1,43.0,4,0.0,0,27.0,2,8.0,1,0.0,0,0.0,0
310,NS_ALL,10.818,9,48,147,0,0.0,0,0.0,0,50.0,3,0.0,0,16.0,1,14.0,1,0.0,0,30.0,3,9.0,1,0.0,0,0.0,0
311,NS_ALL,8.818,8,49,148,0,0.0,0,0.0,0,54.0,4,0.0,0,0.0,0,0.0,0,0.0,0,33.0,3,10.0,1,0.0,0,0.0,0
312,NS_ALL,9.636,9,47,148,0,0.0,0,0.0,0,58.0,4,0.0,0,0.0,0,0.0,0,0.0,0,36.0,3,11.0,1,0.0,0,1.0,1
