time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
5733,EW_ALL,25.545,48,44,3902,0,0.0,0,0.0,0,58.0,6,0.0,0,0.0,0,84.0,20,0.0,0,16.0,2,0.0,0,0.0,0,123.0,20
5734,EW_ALL,22.545,50,45,3903,0,0.0,0,1.0,1,48.0,6,0.0,0,0.0,0,75.0,22,0.0,0,8.0,1,0.0,0,0.0,0,116.0,20
5735,EW_ALL,20.636,51,45,3904,0,0.0,0,3.0,2,38.0,5,0.0,0,0.0,0,77.0,26,0.0,0,0.0,0,0.0,0,0.0,0,109.0,18
5736,EW_ALL,20.818,51,46,3905,0,0.0,0,5.0,2,44.0,6,0.0,0,0.0,0,80.0,27,0.0,0,0.0,0,0.0,0,0.0,0,100.0,16
5737,EW_ALL,19.455,49,46,3906,0,0.0,0,7.0,2,34.0,6,0.0,0,0.0,0,82.0,25,0.0,0,0.0,0,0.0,0,0.0,0,91.0,16
5738,EW_ALL,18.545,49,46,3907,0,0.0,0,11.0,4,26.0,6,0.0,0,0.0,0,83.0,23,0.0,0,0.0,0,0.0,0,0.0,0,84.0,16
5739,EW_ALL,17.727,49,46,3909,0,0.0,0,15.0,4,23.0,5,0.0,0,0.0,0,81.0,26,0.0,0,0.0,0,0.0,0,0.0,0,76.0,14
5740,EW_ALL,18.636,50,46,3909,0,0.0,0,19.0,4,25.0,5,0.0,0,1.0,1,78.0,24,0.0,0,0.0,0,0.0,0,0.0,0,82.0,16
5741,EW_ALL,19.727,54,46,3910,0,0.0,0,24.0,5,31.0,6,0.0,0,2.0,1,83.0,25,0.0,0,0.0,0,0.0,0,0.0,0,77.0,17
5742,EW_ALL,20.909,54,44,3910,0,0.0,0,29.0,5,37.0,6,0.0,0,4.0,2,85.0,23,0.0,0,0.0,0,0.0,0,0.0,0,75.0,18
5743,EW_ALL,23.0,55,44,3910,0,0.0,0,34.0,5,44.0,7,0.0,0,6.0,2,88.0,23,0.0,0,0.0,0,0.0,0,0.0,0,81.0,18
5744,EW_ALL,25.091,56,42,3910,0,0.0,0,39.0,5,51.0,7,0.0,0,8.0,2,100.0,25,0.0,0,0.0,0,0.0,0,0.0,0,78.0,17
5745,EW_ALL,27.182,60,41,3910,0,0.0,0,45.0,6,59.0,8,0.0,0,11.0,3,96.0,24,0.0,0,0.0,0,0.0,0,0.0,0,88.0,19
5746,EW_YELLOW,30.364,62,40,3910,0,0.0,0,52.0,7,67.0,8,0.0,0,14.0,3,115.0,27,0.0,0,0.0,0,0.0,0,0.0,0,86.0,17
5747,EW_YELLOW,32.455,62,42,3913,0,0.0,0,60.0,8,76.0,9,0.0,0,17.0,3,120.0,26,0.0,0,0.0,0,0.0,0,0.0,0,84.0,16
5748,NS_ALL,30.909,63,42,3913,0,0.0,0,53.0,7,69.0,9,0.0,0,11.0,2,115.0,27,0.0,0,0.0,0,0.0,0,0.0,0,92.0,18
5749,NS_ALL,29.455,61,41,3913,0,0.0,0,46.0,7,63.0,9,0.0,0,5.0,1,117.0,26,0.0,0,0.0,0,0.0,0,0.0,0,93.0,18
5750,NS_ALL,28.0,58,41,3913,0,0.0,0,41.0,7,57.0,8,0.0,0,0.0,0,106.0,23,0.0,0,0.0,0,0.0,0,0.0,0,104.0,20
5751,NS_ALL,27.0,60,41,3913,0,0.0,0,34.0,6,51.0,7,0.0,0,0.0,0,103.0,25,0.0,0,1.0,1,0.0,0,0.0,0,108.0,21
5752,NS_ALL,27.182,61,41,3914,0,0.0,0,29.0,6,46.0,7,0.0,0,0.0,0,112.0,27,0.0,0,3.0,2,0.0,0,0.0,0,109.0,19
5753,NS_ALL,25.909,60,41,3914,0,0.0,0,27.0,6,41.0,7,0.0,0,0.0,0,100.0,27,0.0,0,5.0,2,0.0,0,0.0,0,112.0,18
5754,NS_ALL,27.091,61,41,3915,0,0.0,0,25.0,6,37.0,7,0.0,0,0.0,0,103.0,26,0.0,0,7.0,2,0.0,0,0.0,0,126.0,20
5755,NS_ALL,27.818,60,42,3916,0,0.0,0,22.0,5,33.0,6,0.0,0,0.0,0,110.0,26,0.0,0,9.0,2,0.0,0,0.0,0,132.0,21
5756,NS_ALL,29.182,60,43,3917,0,0.0,0,20.0,5,39.0,6,0.0,0,0.0,0,112.0,26,0.0,0,11.0,2,0.0,0,0.0,0,139.0,21
5757,NS_ALL,29.818,59,43,3917,0,0.0,0,25.0,5,34.0,5,0.0,0,0.0,0,110.0,26,0.0,0,13.0,2,0.0,0,0.0,0,146.0,21
5758,NS_ALL,30.818,58,43,3918,0,0.0,0,21.0,4,28.0,4,0.0,0,0.0,0,116.0,26,0.0,0,15.0,2,0.0,0,0.0,0,159.0,22
5759,NS_ALL,30.182,57,43,3918,0,0.0,0,18.0,4,23.0,5,0.0,0,0.0,0,107.0,24,0.0,0,17.0,2,0.0,0,0.0,0,167.0,22
5760,NS_ALL,30.364,58,44,3919,0,0.0,0,15.0,4,19.0,4,0.0,0,0.0,0,104.0,26,0.0,0,19.0,2,0.0,0,0.0,0,177.0,22
5761,NS_YELLOW,30.182,56,42,3919,0,0.0,0,11.0,3,14.0,3,0.0,0,0.0,0,93.0,25,0.0,0,21.0,2,0.0,0,0.0,0,193.0,23
5762,NS_YELLOW,30.636,56,41,3920,0,0.0,0,7.0,2,10.0,4,0.0,0,0.0,0,95.0,25,0.0,0,23.0,2,0.0,0,0.0,0,202.0,23
5763,EW_ALL,28.0,60,41,3921,0,0.0,0,4.0,1,11.0,5,0.0,0,0.0,0,89.0,28,0.0,0,12.0,1,0.0,0,0.0,0,192.0,25
5764,EW_ALL,26.182,55,40,3921,0,0.0,0,5.0,1,13.0,4,0.0,0,0.0,0,87.0,29,0.0,0,0.0,0,0.0,0,0.0,0,183.0,21
5765,EW_ALL,24.636,48,42,3923,0,0.0,0,0.0,0,15.0,4,0.0,0,0.0,0,79.0,23,0.0,0,0.0,0,0.0,0,0.0,0,177.0,21
5766,EW_ALL,23.0,48,43,3925,0,0.0,0,1.0,1,19.0,4,0.0,0,0.0,0,67.0,22,0.0,0,0.0,0,0.0,0,0.0,0,166.0,21
5767,EW_ALL,22.818,51,45,3927,0,0.0,0,3.0,2,24.0,5,0.0,0,0.0,0,63.0,22,0.0,0,0.0,0,0.0,0,0.0,0,161.0,22
5768,EW_ALL,23.818,53,44,3928,0,0.0,0,6.0,3,29.0,5,0.0,0,0.0,0,73.0,23,0.0,0,0.0,0,0.0,0,0.0,0,154.0,22
5769,EW_ALL,25.455,57,46,3930,0,0.0,0,10.0,4,35.0,6,0.0,0,0.0,0,89.0,26,0.0,0,0.0,0,0.0,0,0.0,0,146.0,21
5770,EW_ALL,25.636,57,47,3931,0,0.0,0,14.0,4,43.0,8,0.0,0,0.0,0,87.0,25,0.0,0,0.0,0,0.0,0,0.0,0,138.0,20
5771,EW_ALL,26.273,55,47,3931,0,0.0,0,18.0,4,51.0,8,0.0,0,1.0,1,89.0,24,0.0,0,0.0,0,0.0,0,0.0,0,130.0,18
5772,EW_ALL,27.273,55,44,3931,0,0.0,0,23.0,5,61.0,10,0.0,0,2.0,1,92.0,24,0.0,0,0.0,0,0.0,0,0.0,0,122.0,15
5773,EW_ALL,31.0,60,43,3931,0,0.0,0,28.0,5,71.0,10,0.0,0,4.0,2,99.0,26,0.0,0,0.0,0,0.0,0,0.0,0,139.0,17
5774,EW_ALL,32.455,63,42,3933,0,0.0,0,34.0,6,81.0,10,0.0,0,6.0,2,100.0,24,0.0,0,0.0,0,0.0,0,0.0,0,136.0,21
5775,EW_ALL,33.818,60,40,3933,0,0.0,0,40.0,6,92.0,11,0.0,0,8.0,2,106.0,24,0.0,0,0.0,0,0.0,0,0.0,0,126.0,17
5776,EW_YELLOW,36.091,66,40,3933,0,0.0,0,47.0,7,104.0,12,0.0,0,10.0,2,115.0,26,0.0,0,0.0,0,0.0,0,0.0,0,121.0,19
5777,EW_YELLOW,39.273,72,40,3933,0,0.0,0,56.0,9,116.0,12,0.0,0,12.0,2,132.0,32,0.0,0,0.0,0,0.0,0,0.0,0,116.0,17
5778,NS_ALL,36.727,65,40,3933,0,0.0,0,52.0,8,109.0,12,0.0,0,6.0,1,118.0,25,0.0,0,0.0,0,0.0,0,0.0,0,119.0,19
5779,NS_ALL,36.545,67,40,3933,0,0.0,0,48.0,8,103.0,11,0.0,0,0.0,0,114.0,26,0.0,0,1.0,1,0.0,0,0.0,0,136.0,21
5780,NS_ALL,37.091,64,40,3933,0,0.0,0,43.0,7,115.0,12,0.0,0,0.0,0,114.0,24,0.0,0,2.0,1,0.0,0,0.0,0,134.0,20
5781,NS_ALL,35.545,67,40,3934,0,0.0,0,37.0,6,109.0,12,0.0,0,0.0,0,104.0,24,0.0,0,4.0,2,0.0,0,0.0,0,137.0,23
5782,NS_ALL,35.636,69,40,3935,0,0.0,0,35.0,8,103.0,11,0.0,0,0.0,0,109.0,26,0.0,0,6.0,2,0.0,0,0.0,0,139.0,22
5783,NS_ALL,35.182,61,39,3935,0,0.0,0,31.0,6,97.0,10,0.0,0,0.0,0,100.0,23,0.0,0,8.0,2,0.0,0,0.0,0,151.0,20
5784,NS_ALL,34.636,60,40,3936,0,0.0,0,28.0,5,91.0,9,0.0,0,0.0,0,102.0,24,0.0,0,10.0,2,0.0,0,0.0,0,150.0,20
5785,NS_ALL,32.909,59,40,3936,0,0.0,0,25.0,5,84.0,8,0.0,0,0.0,0,91.0,23,0.0,0,12.0,2,0.0,0,0.0,0,150.0,21
5786,NS_ALL,34.091,59,40,3936,0,0.0,0,31.0,6,92.0,8,0.0,0,0.0,0,89.0,23,0.0,0,14.0,2,0.0,0,0.0,0,149.0,20
5787,NS_ALL,33.636,60,40,3936,0,0.0,0,27.0,6,82.0,7,0.0,0,0.0,0,91.0,24,0.0,0,16.0,2,0.0,0,0.0,0,154.0,21
5788,NS_ALL,34.455,62,40,3936,0,0.0,0,23.0,5,72.0,6,0.0,0,0.0,0,105.0,27,0.0,0,18.0,2,0.0,0,0.0,0,161.0,22
5789,NS_ALL,32.727,55,41,3938,0,0.0,0,20.0,4,60.0,5,0.0,0,0.0,0,93.0,22,0.0,0,20.0,2,0.0,0,0.0,0,167.0,22
5790,NS_ALL,32.636,61,41,3938,0,0.0,0,15.0,3,49.0,4,0.0,0,0.0,0,98.0,29,0.0,0,22.0,2,0.0,0,0.0,0,175.0,23
5791,NS_YELLOW,31.455,51,41,3940,0,0.0,0,11.0,2,37.0,3,0.0,0,0.0,0,90.0,21,0.0,0,24.0,2,0.0,0,0.0,0,184.0,23
5792,NS_YELLOW,30.455,49,39,3940,0,0.0,0,6.0,1,26.0,3,0.0,0,0.0,0,71.0,20,0.0,0,26.0,2,0.0,0,0.0,0,206.0,23
5793,EW_ALL,27.545,54,39,3941,0,0.0,0,7.0,1,15.0,2,0.0,0,0.0,0,73.0,26,0.0,0,14.0,2,0.0,0,0.0,0,194.0,23
5794,EW_ALL,26.182,54,41,3943,0,0.0,0,1.0,1,17.0,2,0.0,0,0.0,0,85.0,26,0.0,0,2.0,1,0.0,0,0.0,0,183.0,24
5795,EW_ALL,23.909,51,41,3944,0,0.0,0,2.0,1,5.0,2,0.0,0,0.0,0,77.0,23,0.0,0,0.0,0,0.0,0,0.0,0,179.0,25
5796,EW_ALL,22.273,47,41,3945,0,0.0,0,4.0,2,2.0,1,0.0,0,0.0,0,68.0,21,0.0,0,0.0,0,0.0,0,0.0,0,171.0,23
5797,EW_ALL,21.182,46,41,3946,0,0.0,0,6.0,2,3.0,1,0.0,0,0.0,0,62.0,23,0.0,0,0.0,0,0.0,0,0.0,0,162.0,20
5798,EW_ALL,22.364,50,40,3946,0,0.0,0,8.0,2,5.0,2,0.0,0,0.0,0,64.0,23,0.0,0,0.0,0,0.0,0,0.0,0,169.0,23
5799,EW_ALL,22.091,46,41,3948,0,0.0,0,11.0,3,7.0,2,0.0,0,0.0,0,67.0,22,0.0,0,0.0,0,0.0,0,0.0,0,158.0,19
5800,EW_ALL,21.909,44,41,3950,0,0.0,0,15.0,4,10.0,3,0.0,0,0.0,0,68.0,19,0.0,0,0.0,0,0.0,0,0.0,0,148.0,18
5801,EW_ALL,23.818,52,41,3950,0,0.0,0,20.0,5,14.0,4,0.0,0,0.0,0,76.0,24,0.0,0,0.0,0,0.0,0,0.0,0,152.0,19
5802,EW_ALL,24.182,53,41,3951,0,0.0,0,26.0,6,19.0,5,0.0,0,0.0,0,91.0,24,0.0,0,0.0,0,0.0,0,0.0,0,130.0,18
5803,EW_ALL,25.545,57,41,3951,0,0.0,0,32.0,6,24.0,5,0.0,0,0.0,0,99.0,25,0.0,0,0.0,0,0.0,0,0.0,0,126.0,21
5804,EW_ALL,26.636,55,42,3952,0,0.0,0,38.0,6,30.0,6,0.0,0,1.0,1,105.0,24,0.0,0,0.0,0,0.0,0,0.0,0,119.0,18
5805,EW_ALL,28.364,55,43,3953,0,0.0,0,45.0,7,36.0,6,0.0,0,2.0,1,106.0,22,0.0,0,0.0,0,0.0,0,0.0,0,123.0,19
5806,EW_YELLOW,33.182,60,44,3954,0,0.0,0,52.0,7,43.0,7,0.0,0,3.0,1,124.0,24,0.0,0,0.0,0,0.0,0,0.0,0,143.0,21
5807,EW_YELLOW,35.364,64,44,3954,0,0.0,0,59.0,7,51.0,8,0.0,0,4.0,1,137.0,27,0.0,0,0.0,0,0.0,0,0.0,0,138.0,21
5808,NS_ALL,32.909,63,41,3954,0,0.0,0,52.0,7,45.0,7,0.0,0,0.0,0,132.0,26,0.0,0,0.0,0,0.0,0,0.0,0,133.0,23
5809,NS_ALL,31.182,58,42,3955,0,0.0,0,46.0,7,41.0,7,0.0,0,0.0,0,130.0,24,0.0,0,0.0,0,0.0,0,0.0,0,126.0,20
5810,NS_ALL,29.545,58,43,3956,0,0.0,0,42.0,7,38.0,7,0.0,0,0.0,0,123.0,23,0.0,0,0.0,0,0.0,0,0.0,0,122.0,21
5811,NS_ALL,29.818,61,43,3956,0,0.0,0,38.0,7,34.0,6,0.0,0,0.0,0,121.0,24,0.0,0,1.0,1,0.0,0,0.0,0,134.0,23
5812,NS_ALL,28.455,59,43,3956,0,0.0,0,31.0,5,29.0,5,0.0,0,0.0,0,119.0,25,0.0,0,2.0,1,0.0,0,0.0,0,132.0,23
5813,NS_ALL,27.818,58,42,3956,0,0.0,0,26.0,6,24.0,4,0.0,0,0.0,0,109.0,23,0.0,0,4.0,2,0.0,0,0.0,0,143.0,23
5814,NS_ALL,28.364,62,42,3956,0,0.0,0,23.0,6,20.0,4,0.0,0,0.0,0,120.0,27,0.0,0,6.0,2,0.0,0,0.0,0,143.0,23
5815,NS_ALL,26.909,59,41,3956,0,0.0,0,22.0,6,17.0,5,0.0,0,0.0,0,107.0,23,0.0,0,8.0,2,0.0,0,0.0,0,142.0,23
5816,NS_ALL,27.455,59,40,3956,0,0.0,0,20.0,5,15.0,5,0.0,0,0.0,0,113.0,24,0.0,0,10.0,2,0.0,0,0.0,0,144.0,23
5817,NS_ALL,26.182,56,42,3959,0,0.0,0,17.0,4,12.0,4,0.0,0,0.0,0,98.0,22,0.0,0,12.0,2,0.0,0,0.0,0,149.0,24
5818,NS_ALL,27.545,55,43,3960,0,0.0,0,21.0,4,12.0,4,0.0,0,0.0,0,93.0,21,0.0,0,14.0,2,0.0,0,0.0,0,163.0,24
5819,NS_ALL,29.182,57,43,3961,0,0.0,0,18.0,3,13.0,5,0.0,0,0.0,0,104.0,22,0.0,0,16.0,2,0.0,0,0.0,0,170.0,25
5820,NS_ALL,31.273,60,44,3962,0,0.0,0,13.0,2,13.0,4,0.0,0,0.0,0,114.0,26,0.0,0,18.0,2,0.0,0,0.0,0,186.0,26
5821,NS_YELLOW,31.636,59,45,3964,0,0.0,0,7.0,1,18.0,5,0.0,0,0.0,0,99.0,23,0.0,0,21.0,3,0.0,0,0.0,0,203.0,27
5822,NS_YELLOW,30.727,57,46,3965,0,0.0,0,1.0,1,19.0,4,0.0,0,0.0,0,94.0,23,0.0,0,24.0,3,0.0,0,0.0,0,200.0,26
5823,EW_ALL,30.455,59,46,3966,0,0.0,0,2.0,1,23.0,4,0.0,0,0.0,0,95.0,22,0.0,0,15.0,3,0.0,0,0.0,0,200.0,29
5824,EW_ALL,28.545,55,46,3967,0,0.0,0,0.0,0,28.0,5,0.0,0,0.0,0,91.0,21,0.0,0,6.0,2,0.0,0,0.0,0,189.0,27
5825,EW_ALL,29.636,57,46,3967,0,0.0,0,1.0,1,33.0,5,0.0,0,0.0,0,100.0,23,0.0,0,3.0,1,0.0,0,0.0,0,189.0,27
5826,EW_ALL,27.818,56,45,3968,0,0.0,0,3.0,2,40.0,7,0.0,0,0.0,0,95.0,23,0.0,0,0.0,0,0.0,0,0.0,0,168.0,24
5827,EW_ALL,27.545,56,43,3968,0,0.0,0,6.0,3,47.0,7,0.0,0,0.0,0,83.0,21,0.0,0,0.0,0,0.0,0,0.0,0,167.0,25
5828,EW_ALL,27.727,53,42,3969,0,0.0,0,9.0,3,55.0,8,0.0,0,0.0,0,75.0,18,0.0,0,0.0,0,0.0,0,0.0,0,166.0,24
5829,EW_ALL,30.273,57,42,3970,0,0.0,0,13.0,4,63.0,8,0.0,0,0.0,0,82.0,21,0.0,0,0.0,0,0.0,0,0.0,0,175.0,24
5830,EW_ALL,30.909,61,41,3971,0,0.0,0,17.0,4,72.0,9,0.0,0,1.0,1,85.0,23,0.0,0,0.0,0,0.0,0,0.0,0,165.0,24
5831,EW_ALL,33.364,63,41,3972,0,0.0,0,22.0,5,81.0,9,0.0,0,2.0,1,89.0,22,0.0,0,0.0,0,0.0,0,0.0,0,173.0,26
5832,EW_ALL,35.364,64,43,3974,0,0.0,0,27.0,5,91.0,10,0.0,0,3.0,1,105.0,24,0.0,0,0.0,0,0.0,0,0.0,0,163.0,24
5833,EW_ALL,36.182,66,43,3974,0,0.0,0,33.0,6,102.0,11,0.0,0,5.0,2,111.0,25,0.0,0,0.0,0,0.0,0,0.0,0,147.0,22
5834,EW_ALL,37.545,68,43,3974,0,0.0,0,40.0,7,114.0,12,0.0,0,7.0,2,120.0,25,0.0,0,0.0,0,0.0,0,0.0,0,132.0,22
5835,EW_ALL,39.364,71,41,3974,0,0.0,0,47.0,7,126.0,12,0.0,0,9.0,2,123.0,27,0.0,0,0.0,0,0.0,0,0.0,0,128.0,23
5836,EW_YELLOW,41.818,70,41,3974,0,0.0,0,55.0,8,139.0,13,0.0,0,11.0,2,128.0,24,0.0,0,0.0,0,0.0,0,0.0,0,127.0,23
5837,EW_YELLOW,44.0,69,43,3976,0,0.0,0,64.0,9,152.0,13,0.0,0,13.0,2,135.0,23,0.0,0,0.0,0,0.0,0,0.0,0,120.0,22
5838,NS_ALL,41.818,71,44,3977,0,0.0,0,60.0,9,142.0,13,0.0,0,6.0,1,126.0,24,0.0,0,0.0,0,0.0,0,0.0,0,126.0,24
5839,NS_ALL,39.455,68,44,3977,0,0.0,0,56.0,9,133.0,12,0.0,0,0.0,0,119.0,23,0.0,0,0.0,0,0.0,0,0.0,0,126.0,24
5840,NS_ALL,38.455,65,45,3978,0,0.0,0,51.0,8,123.0,11,0.0,0,0.0,0,124.0,23,0.0,0,0.0,0,0.0,0,0.0,0,125.0,23
5841,NS_ALL,37.091,63,45,3978,0,0.0,0,60.0,9,113.0,10,0.0,0,0.0,0,112.0,21,0.0,0,0.0,0,0.0,0,0.0,0,123.0,23
5842,NS_ALL,35.273,64,45,3979,0,0.0,0,55.0,8,105.0,10,0.0,0,0.0,0,107.0,23,0.0,0,1.0,1,0.0,0,0.0,0,120.0,22
5843,NS_ALL,34.727,62,44,3979,0,0.0,0,51.0,8,97.0,9,0.0,0,0.0,0,96.0,20,0.0,0,3.0,2,0.0,0,0.0,0,135.0,23
5844,NS_ALL,33.545,63,45,3980,0,0.0,0,48.0,8,87.0,8,0.0,0,0.0,0,90.0,22,0.0,0,5.0,2,0.0,0,0.0,0,139.0,23
5845,NS_ALL,32.364,59,44,3980,0,0.0,0,44.0,7,77.0,7,0.0,0,0.0,0,90.0,20,0.0,0,7.0,2,0.0,0,0.0,0,138.0,23
5846,NS_ALL,33.182,60,45,3981,0,0.0,0,41.0,7,85.0,8,0.0,0,0.0,0,94.0,21,0.0,0,9.0,2,0.0,0,0.0,0,136.0,22
5847,NS_ALL,31.182,59,45,3981,0,0.0,0,37.0,6,75.0,7,0.0,0,0.0,0,80.0,23,0.0,0,11.0,2,0.0,0,0.0,0,140.0,21
5848,NS_ALL,30.909,55,45,3981,0,0.0,0,32.0,5,65.0,6,0.0,0,0.0,0,85.0,21,0.0,0,13.0,2,0.0,0,0.0,0,145.0,21
5849,NS_ALL,31.091,56,47,3983,0,0.0,0,37.0,5,54.0,5,0.0,0,0.0,0,86.0,23,0.0,0,15.0,2,0.0,0,0.0,0,150.0,21
5850,NS_ALL,31.273,56,45,3983,0,0.0,0,31.0,5,42.0,4,0.0,0,0.0,0,83.0,21,0.0,0,17.0,2,0.0,0,0.0,0,171.0,24
5851,NS_YELLOW,31.0,57,47,3985,0,0.0,0,25.0,4,31.0,4,0.0,0,0.0,0,88.0,24,0.0,0,19.0,2,0.0,0,0.0,0,178.0,23
5852,NS_YELLOW,31.455,57,45,3985,0,0.0,0,19.0,3,35.0,4,0.0,0,0.0,0,82.0,24,0.0,0,21.0,2,0.0,0,0.0,0,189.0,24
5853,EW_ALL,28.818,55,45,3985,0,0.0,0,12.0,2,23.0,3,0.0,0,0.0,0,88.0,24,0.0,0,11.0,1,0.0,0,0.0,0,183.0,25
5854,EW_ALL,26.0,51,45,3986,0,0.0,0,5.0,1,13.0,2,0.0,0,0.0,0,98.0,26,0.0,0,0.0,0,0.0,0,0.0,0,170.0,22
5855,EW_ALL,25.182,50,43,3986,0,0.0,0,1.0,1,16.0,3,0.0,0,0.0,0,95.0,23,0.0,0,0.0,0,0.0,0,0.0,0,165.0,23
5856,EW_ALL,23.636,50,43,3987,0,0.0,0,2.0,1,9.0,3,0.0,0,0.0,0,91.0,23,0.0,0,0.0,0,0.0,0,0.0,0,158.0,23
5857,EW_ALL,24.273,53,42,3987,0,0.0,0,4.0,2,6.0,3,0.0,0,0.0,0,95.0,25,0.0,0,0.0,0,0.0,0,0.0,0,162.0,23
5858,EW_ALL,24.455,50,41,3987,0,0.0,0,6.0,2,9.0,3,0.0,0,0.0,0,98.0,23,0.0,0,0.0,0,0.0,0,0.0,0,156.0,22
5859,EW_ALL,23.545,49,42,3988,0,0.0,0,9.0,3,12.0,3,0.0,0,0.0,0,91.0,21,0.0,0,0.0,0,0.0,0,0.0,0,147.0,22
5860,EW_ALL,24.182,56,40,3988,0,0.0,0,12.0,3,16.0,4,0.0,0,1.0,1,97.0,25,0.0,0,0.0,0,0.0,0,0.0,0,140.0,23
5861,EW_ALL,25.091,51,39,3989,0,0.0,0,16.0,4,21.0,5,0.0,0,2.0,1,101.0,22,0.0,0,0.0,0,0.0,0,0.0,0,136.0,19
5862,EW_ALL,24.818,53,39,3989,0,0.0,0,20.0,4,26.0,5,0.0,0,4.0,2,100.0,23,0.0,0,0.0,0,0.0,0,0.0,0,123.0,19
5863,EW_ALL,25.909,53,38,3989,0,0.0,0,25.0,5,32.0,6,0.0,0,6.0,2,106.0,21,0.0,0,0.0,0,0.0,0,0.0,0,116.0,19
5864,EW_ALL,28.0,58,41,3992,0,0.0,0,31.0,6,38.0,6,0.0,0,8.0,2,109.0,23,0.0,0,0.0,0,0.0,0,0.0,0,122.0,21
5865,EW_ALL,30.818,62,40,3992,0,0.0,0,37.0,6,45.0,7,0.0,0,10.0,2,118.0,26,0.0,0,0.0,0,0.0,0,0.0,0,129.0,21
5866,EW_YELLOW,32.0,64,40,3993,0,0.0,0,44.0,7,53.0,8,0.0,0,12.0,2,120.0,26,0.0,0,0.0,0,0.0,0,0.0,0,123.0,21
5867,EW_YELLOW,33.818,65,40,3994,0,0.0,0,52.0,8,62.0,9,0.0,0,14.0,2,125.0,25,0.0,0,0.0,0,0.0,0,0.0,0,119.0,21
5868,NS_ALL,32.545,61,41,3995,0,0.0,0,46.0,7,57.0,8,0.0,0,7.0,1,121.0,22,0.0,0,0.0,0,0.0,0,0.0,0,127.0,23
5869,NS_ALL,31.182,64,41,3995,0,0.0,0,40.0,6,52.0,8,0.0,0,0.0,0,124.0,25,0.0,0,0.0,0,0.0,0,0.0,0,127.0,25
5870,NS_ALL,29.182,59,40,3995,0,0.0,0,34.0,5,46.0,7,0.0,0,0.0,0,113.0,23,0.0,0,0.0,0,0.0,0,0.0,0,128.0,24
5871,NS_ALL,29.455,64,40,3996,0,0.0,0,29.0,5,42.0,7,0.0,0,0.0,0,109.0,25,0.0,0,0.0,0,0.0,0,0.0,0,144.0,27
5872,NS_ALL,29.273,61,41,3997,0,0.0,0,25.0,5,38.0,7,0.0,0,0.0,0,104.0,22,0.0,0,0.0,0,0.0,0,0.0,0,155.0,27
5873,NS_ALL,28.636,59,42,3998,0,0.0,0,21.0,5,34.0,6,0.0,0,0.0,0,105.0,22,0.0,0,0.0,0,1.0,1,0.0,0,154.0,25
5874,NS_ALL,26.909,56,42,3998,0,0.0,0,18.0,5,31.0,6,0.0,0,0.0,0,88.0,20,0.0,0,0.0,0,2.0,1,0.0,0,157.0,24
5875,NS_ALL,29.455,61,43,3999,0,0.0,0,23.0,5,28.0,6,0.0,0,0.0,0,107.0,24,0.0,0,0.0,0,3.0,1,0.0,0,163.0,25
5876,NS_ALL,29.909,60,43,3999,0,0.0,0,19.0,5,34.0,6,0.0,0,0.0,0,106.0,25,0.0,0,0.0,0,4.0,1,0.0,0,166.0,23
5877,NS_ALL,30.182,58,44,4000,0,0.0,0,17.0,4,29.0,5,0.0,0,0.0,0,96.0,21,0.0,0,0.0,0,5.0,1,0.0,0,185.0,27
5878,NS_ALL,29.273,59,42,4001,0,0.0,0,15.0,4,24.0,4,0.0,0,0.0,0,88.0,25,0.0,0,1.0,1,6.0,1,0.0,0,188.0,24
5879,NS_ALL,30.455,57,41,4001,0,0.0,0,12.0,3,28.0,4,0.0,0,0.0,0,92.0,23,0.0,0,2.0,1,7.0,1,0.0,0,194.0,25
5880,NS_ALL,31.636,59,42,4003,0,0.0,0,15.0,3,23.0,4,0.0,0,0.0,0,98.0,24,0.0,0,4.0,2,8.0,1,0.0,0,200.0,25
5881,NS_YELLOW,33.182,58,43,4005,0,0.0,0,10.0,2,17.0,3,0.0,0,0.0,0,95.0,22,0.0,0,6.0,2,9.0,1,0.0,0,228.0,28
5882,NS_YELLOW,33.091,59,42,4006,0,0.0,0,6.0,2,11.0,2,0.0,0,0.0,0,98.0,25,0.0,0,8.0,2,10.0,1,0.0,0,231.0,27
5883,EW_ALL,29.636,55,44,4009,0,0.0,0,2.0,1,13.0,2,0.0,0,0.0,0,92.0,24,0.0,0,4.0,1,0.0,0,0.0,0,215.0,27
5884,EW_ALL,27.818,51,44,4010,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,98.0,23,0.0,0,0.0,0,0.0,0,0.0,0,203.0,27
