time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue
5764,NS_GREEN,130.286,36,28,2492,0,0.0,0,0.0,0,0.0,0,0.0,0,898.0,32,0.0,0,14.0,4
5765,NS_GREEN,125.714,34,28,2492,0,0.0,0,0.0,0,0.0,0,0.0,0,870.0,31,0.0,0,10.0,3
5766,NS_GREEN,128.857,35,28,2492,0,0.0,0,0.0,0,0.0,0,0.0,0,893.0,31,0.0,0,9.0,4
5767,NS_GREEN,124.429,34,28,2492,0,0.0,0,0.0,0,0.0,0,0.0,0,863.0,30,0.0,0,8.0,4
5768,NS_GREEN,120.714,35,27,2492,0,0.0,0,0.0,0,0.0,0,0.0,0,835.0,30,0.0,0,10.0,5
5769,NS_GREEN,117.0,34,27,2493,0,0.0,0,0.0,0,0.0,0,0.0,0,807.0,29,0.0,0,12.0,5
5770,NS_GREEN,120.714,33,27,2493,0,0.0,0,0.0,0,0.0,0,0.0,0,835.0,29,0.0,0,10.0,4
5771,NS_GREEN,117.286,33,26,2494,0,0.0,0,0.0,0,0.0,0,0.0,0,813.0,30,0.0,0,8.0,3
5772,NS_GREEN,114.286,35,27,2495,0,0.0,0,0.0,0,0.0,0,0.0,0,791.0,30,0.0,0,9.0,5
5773,NS_GREEN,111.143,36,27,2496,0,0.0,0,0.0,0,0.0,0,0.0,0,770.0,31,0.0,0,8.0,5
5774,NS_GREEN,108.429,35,28,2498,0,0.0,0,0.0,0,0.0,0,0.0,0,750.0,30,0.0,0,9.0,5
5775,NS_GREEN,105.714,35,28,2498,0,0.0,0,0.0,0,0.0,0,0.0,0,732.0,32,0.0,0,8.0,3
5776,NS_GREEN,111.0,39,27,2498,0,0.0,0,0.0,0,0.0,0,0.0,0,766.0,34,0.0,0,11.0,5
5777,NS_GREEN,109.286,40,27,2498,0,0.0,0,0.0,0,0.0,0,0.0,0,751.0,36,0.0,0,14.0,4
5778,NS_GREEN,107.143,40,28,2501,0,0.0,0,0.0,0,0.0,0,0.0,0,733.0,35,0.0,0,17.0,5
5779,NS_GREEN,105.571,41,27,2501,0,0.0,0,0.0,0,0.0,0,0.0,0,716.0,34,0.0,0,23.0,7
5780,NS_GREEN,110.857,40,26,2501,0,0.0,0,0.0,0,0.0,0,0.0,0,750.0,35,0.0,0,26.0,5
5781,NS_GREEN,109.571,42,26,2501,0,0.0,0,0.0,0,0.0,0,0.0,0,733.0,34,0.0,0,34.0,8
5782,NS_GREEN,108.286,42,24,2501,0,0.0,0,0.0,0,0.0,0,0.0,0,717.0,34,0.0,0,41.0,8
5783,NS_GREEN,106.714,41,24,2501,0,0.0,0,0.0,0,0.0,0,0.0,0,700.0,33,0.0,0,47.0,8
5784,NS_GREEN,112.714,44,24,2501,0,0.0,0,0.0,0,0.0,0,0.0,0,735.0,35,0.0,0,54.0,9
5785,NS_GREEN,111.286,43,24,2501,0,0.0,0,0.0,0,0.0,0,0.0,0,718.0,34,0.0,0,61.0,9
5786,NS_GREEN,110.0,43,24,2502,0,0.0,0,0.0,0,0.0,0,0.0,0,701.0,33,0.0,0,69.0,10
5787,NS_GREEN,109.0,43,24,2502,0,0.0,0,0.0,0,0.0,0,0.0,0,686.0,34,0.0,0,77.0,9
5788,NS_GREEN,108.143,44,24,2504,0,0.0,0,0.0,0,0.0,0,0.0,0,670.0,34,0.0,0,87.0,10
5789,NS_GREEN,107.571,45,23,2504,0,0.0,0,0.0,0,0.0,0,0.0,0,653.0,32,0.0,0,100.0,13
5790,NS_GREEN,113.857,46,22,2504,0,0.0,0,0.0,0,0.0,0,0.0,0,687.0,34,0.0,0,110.0,12
5791,NS_GREEN,120.0,46,21,2504,0,0.0,0,0.0,0,0.0,0,0.0,0,704.0,33,15.0,1,121.0,12
5792,NS_GREEN,110.286,44,19,2504,0,0.0,0,0.0,0,0.0,0,0.0,0,638.0,31,0.0,0,134.0,13
5793,NS_GREEN,116.857,49,20,2505,0,0.0,0,0.0,0,0.0,0,0.0,0,670.0,35,0.0,0,148.0,14
5794,NS_GREEN,123.571,49,21,2506,0,0.0,0,0.0,0,0.0,0,0.0,0,679.0,33,23.0,1,163.0,15
5795,NS_GREEN,116.714,47,19,2506,0,0.0,0,0.0,0,0.0,0,0.0,0,638.0,31,0.0,0,179.0,16
5796,NS_GREEN,106.714,46,19,2506,0,0.0,0,0.0,0,0.0,0,0.0,0,551.0,29,0.0,0,196.0,17
5797,NS_GREEN,103.429,45,19,2507,0,0.0,0,0.0,0,0.0,0,0.0,0,511.0,28,0.0,0,213.0,17
5798,NS_GREEN,102.429,46,18,2507,0,0.0,0,0.0,0,0.0,0,0.0,0,486.0,28,0.0,0,231.0,18
5799,NS_GREEN,103.429,45,18,2507,0,0.0,0,0.0,0,0.0,0,0.0,0,475.0,27,0.0,0,249.0,18
5800,NS_GREEN,109.857,46,19,2508,0,0.0,0,0.0,0,0.0,0,0.0,0,501.0,27,0.0,0,268.0,19
5801,NS_GREEN,112.571,49,20,2509,0,0.0,0,0.0,0,0.0,0,0.0,0,500.0,29,0.0,0,288.0,20
5802,NS_GREEN,119.143,49,21,2510,0,0.0,0,0.0,0,0.0,0,0.0,0,525.0,28,1.0,1,308.0,20
5803,NS_GREEN,126.0,51,23,2512,0,0.0,0,0.0,0,0.0,0,0.0,0,553.0,30,0.0,0,329.0,21
5804,NS_GREEN,132.0,51,23,2512,0,0.0,0,0.0,0,0.0,0,0.0,0,573.0,29,1.0,1,350.0,21
5805,NS_GREEN,139.429,53,25,2514,0,0.0,0,0.0,0,0.0,0,0.0,0,604.0,31,0.0,0,372.0,22
5806,NS_GREEN,146.429,54,24,2514,0,0.0,0,0.0,0,0.0,0,0.0,0,630.0,30,1.0,1,394.0,23
5807,NS_GREEN,153.429,54,25,2515,0,0.0,0,0.0,0,0.0,0,0.0,0,657.0,30,2.0,1,415.0,23
5808,NS_GREEN,161.143,57,24,2515,0,0.0,0,0.0,0,0.0,0,0.0,0,686.0,31,3.0,1,439.0,25
5809,NS_GREEN,169.143,58,24,2515,0,0.0,0,0.0,0,0.0,0,0.0,0,716.0,31,5.0,2,463.0,25
5810,NS_GREEN,177.429,60,25,2516,0,0.0,0,0.0,0,0.0,0,0.0,0,746.0,32,7.0,2,489.0,26
5811,NS_GREEN,185.857,61,26,2517,0,0.0,0,0.0,0,0.0,0,0.0,0,778.0,33,9.0,2,514.0,26
5812,NS_GREEN,194.857,63,26,2518,0,0.0,0,0.0,0,0.0,0,0.0,0,812.0,34,11.0,2,541.0,27
5813,NS_GREEN,203.143,63,26,2518,0,0.0,0,0.0,0,0.0,0,0.0,0,840.0,33,13.0,2,569.0,28
5814,NS_GREEN,211.857,62,26,2518,0,0.0,0,0.0,0,0.0,0,0.0,0,871.0,32,15.0,2,597.0,28
5815,NS_GREEN,220.857,63,26,2518,0,0.0,0,0.0,0,0.0,0,0.0,0,904.0,33,17.0,2,625.0,28
5816,NS_GREEN,230.0,64,26,2518,0,0.0,0,0.0,0,0.0,0,0.0,0,938.0,34,19.0,2,653.0,28
5817,NS_GREEN,239.429,66,26,2518,0,0.0,0,0.0,0,0.0,0,0.0,0,974.0,36,21.0,2,681.0,28
5818,NS_GREEN,248.571,65,27,2519,0,0.0,0,0.0,0,0.0,0,0.0,0,1008.0,35,23.0,2,709.0,28
5819,NS_GREEN,258.143,67,28,2520,0,0.0,0,0.0,0,0.0,0,0.0,0,1045.0,37,25.0,2,737.0,28
5820,NS_GREEN,267.714,67,29,2521,0,0.0,0,0.0,0,0.0,0,0.0,0,1082.0,37,27.0,2,765.0,28
5821,NS_YELLOW,277.429,68,29,2521,0,0.0,0,0.0,0,0.0,0,0.0,0,1120.0,38,29.0,2,793.0,28
5822,NS_YELLOW,287.286,69,30,2522,0,0.0,0,0.0,0,0.0,0,0.0,0,1159.0,39,31.0,2,821.0,28
5823,NS_YELLOW,297.286,70,31,2523,0,0.0,0,0.0,0,0.0,0,0.0,0,1198.0,39,33.0,2,850.0,29
5824,EW_GREEN,290.857,68,32,2524,0,0.0,0,0.0,0,0.0,0,0.0,0,1175.0,38,35.0,2,826.0,28
5825,EW_GREEN,284.857,69,32,2524,0,0.0,0,0.0,0,0.0,0,0.0,0,1155.0,40,37.0,2,802.0,27
5826,EW_GREEN,278.429,66,32,2524,0,0.0,0,0.0,0,0.0,0,0.0,0,1132.0,38,39.0,2,778.0,26
5827,EW_GREEN,269.143,64,32,2524,0,0.0,0,0.0,0,0.0,0,0.0,0,1111.0,38,19.0,1,754.0,25
5828,EW_GREEN,260.143,63,33,2525,0,0.0,0,0.0,0,0.0,0,0.0,0,1092.0,39,0.0,0,729.0,24
5829,EW_GREEN,253.429,60,34,2526,0,0.0,0,0.0,0,0.0,0,0.0,0,1070.0,37,0.0,0,704.0,23
5830,EW_GREEN,247.286,60,33,2526,0,0.0,0,0.0,0,0.0,0,0.0,0,1051.0,38,0.0,0,680.0,22
5831,EW_GREEN,241.143,60,34,2527,0,0.0,0,0.0,0,0.0,0,0.0,0,1032.0,38,1.0,1,655.0,21
5832,EW_GREEN,234.857,59,33,2527,0,0.0,0,0.0,0,0.0,0,0.0,0,1013.0,38,2.0,1,629.0,20
5833,EW_GREEN,234.571,57,33,2528,0,0.0,0,0.0,0,0.0,0,0.0,0,993.0,37,0.0,0,649.0,20
5834,EW_GREEN,228.0,55,32,2528,0,0.0,0,0.0,0,0.0,0,0.0,0,974.0,36,0.0,0,622.0,19
5835,EW_GREEN,229.571,57,31,2529,0,0.0,0,0.0,0,0.0,0,0.0,0,1012.0,38,1.0,1,594.0,18
5836,EW_GREEN,222.714,54,31,2529,0,0.0,0,0.0,0,0.0,0,0.0,0,992.0,36,1.0,1,566.0,17
5837,EW_GREEN,223.857,54,32,2530,0,0.0,0,0.0,0,0.0,0,0.0,0,1030.0,38,0.0,0,537.0,16
5838,EW_GREEN,216.857,53,32,2530,0,0.0,0,0.0,0,0.0,0,0.0,0,1010.0,37,0.0,0,508.0,16
5839,EW_GREEN,210.0,52,29,2530,0,0.0,0,0.0,0,0.0,0,0.0,0,992.0,37,0.0,0,478.0,15
5840,EW_GREEN,210.0,55,30,2531,0,1.0,1,0.0,0,1.0,1,0.0,0,974.0,37,0.0,0,494.0,16
5841,EW_GREEN,211.286,55,31,2532,0,2.0,1,0.0,0,2.0,1,0.0,0,1012.0,38,0.0,0,463.0,15
5842,EW_GREEN,204.143,52,31,2532,0,3.0,1,0.0,0,3.0,1,0.0,0,992.0,36,0.0,0,431.0,14
5843,EW_GREEN,197.429,51,31,2532,0,4.0,1,0.0,0,4.0,1,0.0,0,975.0,36,0.0,0,399.0,13
5844,EW_GREEN,190.857,51,31,2532,0,5.0,1,0.0,0,5.0,1,0.0,0,959.0,37,0.0,0,367.0,12
5845,EW_GREEN,184.429,51,31,2532,0,6.0,1,1.0,1,6.0,1,0.0,0,944.0,37,0.0,0,334.0,11
5846,EW_GREEN,177.714,49,32,2533,0,7.0,1,2.0,1,7.0,1,0.0,0,927.0,36,0.0,0,301.0,10
5847,EW_GREEN,170.857,47,31,2533,0,8.0,1,3.0,1,8.0,1,0.0,0,907.0,35,0.0,0,270.0,9
5848,EW_GREEN,171.714,47,31,2533,0,9.0,1,4.0,1,9.0,1,0.0,0,942.0,36,0.0,0,238.0,8
5849,EW_GREEN,164.571,45,29,2533,0,10.0,1,5.0,1,10.0,1,0.0,0,923.0,35,0.0,0,204.0,7
5850,EW_GREEN,163.714,46,29,2533,0,11.0,1,6.0,1,11.0,1,0.0,0,906.0,35,0.0,0,212.0,8
5851,EW_GREEN,162.429,44,29,2533,0,12.0,1,7.0,1,12.0,1,0.0,0,888.0,34,0.0,0,218.0,7
5852,EW_GREEN,155.143,43,29,2533,0,13.0,1,8.0,1,13.0,1,0.0,0,871.0,34,0.0,0,181.0,6
5853,EW_GREEN,155.429,44,29,2533,0,14.0,1,9.0,1,14.0,1,0.0,0,907.0,36,0.0,0,144.0,5
5854,EW_YELLOW,148.143,43,28,2533,0,15.0,1,10.0,1,16.0,2,1.0,1,889.0,34,0.0,0,106.0,4
5855,EW_YELLOW,141.0,43,27,2533,0,16.0,1,11.0,1,18.0,2,2.0,1,872.0,34,0.0,0,68.0,4
5856,EW_YELLOW,135.286,44,28,2534,0,17.0,1,12.0,1,20.0,2,3.0,1,855.0,34,0.0,0,40.0,5
5857,NS_GREEN,123.714,38,28,2534,0,0.0,0,0.0,0,4.0,1,0.0,0,839.0,34,0.0,0,23.0,3
5858,NS_GREEN,126.0,38,27,2534,0,0.0,0,0.0,0,0.0,0,0.0,0,874.0,35,0.0,0,8.0,3
5859,NS_GREEN,123.143,37,28,2535,0,0.0,0,0.0,0,0.0,0,0.0,0,859.0,35,0.0,0,3.0,2
5860,NS_GREEN,121.714,39,28,2535,0,0.0,0,0.0,0,0.0,0,0.0,0,845.0,35,0.0,0,7.0,4
5861,NS_GREEN,120.143,39,27,2535,0,0.0,0,0.0,0,0.0,0,0.0,0,831.0,35,0.0,0,10.0,4
5862,NS_GREEN,118.429,37,27,2536,0,0.0,0,0.0,0,0.0,0,0.0,0,818.0,34,0.0,0,11.0,3
5863,NS_GREEN,123.143,38,27,2537,0,0.0,0,0.0,0,0.0,0,0.0,0,853.0,35,0.0,0,9.0,3
5864,NS_GREEN,120.857,37,26,2538,0,0.0,0,0.0,0,0.0,0,0.0,0,839.0,34,0.0,0,7.0,3
5865,NS_GREEN,118.571,37,27,2539,0,0.0,0,0.0,0,0.0,0,0.0,0,825.0,34,0.0,0,5.0,3
5866,NS_GREEN,116.0,34,26,2540,0,0.0,0,0.0,0,0.0,0,0.0,0,812.0,34,0.0,0,0.0,0
5867,NS_GREEN,114.143,35,27,2541,0,0.0,0,0.0,0,0.0,0,0.0,0,798.0,34,0.0,0,1.0,1
5868,NS_GREEN,112.143,34,26,2541,0,0.0,0,0.0,0,0.0,0,0.0,0,784.0,33,0.0,0,1.0,1
5869,NS_GREEN,117.0,35,26,2541,0,0.0,0,0.0,0,0.0,0,0.0,0,818.0,34,0.0,0,1.0,1
5870,NS_GREEN,115.0,35,27,2542,0,0.0,0,0.0,0,0.0,0,0.0,0,772.0,32,31.0,2,2.0,1
5871,NS_GREEN,104.286,31,27,2543,0,0.0,0,0.0,0,0.0,0,0.0,0,725.0,28,0.0,0,5.0,3
5872,NS_GREEN,99.571,31,26,2543,0,0.0,0,0.0,0,0.0,0,0.0,0,690.0,28,0.0,0,7.0,3
5873,NS_GREEN,94.857,30,25,2543,0,0.0,0,0.0,0,0.0,0,0.0,0,654.0,27,0.0,0,10.0,3
5874,NS_GREEN,92.571,31,25,2543,0,0.0,0,0.0,0,0.0,0,0.0,0,634.0,27,0.0,0,14.0,4
5875,NS_GREEN,91.0,34,25,2543,0,0.0,0,0.0,0,0.0,0,0.0,0,618.0,29,0.0,0,19.0,5
5876,NS_GREEN,88.714,33,25,2543,0,0.0,0,0.0,0,0.0,0,0.0,0,596.0,27,0.0,0,25.0,6
5877,NS_GREEN,93.429,35,26,2544,0,0.0,0,0.0,0,0.0,0,0.0,0,624.0,29,0.0,0,30.0,6
5878,NS_GREEN,98.571,36,26,2544,0,0.0,0,0.0,0,0.0,0,0.0,0,654.0,30,0.0,0,36.0,6
5879,NS_GREEN,96.714,36,26,2545,0,0.0,0,0.0,0,0.0,0,0.0,0,634.0,29,0.0,0,43.0,7
5880,NS_GREEN,102.143,38,26,2546,0,0.0,0,0.0,0,0.0,0,0.0,0,665.0,31,0.0,0,50.0,7
5881,NS_GREEN,107.714,39,26,2547,0,0.0,0,0.0,0,0.0,0,0.0,0,696.0,31,0.0,0,58.0,8
5882,NS_GREEN,106.714,41,27,2548,0,0.0,0,0.0,0,0.0,0,0.0,0,680.0,32,0.0,0,67.0,9
5883,NS_GREEN,105.714,41,27,2549,0,0.0,0,0.0,0,0.0,0,0.0,0,664.0,32,0.0,0,76.0,9
5884,NS_GREEN,105.0,42,27,2550,0,0.0,0,0.0,0,0.0,0,0.0,0,649.0,32,0.0,0,86.0,10
5885,NS_GREEN,111.143,43,27,2551,0,0.0,0,0.0,0,0.0,0,0.0,0,682.0,33,0.0,0,96.0,10
5886,NS_GREEN,117.429,44,28,2552,0,0.0,0,0.0,0,0.0,0,0.0,0,715.0,33,0.0,0,107.0,11
5887,NS_GREEN,116.857,45,28,2552,0,0.0,0,0.0,0,0.0,0,0.0,0,699.0,33,0.0,0,119.0,12
5888,NS_GREEN,116.429,46,28,2552,0,0.0,0,0.0,0,0.0,0,0.0,0,683.0,33,0.0,0,132.0,13
5889,NS_GREEN,109.0,44,27,2552,0,0.0,0,0.0,0,0.0,0,0.0,0,617.0,30,0.0,0,146.0,14
5890,NS_GREEN,109.0,46,26,2552,0,0.0,0,0.0,0,0.0,0,0.0,0,603.0,32,0.0,0,160.0,14
5891,NS_GREEN,116.0,50,27,2553,0,0.0,0,0.0,0,0.0,0,0.0,0,636.0,34,1.0,1,175.0,15
5892,NS_GREEN,122.714,49,26,2553,0,0.0,0,0.0,0,0.0,0,0.0,0,666.0,32,2.0,1,191.0,16
5893,NS_GREEN,122.857,50,27,2554,0,0.0,0,0.0,0,0.0,0,0.0,0,650.0,33,3.0,1,207.0,16
5894,NS_GREEN,123.143,49,26,2554,0,0.0,0,0.0,0,0.0,0,0.0,0,634.0,31,4.0,1,224.0,17
5895,NS_GREEN,123.857,51,27,2555,0,0.0,0,0.0,0,0.0,0,0.0,0,620.0,32,5.0,1,242.0,18
5896,NS_GREEN,131.286,52,26,2555,0,0.0,0,0.0,0,0.0,0,0.0,0,652.0,32,6.0,1,261.0,19
5897,NS_GREEN,125.286,50,27,2556,0,0.0,0,0.0,0,0.0,0,0.0,0,590.0,30,7.0,1,280.0,19
5898,NS_GREEN,132.857,53,26,2556,0,0.0,0,0.0,0,0.0,0,0.0,0,622.0,32,8.0,1,300.0,20
5899,NS_GREEN,136.857,53,26,2556,0,0.0,0,0.0,0,0.0,0,0.0,0,628.0,31,9.0,1,321.0,21
5900,NS_GREEN,141.143,54,27,2557,0,0.0,0,0.0,0,0.0,0,0.0,0,635.0,31,10.0,1,343.0,22
5901,NS_GREEN,149.0,55,26,2557,0,0.0,0,0.0,0,0.0,0,0.0,0,667.0,32,11.0,1,365.0,22
5902,NS_GREEN,153.571,56,28,2560,0,0.0,0,0.0,0,0.0,0,0.0,0,675.0,32,12.0,1,388.0,23
5903,NS_GREEN,158.286,56,28,2560,0,0.0,0,0.0,0,0.0,0,0.0,0,684.0,32,13.0,1,411.0,23
5904,NS_GREEN,163.286,57,29,2561,0,0.0,0,0.0,0,0.0,0,0.0,0,694.0,32,14.0,1,435.0,24
5905,NS_GREEN,168.429,57,30,2562,0,0.0,0,0.0,0,0.0,0,0.0,0,705.0,32,15.0,1,459.0,24
5906,NS_GREEN,176.857,59,32,2564,0,0.0,0,0.0,0,0.0,0,0.0,0,738.0,33,16.0,1,484.0,25
5907,NS_GREEN,185.429,60,31,2564,0,0.0,0,0.0,0,0.0,0,0.0,0,772.0,34,17.0,1,509.0,25
5908,NS_GREEN,194.0,60,33,2566,0,0.0,0,0.0,0,0.0,0,0.0,0,806.0,34,18.0,1,534.0,25
5909,NS_GREEN,202.714,61,33,2566,0,0.0,0,0.0,0,0.0,0,0.0,0,841.0,35,19.0,1,559.0,25
5910,NS_GREEN,211.429,61,34,2567,0,0.0,0,0.0,0,0.0,0,0.0,0,876.0,35,20.0,1,584.0,25
5911,NS_GREEN,220.571,64,36,2569,0,0.0,0,0.0,0,0.0,0,0.0,0,913.0,37,22.0,2,609.0,25
5912,NS_GREEN,229.143,62,36,2569,0,0.0,0,0.0,0,0.0,0,0.0,0,948.0,36,22.0,1,634.0,25
5913,NS_GREEN,238.286,64,37,2570,0,0.0,0,0.0,0,0.0,0,0.0,0,984.0,36,25.0,3,659.0,25
5914,NS_GREEN,247.0,63,38,2571,0,0.0,0,0.0,0,0.0,0,0.0,0,1021.0,37,24.0,1,684.0,25
5915,NS_GREEN,256.429,66,38,2571,0,0.0,0,0.0,0,0.0,0,0.0,0,1059.0,38,27.0,3,709.0,25
5916,NS_GREEN,265.714,66,39,2572,0,0.0,0,0.0,0,0.0,0,0.0,0,1097.0,38,28.0,2,735.0,26
5917,NS_YELLOW,275.286,67,38,2572,0,0.0,0,0.0,0,0.0,0,0.0,0,1136.0,39,30.0,2,761.0,26
5918,NS_YELLOW,285.429,71,39,2573,0,0.0,0,0.0,0,0.0,0,0.0,0,1177.0,41,33.0,3,788.0,27
5919,NS_YELLOW,295.143,70,39,2573,0,0.0,0,0.0,0,0.0,0,0.0,0,1217.0,41,34.0,2,815.0,27
5920,EW_GREEN,284.857,69,39,2574,0,0.0,0,0.0,0,0.0,0,0.0,0,1197.0,41,7.0,2,790.0,26
5921,EW_GREEN,279.143,70,39,2574,0,0.0,0,1.0,1,0.0,0,0.0,0,1179.0,42,9.0,2,765.0,25
5922,EW_GREEN,273.0,68,40,2575,0,0.0,0,2.0,1,0.0,0,0.0,0,1159.0,41,11.0,2,739.0,24
5923,EW_GREEN,266.571,65,39,2575,0,0.0,0,3.0,1,0.0,0,0.0,0,1137.0,39,13.0,2,713.0,23
5924,EW_GREEN,259.143,64,39,2576,0,0.0,0,4.0,1,0.0,0,0.0,0,1119.0,40,5.0,1,686.0,22
5925,EW_GREEN,252.143,62,38,2576,0,0.0,0,5.0,1,0.0,0,0.0,0,1101.0,40,0.0,0,659.0,21
5926,EW_GREEN,246.286,62,37,2576,0,0.0,0,6.0,1,0.0,0,0.0,0,1086.0,41,0.0,0,632.0,20
5927,EW_GREEN,247.571,59,36,2576,0,0.0,0,7.0,1,1.0,1,0.0,0,1120.0,38,0.0,0,605.0,19
5928,EW_GREEN,248.286,61,35,2576,0,0.0,0,8.0,1,2.0,1,0.0,0,1104.0,40,0.0,0,624.0,19
5929,EW_GREEN,242.286,61,36,2577,0,0.0,0,9.0,1,3.0,1,0.0,0,1089.0,41,0.0,0,595.0,18
5930,EW_GREEN,235.429,57,36,2577,0,0.0,0,10.0,1,4.0,1,0.0,0,1067.0,37,0.0,0,567.0,18
5931,EW_GREEN,229.714,59,35,2577,0,1.0,1,12.0,2,0.0,0,5.0,1,1051.0,38,0.0,0,539.0,17
5932,EW_GREEN,223.571,58,35,2578,0,0.0,0,14.0,2,0.0,0,6.0,1,1034.0,38,0.0,0,511.0,17
5933,EW_GREEN,224.857,57,35,2578,0,1.0,1,16.0,2,0.0,0,7.0,1,1072.0,38,0.0,0,478.0,15
5934,EW_GREEN,218.143,55,35,2578,0,2.0,1,18.0,2,0.0,0,8.0,1,1054.0,37,0.0,0,445.0,14
5935,EW_GREEN,218.143,56,35,2578,0,3.0,1,20.0,2,0.0,0,9.0,1,1037.0,38,0.0,0,458.0,14
5936,EW_GREEN,211.571,55,35,2578,0,4.0,1,22.0,2,0.0,0,10.0,1,1020.0,38,0.0,0,425.0,13
5937,EW_GREEN,204.857,53,35,2578,0,5.0,1,24.0,2,0.0,0,11.0,1,1003.0,37,0.0,0,391.0,12
5938,EW_GREEN,198.286,52,34,2578,0,6.0,1,26.0,2,0.0,0,12.0,1,988.0,38,0.0,0,356.0,10
5939,EW_GREEN,191.714,50,34,2578,0,7.0,1,28.0,2,0.0,0,13.0,1,973.0,37,0.0,0,321.0,9
5940,EW_GREEN,185.143,48,33,2578,0,8.0,1,30.0,2,14.0,1,0.0,0,959.0,36,0.0,0,285.0,8
5941,EW_GREEN,186.286,51,32,2578,0,9.0,1,32.0,2,15.0,1,0.0,0,997.0,38,0.0,0,251.0,9
5942,EW_GREEN,185.571,49,31,2578,0,10.0,1,34.0,2,16.0,1,0.0,0,981.0,37,0.0,0,258.0,8
5943,EW_GREEN,186.286,49,31,2579,0,11.0,1,36.0,2,17.0,1,0.0,0,1019.0,38,0.0,0,221.0,7
5944,EW_GREEN,179.286,48,32,2581,0,12.0,1,38.0,2,18.0,1,0.0,0,1003.0,37,0.0,0,184.0,7
5945,EW_GREEN,172.429,47,31,2581,0,13.0,1,40.0,2,19.0,1,0.0,0,988.0,37,0.0,0,147.0,6
5946,EW_GREEN,166.0,48,30,2581,0,15.0,2,42.0,2,20.0,1,0.0,0,974.0,37,0.0,0,111.0,6
5947,EW_GREEN,159.429,47,29,2581,0,17.0,2,44.0,2,21.0,1,0.0,0,959.0,37,0.0,0,75.0,5
5948,EW_GREEN,154.286,46,29,2581,0,19.0,2,46.0,2,22.0,1,0.0,0,938.0,35,7.0,1,48.0,5
5949,EW_GREEN,154.429,45,29,2581,0,21.0,2,48.0,2,23.0,1,0.0,0,967.0,35,0.0,0,22.0,5
5950,EW_YELLOW,151.143,43,29,2581,0,23.0,2,50.0,2,24.0,1,0.0,0,943.0,33,1.0,1,17.0,4
5951,EW_YELLOW,149.143,43,29,2581,0,25.0,2,52.0,2,26.0,2,1.0,1,918.0,31,0.0,0,22.0,5
5952,EW_YELLOW,153.286,42,28,2581,0,27.0,2,54.0,2,28.0,2,2.0,1,943.0,30,0.0,0,19.0,5
5953,NS_GREEN,145.571,37,28,2581,0,8.0,1,23.0,1,3.0,1,0.0,0,969.0,30,0.0,0,16.0,4
5954,NS_GREEN,137.143,34,27,2581,0,0.0,0,0.0,0,0.0,0,0.0,0,946.0,30,0.0,0,14.0,4
5955,NS_GREEN,126.0,33,27,2581,0,0.0,0,0.0,0,0.0,0,0.0,0,870.0,29,0.0,0,12.0,4
5956,NS_GREEN,130.0,33,27,2582,0,0.0,0,0.0,0,0.0,0,0.0,0,900.0,30,0.0,0,10.0,3
5957,NS_GREEN,126.286,32,27,2582,0,0.0,0,0.0,0,0.0,0,0.0,0,877.0,30,0.0,0,7.0,2
5958,NS_GREEN,122.714,32,26,2582,0,0.0,0,0.0,0,0.0,0,0.0,0,853.0,29,0.0,0,6.0,3
5959,NS_GREEN,127.429,34,26,2582,0,0.0,0,0.0,0,1.0,1,0.0,0,883.0,30,0.0,0,8.0,3
5960,NS_GREEN,123.857,35,27,2583,0,0.0,0,0.0,0,2.0,1,0.0,0,860.0,31,0.0,0,5.0,3
5961,NS_GREEN,121.286,37,26,2583,0,0.0,0,1.0,1,3.0,1,0.0,0,837.0,31,0.0,0,8.0,4
5962,NS_GREEN,117.714,34,26,2583,0,0.0,0,0.0,0,4.0,1,0.0,0,815.0,31,0.0,0,5.0,2
5963,NS_GREEN,115.143,36,23,2583,0,0.0,0,0.0,0,5.0,1,1.0,1,795.0,32,0.0,0,5.0,2
5964,NS_GREEN,111.857,34,23,2583,0,0.0,0,0.0,0,6.0,1,0.0,0,775.0,31,0.0,0,2.0,2
5965,NS_GREEN,109.571,36,23,2584,0,0.0,0,0.0,0,7.0,1,0.0,0,758.0,33,0.0,0,2.0,2
5966,NS_GREEN,107.286,36,22,2584,0,0.0,0,0.0,0,8.0,1,0.0,0,741.0,33,0.0,0,2.0,2
5967,NS_GREEN,112.571,39,20,2584,0,0.0,0,0.0,0,9.0,1,0.0,0,775.0,35,0.0,0,4.0,3
5968,NS_GREEN,117.857,38,20,2584,0,0.0,0,0.0,0,10.0,1,0.0,0,808.0,34,0.0,0,7.0,3
5969,NS_GREEN,115.857,39,18,2584,0,0.0,0,0.0,0,11.0,1,0.0,0,791.0,34,0.0,0,9.0,4
5970,NS_GREEN,114.0,39,18,2584,0,0.0,0,0.0,0,12.0,1,0.0,0,773.0,33,0.0,0,13.0,5
