time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
155,NS_ALL,28.273,21,25,26,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,114.0,5,0.0,0,103.0,7,0.0,0,0.0,0,90.0,7
156,NS_ALL,30.0,22,24,27,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,119.0,5,0.0,0,110.0,7,1.0,1,0.0,0,97.0,7
157,NS_ALL,31.818,22,24,27,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,124.0,5,0.0,0,117.0,7,2.0,1,0.0,0,104.0,7
158,NS_ALL,33.636,22,25,28,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,129.0,5,0.0,0,125.0,8,3.0,1,0.0,0,111.0,7
159,NS_ALL,35.545,23,24,29,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,134.0,5,0.0,0,133.0,8,5.0,2,0.0,0,118.0,7
160,NS_ALL,37.636,24,26,31,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,139.0,5,0.0,0,141.0,8,7.0,2,0.0,0,126.0,8
161,NS_YELLOW,39.636,23,26,31,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,144.0,5,0.0,0,149.0,8,9.0,2,0.0,0,134.0,8
162,NS_YELLOW,41.818,24,27,32,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,149.0,5,0.0,0,157.0,8,11.0,2,0.0,0,142.0,8
163,EW_ALL,38.364,21,28,33,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,154.0,5,0.0,0,136.0,7,5.0,1,0.0,0,125.0,7
164,EW_ALL,35.0,19,28,33,0,0.0,0,3.0,1,1.0,1,0.0,0,0.0,0,159.0,5,0.0,0,115.0,6,0.0,0,0.0,0,107.0,6
165,EW_ALL,32.091,19,29,35,0,0.0,0,5.0,2,3.0,2,0.0,0,0.0,0,164.0,5,0.0,0,92.0,5,0.0,0,0.0,0,89.0,5
166,EW_ALL,29.364,19,29,36,0,0.0,0,8.0,3,5.0,2,0.0,0,1.0,1,169.0,5,0.0,0,70.0,4,0.0,0,0.0,0,70.0,4
167,EW_ALL,26.909,19,30,37,0,0.0,0,11.0,3,8.0,3,0.0,0,2.0,1,174.0,5,0.0,0,50.0,4,0.0,0,0.0,0,51.0,3
168,EW_ALL,26.818,21,32,39,0,0.0,0,15.0,4,12.0,4,0.0,0,3.0,1,179.0,5,0.0,0,54.0,4,1.0,1,0.0,0,31.0,2
169,EW_ALL,24.364,21,33,40,0,0.0,0,20.0,5,16.0,4,0.0,0,4.0,1,184.0,5,0.0,0,31.0,3,2.0,1,0.0,0,11.0,2
170,EW_ALL,23.727,19,33,41,0,0.0,0,25.0,5,20.0,4,0.0,0,5.0,1,189.0,5,0.0,0,17.0,2,3.0,1,0.0,0,2.0,1
171,EW_ALL,24.091,19,33,43,0,0.0,0,30.0,5,26.0,6,0.0,0,6.0,1,194.0,5,0.0,0,5.0,1,4.0,1,0.0,0,0.0,0
172,EW_ALL,25.545,21,33,44,0,0.0,0,36.0,6,32.0,6,0.0,0,7.0,1,200.0,6,0.0,0,0.0,0,5.0,1,0.0,0,1.0,1
173,EW_ALL,27.091,22,33,44,0,0.0,0,42.0,6,39.0,7,0.0,0,8.0,1,206.0,6,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2
174,EW_ALL,29.273,24,34,45,0,0.0,0,48.0,6,46.0,7,0.0,0,10.0,2,212.0,6,0.0,0,0.0,0,0.0,0,0.0,0,6.0,3
175,EW_ALL,31.455,24,34,45,0,0.0,0,54.0,6,53.0,7,0.0,0,12.0,2,218.0,6,0.0,0,0.0,0,0.0,0,0.0,0,9.0,3
176,EW_YELLOW,33.727,25,34,46,0,0.0,0,60.0,6,60.0,7,0.0,0,14.0,2,224.0,6,0.0,0,0.0,0,0.0,0,0.0,0,13.0,4
177,EW_YELLOW,36.091,26,34,46,0,0.0,0,67.0,7,67.0,7,0.0,0,16.0,2,230.0,6,0.0,0,0.0,0,0.0,0,0.0,0,17.0,4
178,NS_ALL,29.545,24,34,46,0,0.0,0,57.0,6,60.0,7,0.0,0,5.0,1,181.0,5,0.0,0,0.0,0,0.0,0,0.0,0,22.0,5
179,NS_ALL,23.818,22,34,46,0,0.0,0,48.0,5,52.0,6,0.0,0,0.0,0,133.0,4,0.0,0,1.0,1,0.0,0,0.0,0,28.0,6
180,NS_ALL,18.818,19,35,47,0,0.0,0,38.0,4,44.0,5,0.0,0,0.0,0,89.0,3,0.0,0,2.0,1,0.0,0,0.0,0,34.0,6
181,NS_ALL,14.0,19,35,47,0,0.0,0,28.0,3,36.0,5,0.0,0,0.0,0,45.0,2,0.0,0,4.0,2,0.0,0,0.0,0,41.0,7
182,NS_ALL,10.182,17,36,48,0,0.0,0,18.0,3,29.0,4,0.0,0,0.0,0,11.0,1,0.0,0,6.0,2,0.0,0,0.0,0,48.0,7
183,NS_ALL,8.545,16,36,48,0,0.0,0,10.0,3,20.0,3,0.0,0,0.0,0,0.0,0,0.0,0,9.0,3,0.0,0,0.0,0,55.0,7
184,NS_ALL,8.182,14,35,48,0,0.0,0,5.0,2,11.0,2,0.0,0,0.0,0,0.0,0,0.0,0,12.0,3,0.0,0,0.0,0,62.0,7
185,NS_ALL,8.455,13,35,48,0,0.0,0,3.0,1,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,16.0,4,0.0,0,0.0,0,69.0,7
186,NS_ALL,9.091,15,35,48,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,22.0,6,1.0,1,0.0,0,76.0,7
187,NS_ALL,10.455,16,35,49,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2,0.0,0,26.0,5,2.0,1,0.0,0,84.0,8
188,NS_ALL,12.0,17,34,49,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2,0.0,0,32.0,6,3.0,1,0.0,0,92.0,8
189,NS_ALL,13.545,17,34,50,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2,0.0,0,38.0,6,4.0,1,0.0,0,100.0,8
190,NS_ALL,15.182,18,34,51,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,3,0.0,0,44.0,6,5.0,1,0.0,0,108.0,8
191,NS_YELLOW,16.364,18,34,52,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,3,0.0,0,50.0,6,6.0,1,0.0,0,116.0,8
192,NS_YELLOW,17.455,17,33,52,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2,0.0,0,56.0,6,7.0,1,0.0,0,124.0,8
193,EW_ALL,16.727,16,34,53,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,4.0,2,0.0,0,47.0,5,0.0,0,0.0,0,132.0,8
194,EW_ALL,14.727,16,33,53,0,0.0,0,2.0,1,1.0,1,0.0,0,0.0,0,3.0,2,0.0,0,39.0,5,0.0,0,0.0,0,117.0,7
195,EW_ALL,12.727,14,33,53,0,0.0,0,3.0,1,2.0,1,0.0,0,0.0,0,3.0,2,0.0,0,31.0,4,0.0,0,0.0,0,101.0,6
196,EW_ALL,11.0,14,33,53,0,0.0,0,5.0,2,4.0,2,0.0,0,0.0,0,5.0,2,0.0,0,23.0,3,0.0,0,0.0,0,84.0,5
197,EW_ALL,9.545,16,34,54,0,0.0,0,7.0,2,7.0,3,0.0,0,1.0,1,8.0,3,0.0,0,15.0,3,0.0,0,0.0,0,67.0,4
198,EW_ALL,8.364,17,34,55,0,0.0,0,10.0,3,10.0,3,0.0,0,2.0,1,12.0,4,0.0,0,8.0,3,0.0,0,0.0,0,50.0,3
199,EW_ALL,7.636,17,32,55,0,0.0,0,13.0,3,14.0,4,0.0,0,3.0,1,17.0,5,0.0,0,5.0,2,0.0,0,0.0,0,32.0,2
200,EW_ALL,7.455,20,31,55,0,0.0,0,17.0,4,18.0,4,0.0,0,5.0,2,22.0,5,0.0,0,5.0,3,0.0,0,0.0,0,15.0,2
201,EW_ALL,8.0,20,31,55,0,0.0,0,21.0,4,23.0,5,0.0,0,7.0,2,27.0,5,0.0,0,8.0,3,0.0,0,0.0,0,2.0,1
202,EW_ALL,9.909,23,32,56,0,0.0,0,26.0,5,29.0,6,0.0,0,9.0,2,32.0,5,0.0,0,12.0,4,0.0,0,0.0,0,1.0,1
203,EW_ALL,11.909,23,34,58,0,0.0,0,31.0,5,35.0,6,0.0,0,11.0,2,38.0,6,0.0,0,16.0,4,0.0,0,0.0,0,0.0,0
204,EW_ALL,14.091,24,35,59,0,0.0,0,36.0,5,41.0,6,0.0,0,13.0,2,44.0,6,0.0,0,21.0,5,0.0,0,0.0,0,0.0,0
205,EW_ALL,16.364,25,35,59,0,0.0,0,41.0,5,47.0,6,0.0,0,15.0,2,50.0,6,0.0,0,27.0,6,0.0,0,0.0,0,0.0,0
206,EW_YELLOW,18.727,26,36,60,0,0.0,0,46.0,5,54.0,7,0.0,0,17.0,2,56.0,6,0.0,0,33.0,6,0.0,0,0.0,0,0.0,0
207,EW_YELLOW,21.182,27,35,60,0,0.0,0,51.0,5,61.0,7,0.0,0,19.0,2,62.0,6,0.0,0,40.0,7,0.0,0,0.0,0,0.0,0
208,NS_ALL,18.455,24,36,61,0,0.0,0,40.0,4,53.0,6,0.0,0,9.0,1,53.0,5,0.0,0,48.0,8,0.0,0,0.0,0,0.0,0
209,NS_ALL,15.909,21,35,61,0,0.0,0,31.0,4,45.0,5,0.0,0,0.0,0,43.0,4,0.0,0,56.0,8,0.0,0,0.0,0,0.0,0
210,NS_ALL,14.182,19,35,61,0,0.0,0,22.0,3,37.0,5,0.0,0,0.0,0,33.0,3,0.0,0,64.0,8,0.0,0,0.0,0,0.0,0
211,NS_ALL,12.727,20,35,61,0,0.0,0,13.0,2,31.0,6,0.0,0,0.0,0,22.0,2,0.0,0,72.0,8,0.0,0,0.0,0,2.0,2
212,NS_ALL,9.818,16,35,61,0,0.0,0,4.0,1,25.0,5,0.0,0,0.0,0,10.0,1,0.0,0,65.0,7,0.0,0,0.0,0,4.0,2
213,NS_ALL,7.818,16,35,61,0,0.0,0,0.0,0,19.0,5,0.0,0,1.0,1,1.0,1,0.0,0,58.0,6,0.0,0,0.0,0,7.0,3
214,NS_ALL,7.182,15,37,63,0,0.0,0,0.0,0,16.0,5,0.0,0,2.0,1,2.0,1,0.0,0,49.0,5,0.0,0,0.0,0,10.0,3
215,NS_ALL,7.545,17,37,63,0,0.0,0,0.0,0,22.0,6,0.0,0,4.0,2,3.0,1,0.0,0,40.0,4,0.0,0,0.0,0,14.0,4
216,NS_ALL,7.545,17,39,65,0,0.0,0,0.0,0,22.0,5,0.0,0,6.0,2,6.0,3,0.0,0,31.0,3,0.0,0,0.0,0,18.0,4
217,NS_ALL,7.545,19,38,65,0,0.0,0,0.0,0,20.0,5,0.0,0,8.0,2,9.0,3,0.0,0,23.0,4,0.0,0,0.0,0,23.0,5
218,NS_ALL,7.727,20,38,65,0,0.0,0,0.0,0,18.0,5,0.0,0,10.0,2,13.0,4,0.0,0,16.0,4,0.0,0,0.0,0,28.0,5
219,NS_ALL,8.545,21,38,66,0,0.0,0,0.0,0,17.0,5,0.0,0,5.0,1,17.0,4,0.0,0,21.0,5,0.0,0,0.0,0,34.0,6
220,NS_ALL,8.273,20,37,66,0,0.0,0,0.0,0,15.0,4,0.0,0,0.0,0,21.0,4,0.0,0,14.0,5,0.0,0,0.0,0,41.0,7
221,NS_YELLOW,8.455,20,35,66,0,0.0,0,0.0,0,12.0,3,0.0,0,1.0,1,17.0,4,0.0,0,15.0,5,0.0,0,0.0,0,48.0,7
222,NS_YELLOW,9.091,18,36,67,0,0.0,0,0.0,0,9.0,2,0.0,0,2.0,1,14.0,3,0.0,0,20.0,5,0.0,0,0.0,0,55.0,7
223,EW_ALL,8.636,19,38,70,0,0.0,0,0.0,0,6.0,2,0.0,0,4.0,2,10.0,3,0.0,0,26.0,6,0.0,0,0.0,0,49.0,6
224,EW_ALL,7.455,18,38,71,0,0.0,0,1.0,1,3.0,2,0.0,0,6.0,2,7.0,3,0.0,0,24.0,5,0.0,0,0.0,0,41.0,5
225,EW_ALL,6.909,19,38,71,0,0.0,0,3.0,2,3.0,2,0.0,0,8.0,2,6.0,3,0.0,0,23.0,6,0.0,0,0.0,0,33.0,4
226,EW_ALL,6.636,18,37,72,0,0.0,0,5.0,2,5.0,2,0.0,0,11.0,3,6.0,3,0.0,0,21.0,5,0.0,0,0.0,0,25.0,3
227,EW_ALL,6.818,19,38,74,0,0.0,0,8.0,3,8.0,3,0.0,0,14.0,3,9.0,3,0.0,0,19.0,5,0.0,0,0.0,0,17.0,2
228,EW_ALL,7.0,19,38,75,0,0.0,0,12.0,4,11.0,3,0.0,0,17.0,3,13.0,4,0.0,0,15.0,4,0.0,0,0.0,0,9.0,1
229,EW_ALL,7.455,21,37,76,0,0.0,0,16.0,4,15.0,4,0.0,0,21.0,4,18.0,5,0.0,0,12.0,4,0.0,0,0.0,0,0.0,0
230,EW_ALL,8.818,21,38,78,0,0.0,0,21.0,5,19.0,4,0.0,0,25.0,4,23.0,5,0.0,0,9.0,3,0.0,0,0.0,0,0.0,0
231,EW_ALL,10.273,22,38,79,0,0.0,0,26.0,5,24.0,5,0.0,0,29.0,4,29.0,6,0.0,0,5.0,2,0.0,0,0.0,0,0.0,0
232,EW_ALL,12.182,24,38,81,0,0.0,0,31.0,5,30.0,6,0.0,0,33.0,4,35.0,6,0.0,0,4.0,2,0.0,0,0.0,0,1.0,1
233,EW_ALL,14.091,24,37,81,0,0.0,0,37.0,6,36.0,6,0.0,0,37.0,4,41.0,6,0.0,0,2.0,1,0.0,0,0.0,0,2.0,1
234,EW_ALL,16.273,26,38,82,0,0.0,0,43.0,6,43.0,7,0.0,0,41.0,4,47.0,6,0.0,0,0.0,0,0.0,0,0.0,0,5.0,3
235,EW_ALL,18.636,26,37,82,0,0.0,0,49.0,6,50.0,7,0.0,0,45.0,4,53.0,6,0.0,0,0.0,0,0.0,0,0.0,0,8.0,3
236,EW_YELLOW,21.364,30,38,83,0,0.0,0,56.0,7,58.0,8,0.0,0,49.0,4,60.0,7,0.0,0,0.0,0,0.0,0,0.0,0,12.0,4
237,EW_YELLOW,24.182,31,37,83,0,0.0,0,63.0,7,67.0,9,0.0,0,53.0,4,67.0,7,0.0,0,0.0,0,0.0,0,0.0,0,16.0,4
238,NS_ALL,21.273,27,37,83,0,0.0,0,55.0,6,61.0,8,0.0,0,39.0,3,59.0,6,0.0,0,0.0,0,0.0,0,0.0,0,20.0,4
239,NS_ALL,18.455,27,37,83,0,0.0,0,47.0,6,54.0,7,0.0,0,25.0,2,50.0,5,0.0,0,1.0,1,0.0,0,0.0,0,26.0,6
240,NS_ALL,15.636,23,38,84,0,0.0,0,39.0,5,47.0,6,0.0,0,12.0,1,40.0,4,0.0,0,2.0,1,0.0,0,0.0,0,32.0,6
241,NS_ALL,12.909,20,37,84,0,0.0,0,31.0,5,40.0,5,0.0,0,0.0,0,30.0,3,0.0,0,3.0,1,0.0,0,0.0,0,38.0,6
242,NS_ALL,11.364,19,38,85,0,0.0,0,23.0,4,34.0,5,0.0,0,0.0,0,19.0,2,0.0,0,4.0,1,0.0,0,0.0,0,45.0,7
243,NS_ALL,9.909,18,38,86,0,0.0,0,17.0,4,26.0,4,0.0,0,0.0,0,8.0,1,0.0,0,6.0,2,0.0,0,0.0,0,52.0,7
244,NS_ALL,9.909,18,38,86,0,0.0,0,21.0,4,19.0,3,0.0,0,0.0,0,1.0,1,0.0,0,9.0,3,0.0,0,0.0,0,59.0,7
245,NS_ALL,9.818,17,40,88,0,0.0,0,15.0,3,12.0,2,0.0,0,0.0,0,3.0,2,0.0,0,12.0,3,0.0,0,0.0,0,66.0,7
246,NS_ALL,10.545,17,40,88,0,0.0,0,18.0,3,4.0,1,0.0,0,0.0,0,6.0,3,0.0,0,15.0,3,0.0,0,0.0,0,73.0,7
247,NS_ALL,11.0,17,41,89,0,0.0,0,12.0,2,1.0,1,0.0,0,0.0,0,9.0,3,0.0,0,19.0,4,0.0,0,0.0,0,80.0,7
248,NS_ALL,11.727,16,40,89,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,13.0,4,0.0,0,23.0,4,0.0,0,0.0,0,87.0,7
249,NS_ALL,12.727,17,40,89,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,5,0.0,0,28.0,5,0.0,0,0.0,0,94.0,7
250,NS_ALL,14.273,17,40,90,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,5,0.0,0,33.0,5,0.0,0,0.0,0,101.0,7
251,NS_YELLOW,15.182,17,40,91,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,4,0.0,0,39.0,6,0.0,0,0.0,0,108.0,7
252,NS_YELLOW,16.182,18,39,91,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,4,0.0,0,46.0,7,0.0,0,0.0,0,115.0,7
253,EW_ALL,13.909,17,39,91,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,4,0.0,0,39.0,7,0.0,0,0.0,0,100.0,6
254,EW_ALL,11.909,15,38,91,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,11.0,3,0.0,0,34.0,6,0.0,0,0.0,0,85.0,5
255,EW_ALL,9.727,14,39,92,0,0.0,0,1.0,1,2.0,1,0.0,0,0.0,0,8.0,3,0.0,0,28.0,5,0.0,0,0.0,0,68.0,4
256,EW_ALL,7.818,12,40,93,0,0.0,0,2.0,1,3.0,1,0.0,0,0.0,0,7.0,3,0.0,0,23.0,4,0.0,0,0.0,0,51.0,3
257,EW_ALL,6.727,14,41,94,0,0.0,0,4.0,2,5.0,2,0.0,0,0.0,0,11.0,4,0.0,0,19.0,4,0.0,0,0.0,0,35.0,2
258,EW_ALL,5.636,14,41,95,0,0.0,0,7.0,3,8.0,3,0.0,0,0.0,0,15.0,4,0.0,0,15.0,3,0.0,0,0.0,0,17.0,1
259,EW_ALL,4.727,14,40,95,0,0.0,0,10.0,3,12.0,4,0.0,0,0.0,0,20.0,5,0.0,0,10.0,2,0.0,0,0.0,0,0.0,0
260,EW_ALL,5.545,16,42,97,0,0.0,0,13.0,3,16.0,4,0.0,0,1.0,1,26.0,6,0.0,0,4.0,1,0.0,0,0.0,0,1.0,1
261,EW_ALL,6.909,19,42,97,0,0.0,0,17.0,4,21.0,5,0.0,0,2.0,1,33.0,7,0.0,0,1.0,1,0.0,0,0.0,0,2.0,1
262,EW_ALL,8.545,19,42,97,0,0.0,0,21.0,4,27.0,6,0.0,0,3.0,1,40.0,7,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
263,EW_ALL,10.455,21,42,98,0,0.0,0,26.0,5,33.0,6,0.0,0,4.0,1,47.0,7,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2
264,EW_ALL,12.455,22,41,99,0,0.0,0,31.0,5,40.0,7,0.0,0,5.0,1,54.0,7,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2
265,EW_ALL,14.636,24,40,99,0,0.0,0,37.0,6,48.0,8,0.0,0,6.0,1,61.0,7,0.0,0,0.0,0,0.0,0,0.0,0,9.0,2
266,EW_YELLOW,17.091,27,40,99,0,0.0,0,44.0,7,56.0,8,0.0,0,8.0,2,68.0,7,0.0,0,0.0,0,0.0,0,0.0,0,12.0,3
267,EW_YELLOW,19.636,28,41,101,0,0.0,0,51.0,7,64.0,8,0.0,0,10.0,2,75.0,7,0.0,0,0.0,0,0.0,0,0.0,0,16.0,4
268,NS_ALL,17.455,26,41,101,0,0.0,0,44.0,6,58.0,8,0.0,0,3.0,1,66.0,6,0.0,0,0.0,0,0.0,0,0.0,0,21.0,5
269,NS_ALL,15.909,24,40,101,0,0.0,0,38.0,6,53.0,7,0.0,0,0.0,0,57.0,5,0.0,0,1.0,1,0.0,0,0.0,0,26.0,5
270,NS_ALL,14.273,21,40,101,0,0.0,0,29.0,4,47.0,6,0.0,0,0.0,0,47.0,4,0.0,0,2.0,1,0.0,0,0.0,0,32.0,6
271,NS_ALL,12.818,20,42,103,0,0.0,0,23.0,4,40.0,5,0.0,0,0.0,0,37.0,4,0.0,0,3.0,1,0.0,0,0.0,0,38.0,6
272,NS_ALL,11.636,20,42,103,0,0.0,0,18.0,4,33.0,4,0.0,0,0.0,0,27.0,3,0.0,0,5.0,2,0.0,0,0.0,0,45.0,7
273,NS_ALL,10.545,20,43,104,0,0.0,0,13.0,3,26.0,4,0.0,0,0.0,0,17.0,3,0.0,0,8.0,3,0.0,0,0.0,0,52.0,7
274,NS_ALL,10.273,20,43,104,0,0.0,0,16.0,3,20.0,4,0.0,0,0.0,0,7.0,3,0.0,0,11.0,3,0.0,0,0.0,0,59.0,7
275,NS_ALL,9.909,19,41,104,0,0.0,0,9.0,2,14.0,4,0.0,0,0.0,0,5.0,2,0.0,0,15.0,4,0.0,0,0.0,0,66.0,7
276,NS_ALL,10.455,19,41,104,0,0.0,0,5.0,1,9.0,3,0.0,0,0.0,0,8.0,3,0.0,0,20.0,5,0.0,0,0.0,0,73.0,7
277,NS_ALL,11.273,18,39,104,0,0.0,0,0.0,0,8.0,3,0.0,0,0.0,0,11.0,3,0.0,0,25.0,5,0.0,0,0.0,0,80.0,7
278,NS_ALL,13.091,20,39,104,0,0.0,0,0.0,0,11.0,3,0.0,0,0.0,0,15.0,4,0.0,0,31.0,6,0.0,0,0.0,0,87.0,7
279,NS_ALL,15.091,22,40,105,0,0.0,0,0.0,0,14.0,3,0.0,0,0.0,0,20.0,5,0.0,0,38.0,7,0.0,0,0.0,0,94.0,7
280,NS_ALL,16.636,23,39,105,0,0.0,0,0.0,0,12.0,4,0.0,0,0.0,0,25.0,5,0.0,0,45.0,7,0.0,0,0.0,0,101.0,7
281,NS_YELLOW,17.455,23,40,106,0,0.0,0,0.0,0,9.0,3,0.0,0,0.0,0,22.0,5,0.0,0,53.0,8,0.0,0,0.0,0,108.0,7
282,NS_YELLOW,18.273,22,41,107,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,19.0,5,0.0,0,61.0,8,0.0,0,0.0,0,115.0,7
283,EW_ALL,15.727,19,42,109,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,16.0,4,0.0,0,54.0,7,0.0,0,0.0,0,98.0,6
284,EW_ALL,13.455,18,39,109,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,14.0,4,0.0,0,49.0,7,0.0,0,0.0,0,82.0,5
285,EW_ALL,11.545,18,39,110,0,0.0,0,0.0,0,4.0,3,0.0,0,0.0,0,12.0,4,0.0,0,43.0,6,0.0,0,0.0,0,68.0,5
286,EW_ALL,9.727,17,41,112,0,0.0,0,1.0,1,4.0,2,0.0,0,1.0,1,10.0,3,0.0,0,37.0,5,0.0,0,0.0,0,54.0,5
287,EW_ALL,8.455,18,40,112,0,0.0,0,3.0,2,5.0,3,0.0,0,2.0,1,14.0,4,0.0,0,30.0,4,0.0,0,0.0,0,39.0,4
288,EW_ALL,6.636,15,40,114,0,0.0,0,5.0,2,6.0,2,0.0,0,3.0,1,12.0,4,0.0,0,23.0,3,0.0,0,0.0,0,24.0,3
289,EW_ALL,5.545,15,41,116,0,0.0,0,7.0,2,9.0,3,0.0,0,4.0,1,17.0,5,0.0,0,15.0,2,0.0,0,0.0,0,9.0,2
290,EW_ALL,5.727,16,42,118,0,0.0,0,11.0,4,12.0,3,0.0,0,5.0,1,23.0,6,0.0,0,7.0,1,0.0,0,0.0,0,5.0,1
291,EW_ALL,6.455,16,40,118,0,0.0,0,13.0,3,16.0,4,0.0,0,6.0,1,30.0,7,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1
292,EW_ALL,7.455,17,42,121,0,0.0,0,17.0,4,21.0,5,0.0,0,7.0,1,37.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
293,EW_ALL,9.091,18,41,122,0,0.0,0,22.0,5,26.0,5,0.0,0,8.0,1,44.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
294,EW_ALL,11.0,21,43,124,0,0.0,0,28.0,6,32.0,6,0.0,0,9.0,1,51.0,7,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
295,EW_ALL,12.909,22,43,125,0,0.0,0,34.0,6,39.0,7,0.0,0,10.0,1,58.0,7,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
296,EW_YELLOW,14.818,22,43,125,0,0.0,0,40.0,6,46.0,7,0.0,0,11.0,1,65.0,7,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
297,EW_YELLOW,16.909,23,42,125,0,0.0,0,46.0,6,54.0,8,0.0,0,12.0,1,72.0,7,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
298,NS_ALL,14.182,21,42,125,0,0.0,0,40.0,6,48.0,7,0.0,0,0.0,0,64.0,6,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
299,NS_ALL,12.545,20,42,125,0,0.0,0,33.0,5,43.0,7,0.0,0,0.0,0,55.0,5,0.0,0,0.0,0,0.0,0,0.0,0,7.0,3
300,NS_ALL,11.182,19,42,125,0,0.0,0,28.0,5,38.0,6,0.0,0,0.0,0,46.0,4,0.0,0,1.0,1,0.0,0,0.0,0,10.0,3
301,NS_ALL,10.0,19,42,126,0,0.0,0,24.0,5,33.0,5,0.0,0,0.0,0,36.0,3,0.0,0,3.0,2,0.0,0,0.0,0,14.0,4
302,NS_ALL,8.727,18,43,127,0,0.0,0,19.0,4,28.0,5,0.0,0,0.0,0,25.0,2,0.0,0,5.0,2,0.0,0,0.0,0,19.0,5
303,NS_ALL,7.545,18,43,128,0,0.0,0,14.0,4,24.0,5,0.0,0,0.0,0,13.0,1,0.0,0,8.0,3,0.0,0,0.0,0,24.0,5
304,NS_ALL,6.636,18,42,128,0,0.0,0,12.0,4,19.0,4,0.0,0,0.0,0,1.0,1,0.0,0,11.0,3,0.0,0,0.0,0,30.0,6
305,NS_ALL,7.0,17,43,129,0,0.0,0,10.0,3,14.0,3,0.0,0,0.0,0,3.0,2,0.0,0,14.0,3,0.0,0,0.0,0,36.0,6
306,NS_ALL,8.182,18,41,129,0,0.0,0,7.0,2,17.0,3,0.0,0,0.0,0,5.0,2,0.0,0,18.0,4,0.0,0,0.0,0,43.0,7
307,NS_ALL,8.545,16,41,129,0,0.0,0,4.0,1,11.0,2,0.0,0,0.0,0,7.0,2,0.0,0,22.0,4,0.0,0,0.0,0,50.0,7
308,NS_ALL,9.091,16,40,129,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,10.0,3,0.0,0,27.0,5,0.0,0,0.0,0,57.0,7
309,NS_ALL,10.091,17,40,129,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,4,0.0,0,33.0,6,0.0,0,0.0,0,64.0,7
310,NS_ALL,11.727,18,41,130,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,5,0.0,0,39.0,6,0.0,0,0.0,0,71.0,7
