time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
1013,NS_ALL,26.182,37,41,625,0,0.0,0,38.0,6,99.0,9,0.0,0,0.0,0,84.0,11,0.0,0,0.0,0,0.0,0,0.0,0,67.0,11
1014,NS_ALL,24.364,36,41,625,0,0.0,0,34.0,6,89.0,8,0.0,0,0.0,0,79.0,11,0.0,0,0.0,0,1.0,1,0.0,0,65.0,10
1015,NS_ALL,22.727,35,40,625,0,0.0,0,30.0,5,78.0,7,0.0,0,0.0,0,74.0,10,0.0,0,1.0,1,2.0,1,0.0,0,65.0,11
1016,NS_ALL,21.364,35,40,625,0,0.0,0,25.0,4,67.0,6,0.0,0,0.0,0,72.0,11,0.0,0,3.0,2,3.0,1,0.0,0,65.0,11
1017,NS_ALL,19.818,33,40,625,0,0.0,0,19.0,3,57.0,5,0.0,0,0.0,0,68.0,11,0.0,0,5.0,2,4.0,1,0.0,0,65.0,11
1018,NS_ALL,20.273,32,40,625,0,0.0,0,22.0,3,47.0,4,0.0,0,0.0,0,66.0,11,0.0,0,7.0,2,5.0,1,0.0,0,76.0,11
1019,NS_ALL,18.818,31,41,626,0,0.0,0,15.0,2,36.0,3,0.0,0,0.0,0,66.0,12,0.0,0,9.0,2,6.0,1,0.0,0,75.0,11
1020,NS_ALL,16.727,26,42,627,0,0.0,0,7.0,1,24.0,2,0.0,0,0.0,0,62.0,10,0.0,0,11.0,2,7.0,1,0.0,0,73.0,10
1021,NS_ALL,16.455,29,42,628,0,0.0,0,0.0,0,13.0,2,0.0,0,0.0,0,62.0,12,0.0,0,13.0,2,8.0,1,0.0,0,85.0,12
1022,NS_ALL,17.818,29,41,628,0,0.0,0,2.0,1,14.0,2,0.0,0,0.0,0,74.0,13,0.0,0,15.0,2,9.0,1,0.0,0,82.0,10
1023,NS_ALL,16.636,28,41,629,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,73.0,13,0.0,0,17.0,2,10.0,1,0.0,0,81.0,11
1024,NS_ALL,17.0,28,41,629,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,72.0,14,0.0,0,19.0,2,11.0,1,0.0,0,82.0,10
1025,NS_ALL,18.818,32,43,631,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,74.0,14,0.0,0,22.0,3,12.0,1,0.0,0,94.0,12
1026,NS_YELLOW,20.818,32,45,633,0,0.0,0,0.0,0,7.0,2,0.0,0,0.0,0,79.0,14,0.0,0,25.0,3,13.0,1,0.0,0,105.0,12
1027,NS_YELLOW,22.182,35,45,633,0,0.0,0,0.0,0,10.0,3,0.0,0,0.0,0,73.0,14,0.0,0,29.0,4,14.0,1,0.0,0,118.0,13
1028,EW_ALL,19.455,34,45,634,0,0.0,0,0.0,0,14.0,4,0.0,0,0.0,0,68.0,14,0.0,0,19.0,3,0.0,0,0.0,0,113.0,13
1029,EW_ALL,18.182,34,45,634,0,0.0,0,0.0,0,18.0,4,0.0,0,0.0,0,66.0,15,0.0,0,9.0,3,0.0,0,0.0,0,107.0,12
1030,EW_ALL,17.727,35,45,635,0,0.0,0,1.0,1,23.0,5,0.0,0,0.0,0,63.0,15,0.0,0,6.0,2,0.0,0,0.0,0,102.0,12
1031,EW_ALL,17.273,33,45,635,0,0.0,0,3.0,2,28.0,5,0.0,0,1.0,1,58.0,13,0.0,0,3.0,1,0.0,0,0.0,0,97.0,11
1032,EW_ALL,17.273,33,45,636,0,0.0,0,5.0,2,34.0,6,0.0,0,2.0,1,58.0,14,0.0,0,0.0,0,0.0,0,0.0,0,91.0,10
1033,EW_ALL,17.818,34,43,636,0,0.0,0,7.0,2,41.0,7,0.0,0,3.0,1,60.0,14,0.0,0,0.0,0,0.0,0,0.0,0,85.0,10
1034,EW_ALL,19.0,37,43,636,0,0.0,0,10.0,3,49.0,8,0.0,0,4.0,1,65.0,14,0.0,0,1.0,1,0.0,0,0.0,0,80.0,10
1035,EW_ALL,20.273,40,44,637,0,0.0,0,14.0,4,58.0,9,0.0,0,6.0,2,67.0,14,0.0,0,2.0,1,0.0,0,0.0,0,76.0,10
1036,EW_ALL,21.273,39,43,639,0,0.0,0,18.0,4,67.0,9,0.0,0,8.0,2,67.0,13,0.0,0,1.0,1,0.0,0,0.0,0,73.0,10
1037,EW_ALL,22.364,40,42,639,0,0.0,0,23.0,5,77.0,10,0.0,0,10.0,2,67.0,13,0.0,0,0.0,0,0.0,0,0.0,0,69.0,10
1038,EW_ALL,24.727,42,42,640,0,0.0,0,29.0,6,87.0,10,0.0,0,12.0,2,77.0,13,0.0,0,1.0,1,0.0,0,0.0,0,66.0,10
1039,EW_ALL,26.273,40,43,641,0,0.0,0,35.0,6,98.0,11,0.0,0,14.0,2,80.0,12,0.0,0,0.0,0,0.0,0,0.0,0,62.0,9
1040,EW_ALL,29.364,43,43,641,0,0.0,0,42.0,7,109.0,11,0.0,0,16.0,2,84.0,13,0.0,0,0.0,0,0.0,0,0.0,0,72.0,10
1041,EW_YELLOW,31.636,42,43,641,0,0.0,0,49.0,7,120.0,11,0.0,0,18.0,2,93.0,12,0.0,0,0.0,0,0.0,0,0.0,0,68.0,10
1042,EW_YELLOW,34.636,42,43,641,0,0.0,0,57.0,8,131.0,11,0.0,0,20.0,2,95.0,11,0.0,0,0.0,0,0.0,0,0.0,0,78.0,10
1043,NS_ALL,31.273,39,42,641,0,0.0,0,51.0,7,120.0,10,0.0,0,9.0,1,91.0,11,0.0,0,0.0,0,0.0,0,0.0,0,73.0,10
1044,NS_ALL,28.273,37,43,643,0,0.0,0,45.0,7,110.0,9,0.0,0,0.0,0,87.0,11,0.0,0,1.0,1,0.0,0,0.0,0,68.0,9
1045,NS_ALL,26.364,35,43,643,0,0.0,0,40.0,6,100.0,8,0.0,0,0.0,0,84.0,12,0.0,0,2.0,1,0.0,0,0.0,0,64.0,8
1046,NS_ALL,24.273,33,43,644,0,0.0,0,35.0,6,89.0,7,0.0,0,0.0,0,80.0,11,0.0,0,3.0,1,0.0,0,0.0,0,60.0,8
1047,NS_ALL,22.364,34,42,644,0,0.0,0,31.0,6,78.0,6,0.0,0,0.0,0,75.0,11,0.0,0,5.0,2,0.0,0,0.0,0,57.0,9
1048,NS_ALL,20.364,30,40,644,0,0.0,0,26.0,5,67.0,5,0.0,0,0.0,0,71.0,10,0.0,0,7.0,2,0.0,0,0.0,0,53.0,8
1049,NS_ALL,19.364,30,39,644,0,0.0,0,31.0,5,55.0,4,0.0,0,0.0,0,68.0,10,0.0,0,10.0,3,0.0,0,0.0,0,49.0,8
1050,NS_ALL,20.0,30,38,644,0,0.0,0,25.0,4,59.0,4,0.0,0,0.0,0,65.0,10,0.0,0,13.0,3,1.0,1,0.0,0,57.0,8
1051,NS_ALL,18.091,31,38,644,0,0.0,0,19.0,3,45.0,3,0.0,0,0.0,0,63.0,11,0.0,0,17.0,4,2.0,1,0.0,0,53.0,9
1052,NS_ALL,16.364,30,38,645,0,0.0,0,13.0,2,31.0,3,0.0,0,0.0,0,62.0,11,0.0,0,21.0,4,3.0,1,0.0,0,50.0,9
1053,NS_ALL,16.909,31,38,645,0,0.0,0,7.0,1,17.0,2,0.0,0,0.0,0,75.0,13,0.0,0,26.0,5,4.0,1,0.0,0,57.0,9
1054,NS_ALL,16.364,30,40,647,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,76.0,14,0.0,0,31.0,5,5.0,1,0.0,0,65.0,9
1055,NS_ALL,17.455,28,40,648,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,76.0,13,0.0,0,36.0,5,6.0,1,0.0,0,74.0,9
1056,NS_YELLOW,18.273,30,38,648,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,68.0,13,0.0,0,42.0,6,7.0,1,0.0,0,84.0,10
1057,NS_YELLOW,19.273,30,37,648,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,61.0,12,0.0,0,48.0,6,8.0,1,0.0,0,95.0,11
1058,EW_ALL,16.818,28,37,648,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,57.0,12,0.0,0,39.0,5,0.0,0,0.0,0,88.0,10
1059,EW_ALL,15.636,30,36,648,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,56.0,14,0.0,0,32.0,5,0.0,0,0.0,0,82.0,10
1060,EW_ALL,15.909,32,34,649,0,0.0,0,1.0,1,4.0,2,0.0,0,0.0,0,67.0,15,0.0,0,25.0,4,0.0,0,0.0,0,78.0,10
1061,EW_ALL,16.636,33,35,650,0,0.0,0,2.0,1,7.0,3,0.0,0,0.0,0,67.0,15,0.0,0,18.0,3,0.0,0,0.0,0,89.0,11
1062,EW_ALL,16.455,33,34,650,0,0.0,0,4.0,2,10.0,3,0.0,0,1.0,1,71.0,15,0.0,0,11.0,2,0.0,0,0.0,0,84.0,10
1063,EW_ALL,16.182,35,33,650,0,0.0,0,7.0,3,14.0,4,0.0,0,3.0,2,71.0,15,0.0,0,5.0,1,0.0,0,0.0,0,78.0,10
1064,EW_ALL,15.818,33,32,650,0,0.0,0,10.0,3,18.0,4,0.0,0,5.0,2,69.0,15,0.0,0,0.0,0,0.0,0,0.0,0,72.0,9
1065,EW_ALL,16.091,31,32,651,0,0.0,0,13.0,3,22.0,4,0.0,0,7.0,2,68.0,13,0.0,0,0.0,0,0.0,0,0.0,0,67.0,9
1066,EW_ALL,17.636,34,32,652,0,0.0,0,18.0,5,27.0,5,0.0,0,9.0,2,78.0,13,0.0,0,0.0,0,0.0,0,0.0,0,62.0,9
1067,EW_ALL,18.273,34,32,653,0,0.0,0,21.0,4,33.0,6,0.0,0,11.0,2,79.0,14,0.0,0,0.0,0,0.0,0,0.0,0,57.0,8
1068,EW_ALL,19.273,34,31,653,0,0.0,0,26.0,5,39.0,6,0.0,0,13.0,2,81.0,13,0.0,0,0.0,0,0.0,0,0.0,0,53.0,8
1069,EW_ALL,21.545,37,30,654,0,0.0,0,31.0,5,46.0,7,0.0,0,15.0,2,81.0,12,0.0,0,0.0,0,0.0,0,0.0,0,64.0,11
1070,EW_ALL,23.0,40,31,655,0,0.0,0,38.0,7,54.0,8,0.0,0,17.0,2,82.0,12,0.0,0,0.0,0,0.0,0,0.0,0,62.0,11
1071,EW_YELLOW,24.545,40,33,657,0,0.0,0,45.0,7,62.0,8,0.0,0,19.0,2,84.0,13,0.0,0,0.0,0,0.0,0,0.0,0,60.0,10
1072,EW_YELLOW,27.273,43,34,658,0,0.0,0,52.0,7,71.0,9,0.0,0,21.0,2,97.0,14,0.0,0,0.0,0,0.0,0,0.0,0,59.0,11
1073,NS_ALL,23.909,40,33,658,0,0.0,0,45.0,6,65.0,9,0.0,0,11.0,1,84.0,13,0.0,0,0.0,0,0.0,0,0.0,0,58.0,11
1074,NS_ALL,21.182,37,34,659,0,0.0,0,38.0,5,59.0,8,0.0,0,0.0,0,76.0,11,0.0,0,1.0,1,0.0,0,0.0,0,59.0,12
1075,NS_ALL,19.818,36,36,661,0,0.0,0,30.0,4,52.0,7,0.0,0,0.0,0,72.0,11,0.0,0,3.0,2,0.0,0,0.0,0,61.0,12
1076,NS_ALL,18.636,35,36,661,0,0.0,0,24.0,4,45.0,6,0.0,0,0.0,0,68.0,11,0.0,0,5.0,2,0.0,0,0.0,0,63.0,12
1077,NS_ALL,17.727,33,37,662,0,0.0,0,19.0,4,39.0,5,0.0,0,0.0,0,64.0,10,0.0,0,8.0,3,0.0,0,0.0,0,65.0,11
1078,NS_ALL,17.0,32,37,662,0,0.0,0,14.0,3,32.0,4,0.0,0,0.0,0,63.0,11,0.0,0,11.0,3,0.0,0,0.0,0,67.0,11
1079,NS_ALL,17.818,32,39,664,0,0.0,0,18.0,4,25.0,3,0.0,0,0.0,0,60.0,10,0.0,0,14.0,3,0.0,0,0.0,0,79.0,12
1080,NS_ALL,17.909,32,38,664,0,0.0,0,11.0,3,17.0,2,0.0,0,0.0,0,60.0,11,0.0,0,17.0,3,0.0,0,0.0,0,92.0,13
1081,NS_ALL,17.636,34,38,665,0,0.0,0,9.0,3,9.0,1,0.0,0,0.0,0,63.0,14,0.0,0,20.0,3,0.0,0,0.0,0,93.0,13
1082,NS_ALL,18.182,31,38,666,0,0.0,0,6.0,2,0.0,0,0.0,0,0.0,0,76.0,14,0.0,0,23.0,3,0.0,0,0.0,0,95.0,12
1083,NS_ALL,18.545,31,39,667,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,78.0,15,0.0,0,26.0,3,0.0,0,0.0,0,97.0,12
1084,NS_ALL,19.364,32,38,667,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,80.0,15,0.0,0,30.0,4,0.0,0,0.0,0,99.0,12
1085,NS_ALL,19.636,31,39,668,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,79.0,14,0.0,0,35.0,5,0.0,0,0.0,0,102.0,12
1086,NS_YELLOW,20.545,31,40,671,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,73.0,14,0.0,0,40.0,5,1.0,1,0.0,0,112.0,11
1087,NS_YELLOW,21.818,34,38,671,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,68.0,15,0.0,0,45.0,5,2.0,1,0.0,0,125.0,13
1088,EW_ALL,19.818,34,39,672,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,64.0,16,0.0,0,35.0,4,0.0,0,0.0,0,117.0,12
1089,EW_ALL,19.545,31,39,673,0,0.0,0,3.0,2,2.0,1,0.0,0,0.0,0,58.0,13,0.0,0,24.0,3,0.0,0,0.0,0,128.0,12
1090,EW_ALL,19.182,35,39,673,0,0.0,0,5.0,2,4.0,2,0.0,0,0.0,0,68.0,16,0.0,0,13.0,2,0.0,0,0.0,0,121.0,13
1091,EW_ALL,18.273,33,39,674,0,0.0,0,7.0,2,6.0,2,0.0,0,1.0,1,65.0,14,0.0,0,7.0,1,0.0,0,0.0,0,115.0,13
1092,EW_ALL,18.0,33,40,675,0,0.0,0,10.0,3,9.0,3,0.0,0,2.0,1,71.0,15,0.0,0,0.0,0,0.0,0,0.0,0,106.0,11
1093,EW_ALL,17.818,35,40,676,0,0.0,0,13.0,3,13.0,4,0.0,0,3.0,1,68.0,16,0.0,0,0.0,0,0.0,0,0.0,0,99.0,11
1094,EW_ALL,18.364,36,41,677,0,0.0,0,17.0,4,17.0,4,0.0,0,4.0,1,70.0,16,0.0,0,0.0,0,0.0,0,0.0,0,94.0,11
1095,EW_ALL,19.364,36,41,677,0,0.0,0,22.0,5,21.0,4,0.0,0,5.0,1,76.0,15,0.0,0,0.0,0,0.0,0,0.0,0,89.0,11
1096,EW_ALL,19.818,38,40,677,0,0.0,0,27.0,5,26.0,5,0.0,0,6.0,1,75.0,16,0.0,0,0.0,0,0.0,0,0.0,0,84.0,11
1097,EW_ALL,20.364,37,38,677,0,0.0,0,33.0,6,31.0,5,0.0,0,7.0,1,75.0,15,0.0,0,0.0,0,0.0,0,0.0,0,78.0,10
1098,EW_ALL,21.273,38,38,677,0,0.0,0,40.0,7,37.0,6,0.0,0,8.0,1,76.0,14,0.0,0,0.0,0,0.0,0,0.0,0,73.0,10
1099,EW_ALL,23.455,39,38,678,0,0.0,0,47.0,7,43.0,6,0.0,0,9.0,1,75.0,14,0.0,0,0.0,0,0.0,0,0.0,0,84.0,11
1100,EW_ALL,26.0,44,39,680,0,0.0,0,55.0,8,50.0,7,0.0,0,10.0,1,91.0,16,0.0,0,0.0,0,0.0,0,0.0,0,80.0,12
1101,EW_YELLOW,28.182,46,39,680,0,0.0,0,63.0,8,58.0,8,0.0,0,12.0,2,98.0,15,0.0,0,0.0,0,0.0,0,0.0,0,79.0,13
1102,EW_YELLOW,30.0,47,39,680,0,0.0,0,72.0,9,66.0,8,0.0,0,14.0,2,99.0,15,0.0,0,0.0,0,0.0,0,0.0,0,79.0,13
1103,NS_ALL,26.182,43,39,680,0,0.0,0,65.0,8,58.0,7,0.0,0,3.0,1,83.0,14,0.0,0,0.0,0,0.0,0,0.0,0,79.0,13
1104,NS_ALL,24.0,41,42,683,0,0.0,0,57.0,7,51.0,7,0.0,0,0.0,0,75.0,12,0.0,0,1.0,1,0.0,0,0.0,0,80.0,14
1105,NS_ALL,22.364,39,40,683,0,0.0,0,50.0,6,44.0,6,0.0,0,0.0,0,69.0,13,0.0,0,2.0,1,0.0,0,0.0,0,81.0,13
1106,NS_ALL,20.636,36,40,683,0,0.0,0,43.0,5,37.0,6,0.0,0,0.0,0,61.0,10,0.0,0,4.0,2,0.0,0,0.0,0,82.0,13
1107,NS_ALL,19.273,34,40,684,0,0.0,0,35.0,4,31.0,5,0.0,0,0.0,0,58.0,11,0.0,0,6.0,2,0.0,0,0.0,0,82.0,12
1108,NS_ALL,19.091,34,40,684,0,0.0,0,27.0,3,25.0,4,0.0,0,0.0,0,55.0,12,0.0,0,8.0,2,0.0,0,0.0,0,95.0,13
1109,NS_ALL,17.909,32,41,685,0,0.0,0,18.0,2,19.0,3,0.0,0,0.0,0,55.0,12,0.0,0,11.0,3,0.0,0,0.0,0,94.0,12
1110,NS_ALL,18.364,32,41,685,0,0.0,0,20.0,2,23.0,4,0.0,0,0.0,0,51.0,11,0.0,0,14.0,3,0.0,0,0.0,0,94.0,12
1111,NS_ALL,17.455,33,43,687,0,0.0,0,11.0,2,17.0,4,0.0,0,0.0,0,53.0,13,0.0,0,17.0,3,0.0,0,0.0,0,94.0,11
1112,NS_ALL,16.364,31,43,687,0,0.0,0,2.0,1,13.0,4,0.0,0,0.0,0,51.0,12,0.0,0,20.0,3,0.0,0,0.0,0,94.0,11
1113,NS_ALL,16.364,32,42,687,0,0.0,0,0.0,0,10.0,4,0.0,0,0.0,0,52.0,14,0.0,0,23.0,3,0.0,0,0.0,0,95.0,11
1114,NS_ALL,17.727,32,44,689,0,0.0,0,0.0,0,12.0,4,0.0,0,0.0,0,62.0,15,0.0,0,26.0,3,0.0,0,0.0,0,95.0,10
1115,NS_ALL,18.727,31,42,689,0,0.0,0,0.0,0,10.0,3,0.0,0,0.0,0,61.0,14,0.0,0,29.0,3,0.0,0,0.0,0,106.0,11
1116,NS_YELLOW,19.273,30,43,691,0,0.0,0,0.0,0,8.0,3,0.0,0,0.0,0,54.0,12,0.0,0,32.0,3,0.0,0,0.0,0,118.0,12
1117,NS_YELLOW,20.818,33,43,691,0,0.0,0,0.0,0,11.0,3,0.0,0,0.0,0,52.0,14,0.0,0,35.0,3,0.0,0,0.0,0,131.0,13
1118,EW_ALL,18.545,30,45,693,0,0.0,0,1.0,1,9.0,3,0.0,0,0.0,0,47.0,12,0.0,0,23.0,2,0.0,0,0.0,0,124.0,12
1119,EW_ALL,17.909,36,47,695,0,0.0,0,3.0,2,7.0,3,0.0,0,0.0,0,57.0,16,0.0,0,13.0,3,0.0,0,0.0,0,117.0,12
1120,EW_ALL,16.545,33,48,696,0,0.0,0,5.0,2,5.0,2,0.0,0,0.0,0,59.0,16,0.0,0,4.0,2,0.0,0,0.0,0,109.0,11
1121,EW_ALL,15.273,31,47,696,0,0.0,0,7.0,2,5.0,3,0.0,0,1.0,1,54.0,14,0.0,0,0.0,0,0.0,0,0.0,0,101.0,11
1122,EW_ALL,15.0,31,47,697,0,0.0,0,10.0,3,4.0,2,0.0,0,2.0,1,54.0,13,0.0,0,0.0,0,0.0,0,0.0,0,95.0,12
1123,EW_ALL,15.091,33,47,697,0,0.0,0,13.0,3,5.0,3,0.0,0,3.0,1,56.0,15,0.0,0,0.0,0,0.0,0,0.0,0,89.0,11
1124,EW_ALL,15.182,31,47,697,0,0.0,0,17.0,4,7.0,3,0.0,0,4.0,1,56.0,13,0.0,0,0.0,0,0.0,0,0.0,0,83.0,10
1125,EW_ALL,16.818,35,48,698,0,0.0,0,22.0,5,11.0,4,0.0,0,5.0,1,70.0,16,0.0,0,0.0,0,0.0,0,0.0,0,77.0,9
1126,EW_ALL,19.182,37,48,699,0,0.0,0,27.0,5,15.0,4,0.0,0,6.0,1,76.0,17,0.0,0,0.0,0,0.0,0,0.0,0,87.0,10
1127,EW_ALL,20.182,37,49,701,0,0.0,0,32.0,5,20.0,5,0.0,0,7.0,1,81.0,16,0.0,0,0.0,0,0.0,0,0.0,0,82.0,10
1128,EW_ALL,22.545,41,48,701,0,0.0,0,38.0,6,26.0,6,0.0,0,8.0,1,99.0,18,0.0,0,0.0,0,0.0,0,0.0,0,77.0,10
1129,EW_ALL,23.545,40,49,702,0,0.0,0,44.0,6,32.0,6,0.0,0,9.0,1,102.0,17,0.0,0,0.0,0,0.0,0,0.0,0,72.0,10
1130,EW_ALL,24.818,42,49,703,0,0.0,0,51.0,7,39.0,7,0.0,0,10.0,1,104.0,16,0.0,0,0.0,0,0.0,0,0.0,0,69.0,11
1131,EW_YELLOW,26.364,44,50,705,0,0.0,0,58.0,7,47.0,8,0.0,0,11.0,1,109.0,17,0.0,0,0.0,0,0.0,0,0.0,0,65.0,11
1132,EW_YELLOW,28.364,44,48,705,0,0.0,0,65.0,7,56.0,9,0.0,0,13.0,2,116.0,15,0.0,0,0.0,0,0.0,0,0.0,0,62.0,11
1133,NS_ALL,25.545,45,48,706,0,0.0,0,57.0,7,52.0,8,0.0,0,3.0,2,106.0,15,0.0,0,1.0,1,0.0,0,0.0,0,62.0,12
1134,NS_ALL,23.455,44,48,706,0,0.0,0,48.0,6,49.0,8,0.0,0,3.0,2,93.0,14,0.0,0,2.0,1,0.0,0,0.0,0,63.0,13
1135,NS_ALL,21.455,41,48,707,0,0.0,0,42.0,7,45.0,7,0.0,0,2.0,1,81.0,12,0.0,0,3.0,1,0.0,0,0.0,0,63.0,13
1136,NS_ALL,20.182,37,46,707,0,0.0,0,36.0,6,40.0,6,0.0,0,0.0,0,75.0,10,0.0,0,5.0,2,0.0,0,0.0,0,66.0,13
1137,NS_ALL,19.091,35,46,707,0,0.0,0,29.0,5,36.0,6,0.0,0,0.0,0,70.0,10,0.0,0,7.0,2,0.0,0,0.0,0,68.0,12
1138,NS_ALL,19.273,36,45,707,0,0.0,0,23.0,4,31.0,5,0.0,0,0.0,0,67.0,11,0.0,0,10.0,3,0.0,0,0.0,0,81.0,13
1139,NS_ALL,18.636,35,45,707,0,0.0,0,18.0,4,26.0,4,0.0,0,0.0,0,64.0,11,0.0,0,14.0,4,0.0,0,0.0,0,83.0,12
1140,NS_ALL,18.091,34,43,707,0,0.0,0,14.0,3,20.0,3,0.0,0,0.0,0,61.0,11,0.0,0,18.0,4,0.0,0,0.0,0,86.0,13
1141,NS_ALL,18.636,32,44,708,0,0.0,0,10.0,2,23.0,3,0.0,0,0.0,0,61.0,11,0.0,0,22.0,4,0.0,0,0.0,0,89.0,12
1142,NS_ALL,19.091,33,44,709,0,0.0,0,5.0,2,15.0,2,0.0,0,0.0,0,62.0,12,0.0,0,26.0,4,0.0,0,0.0,0,102.0,13
1143,NS_ALL,19.273,33,43,709,0,0.0,0,7.0,2,8.0,2,0.0,0,0.0,0,62.0,12,0.0,0,30.0,4,0.0,0,0.0,0,105.0,13
1144,NS_ALL,20.273,33,43,710,0,0.0,0,3.0,1,3.0,2,0.0,0,0.0,0,76.0,14,0.0,0,34.0,4,0.0,0,0.0,0,107.0,12
1145,NS_ALL,21.0,35,44,711,0,0.0,0,1.0,1,4.0,3,0.0,0,0.0,0,78.0,14,0.0,0,38.0,4,0.0,0,0.0,0,110.0,13
1146,NS_YELLOW,21.455,34,44,712,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,72.0,15,0.0,0,43.0,5,0.0,0,0.0,0,116.0,12
1147,NS_YELLOW,23.0,34,42,713,0,0.0,0,0.0,0,8.0,3,0.0,0,0.0,0,68.0,13,0.0,0,48.0,5,0.0,0,0.0,0,129.0,13
1148,EW_ALL,22.273,33,43,714,0,0.0,0,0.0,0,11.0,3,0.0,0,0.0,0,75.0,14,0.0,0,37.0,4,0.0,0,0.0,0,122.0,12
1149,EW_ALL,21.0,35,43,715,0,0.0,0,0.0,0,15.0,4,0.0,0,1.0,1,72.0,15,0.0,0,27.0,3,0.0,0,0.0,0,116.0,12
1150,EW_ALL,19.818,34,43,716,0,0.0,0,0.0,0,20.0,5,0.0,0,2.0,1,69.0,14,0.0,0,17.0,2,0.0,0,0.0,0,110.0,12
1151,EW_ALL,18.818,35,45,718,0,0.0,0,1.0,1,25.0,5,0.0,0,3.0,1,68.0,15,0.0,0,6.0,1,0.0,0,0.0,0,104.0,12
1152,EW_ALL,18.455,36,45,719,0,0.0,0,3.0,2,31.0,6,0.0,0,4.0,1,67.0,15,0.0,0,0.0,0,0.0,0,0.0,0,98.0,12
1153,EW_ALL,19.545,39,44,719,0,0.0,0,5.0,2,38.0,7,0.0,0,5.0,1,74.0,17,0.0,0,0.0,0,0.0,0,0.0,0,93.0,12
1154,EW_ALL,21.182,40,44,720,0,0.0,0,8.0,3,45.0,7,0.0,0,7.0,2,86.0,17,0.0,0,0.0,0,0.0,0,0.0,0,87.0,11
1155,EW_ALL,22.273,42,43,720,0,0.0,0,11.0,3,53.0,8,0.0,0,9.0,2,89.0,18,0.0,0,0.0,0,0.0,0,0.0,0,83.0,11
1156,EW_ALL,23.455,42,43,720,0,0.0,0,14.0,3,62.0,9,0.0,0,11.0,2,92.0,18,0.0,0,0.0,0,0.0,0,0.0,0,79.0,10
1157,EW_ALL,26.091,44,44,721,0,0.0,0,19.0,5,71.0,9,0.0,0,13.0,2,95.0,18,0.0,0,0.0,0,0.0,0,0.0,0,89.0,10
1158,EW_ALL,28.545,46,45,722,0,0.0,0,25.0,6,81.0,10,0.0,0,15.0,2,109.0,18,0.0,0,0.0,0,0.0,0,0.0,0,84.0,10
1159,EW_ALL,30.273,47,46,723,0,0.0,0,32.0,7,91.0,10,0.0,0,17.0,2,113.0,18,0.0,0,0.0,0,0.0,0,0.0,0,80.0,10
1160,EW_ALL,31.818,47,46,724,0,0.0,0,37.0,6,101.0,10,0.0,0,19.0,2,117.0,18,0.0,0,0.0,0,0.0,0,0.0,0,76.0,11
1161,EW_YELLOW,35.182,48,45,725,0,0.0,0,43.0,6,111.0,10,0.0,0,21.0,2,125.0,19,0.0,0,0.0,0,0.0,0,0.0,0,87.0,11
1162,EW_YELLOW,36.818,48,45,725,0,0.0,0,50.0,7,121.0,10,0.0,0,23.0,2,127.0,17,0.0,0,1.0,1,0.0,0,0.0,0,83.0,11
1163,NS_ALL,33.182,45,47,727,0,0.0,0,45.0,7,112.0,10,0.0,0,10.0,1,116.0,15,0.0,0,2.0,1,0.0,0,0.0,0,80.0,11
1164,NS_ALL,29.273,43,48,728,0,0.0,0,40.0,7,102.0,9,0.0,0,0.0,0,99.0,14,0.0,0,3.0,1,0.0,0,0.0,0,78.0,12
1165,NS_ALL,26.636,42,45,728,0,0.0,0,36.0,7,93.0,9,0.0,0,0.0,0,83.0,12,0.0,0,5.0,2,0.0,0,0.0,0,76.0,12
1166,NS_ALL,24.727,40,45,728,0,0.0,0,33.0,6,84.0,8,0.0,0,0.0,0,75.0,13,0.0,0,7.0,2,0.0,0,0.0,0,73.0,11
