time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
1744,NS_GREEN,253.364,109,40,1034,0,0.0,0,0.0,0,30.0,5,0.0,0,0.0,0,972.0,52,0.0,0,76.0,9,22.0,3,0.0,0,1687.0,40
1745,NS_GREEN,254.0,112,38,1034,0,0.0,0,0.0,0,36.0,6,0.0,0,0.0,0,993.0,52,0.0,0,87.0,11,25.0,3,0.0,0,1653.0,40
1746,NS_GREEN,253.364,113,38,1035,0,0.0,0,7.0,1,36.0,6,0.0,0,0.0,0,998.0,51,0.0,0,98.0,11,29.0,4,0.0,0,1619.0,40
1747,NS_GREEN,252.818,112,39,1036,0,0.0,0,0.0,0,36.0,5,0.0,0,0.0,0,1020.0,53,0.0,0,109.0,11,32.0,4,0.0,0,1584.0,39
1748,NS_GREEN,247.727,110,38,1036,0,0.0,0,0.0,0,24.0,3,0.0,0,0.0,0,993.0,51,0.0,0,121.0,12,37.0,5,0.0,0,1550.0,39
1749,NS_GREEN,242.545,107,38,1037,0,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,969.0,50,0.0,0,134.0,13,39.0,4,0.0,0,1515.0,39
1750,NS_GREEN,244.636,109,38,1037,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,944.0,50,0.0,0,147.0,13,44.0,5,0.0,0,1555.0,40
1751,NS_GREEN,240.818,107,37,1037,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,919.0,49,0.0,0,161.0,14,49.0,5,0.0,0,1520.0,39
1752,NS_GREEN,243.909,109,35,1037,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,894.0,50,0.0,0,176.0,15,54.0,5,0.0,0,1559.0,39
1753,NS_GREEN,244.455,110,35,1038,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,914.0,50,0.0,0,192.0,16,59.0,5,0.0,0,1524.0,39
1754,NS_GREEN,241.273,111,35,1039,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,892.0,50,0.0,0,209.0,17,64.0,5,0.0,0,1489.0,39
1755,NS_GREEN,247.364,112,34,1039,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,898.0,50,0.0,0,224.0,16,69.0,5,0.0,0,1530.0,41
1756,NS_GREEN,250.727,114,33,1039,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,949.0,52,0.0,0,241.0,17,74.0,5,0.0,0,1494.0,40
1757,NS_GREEN,251.818,116,31,1039,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,972.0,53,0.0,0,260.0,19,79.0,5,0.0,0,1459.0,39
1758,NS_GREEN,248.636,115,31,1040,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,948.0,51,0.0,0,278.0,19,84.0,5,0.0,0,1425.0,40
1759,NS_GREEN,245.545,115,30,1042,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,927.0,52,0.0,0,296.0,19,89.0,5,0.0,0,1389.0,39
1760,NS_GREEN,242.182,112,31,1044,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,902.0,49,0.0,0,316.0,20,94.0,5,0.0,0,1352.0,38
1761,NS_GREEN,239.636,115,31,1044,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,881.0,51,0.0,0,337.0,21,99.0,5,0.0,0,1319.0,38
1762,NS_GREEN,241.0,114,31,1046,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,904.0,51,0.0,0,358.0,21,104.0,5,0.0,0,1285.0,37
1763,NS_GREEN,238.273,115,31,1047,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,881.0,51,0.0,0,380.0,22,109.0,5,0.0,0,1251.0,37
1764,NS_GREEN,242.364,116,32,1048,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,859.0,49,0.0,0,403.0,23,114.0,5,0.0,0,1290.0,39
1765,NS_GREEN,242.545,116,31,1048,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,795.0,49,0.0,0,426.0,23,119.0,5,0.0,0,1328.0,39
1766,NS_GREEN,236.364,116,29,1048,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,732.0,48,0.0,0,450.0,24,124.0,5,0.0,0,1294.0,39
1767,NS_GREEN,237.909,117,28,1049,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,750.0,47,0.0,0,475.0,25,130.0,6,0.0,0,1262.0,39
1768,NS_GREEN,239.545,118,28,1049,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,770.0,48,0.0,0,499.0,25,136.0,6,0.0,0,1230.0,39
1769,NS_GREEN,241.273,120,29,1050,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,789.0,48,0.0,0,526.0,27,142.0,6,0.0,0,1197.0,39
1770,NS_GREEN,239.273,119,30,1051,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,768.0,48,0.0,0,551.0,26,148.0,6,0.0,0,1165.0,39
1771,NS_GREEN,243.455,119,31,1052,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,816.0,48,0.0,0,578.0,27,154.0,6,0.0,0,1130.0,38
1772,NS_GREEN,245.0,121,32,1053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,835.0,50,0.0,0,606.0,28,160.0,6,0.0,0,1094.0,37
1773,NS_GREEN,253.182,120,31,1053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,853.0,48,0.0,0,634.0,28,166.0,6,0.0,0,1132.0,38
1774,NS_GREEN,253.364,121,32,1054,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,855.0,49,0.0,0,662.0,28,172.0,6,0.0,0,1098.0,38
1775,NS_GREEN,255.455,120,32,1054,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,878.0,48,0.0,0,690.0,28,178.0,6,0.0,0,1064.0,38
1776,NS_GREEN,257.455,120,32,1055,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,900.0,49,0.0,0,718.0,28,184.0,6,0.0,0,1030.0,37
1777,NS_GREEN,259.727,121,30,1055,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,926.0,51,0.0,0,746.0,28,190.0,6,0.0,0,995.0,36
1778,NS_GREEN,261.909,120,31,1056,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,949.0,49,0.0,0,775.0,29,196.0,6,0.0,0,961.0,36
1779,NS_GREEN,270.636,121,31,1056,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,974.0,50,0.0,0,804.0,29,202.0,6,0.0,0,997.0,36
1780,NS_GREEN,281.727,123,32,1058,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1024.0,51,0.0,0,833.0,29,208.0,6,0.0,0,1034.0,37
1781,NS_GREEN,292.909,124,34,1060,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1074.0,51,0.0,0,862.0,29,214.0,6,0.0,0,1072.0,38
1782,NS_GREEN,304.182,125,34,1060,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1124.0,51,0.0,0,891.0,29,220.0,6,0.0,0,1111.0,39
1783,NS_GREEN,313.364,128,35,1061,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1149.0,52,0.0,0,920.0,29,226.0,6,0.0,0,1152.0,41
1784,NS_GREEN,317.636,126,36,1062,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1120.0,50,0.0,0,949.0,29,232.0,6,0.0,0,1193.0,41
1785,NS_GREEN,319.182,123,35,1062,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1066.0,48,0.0,0,978.0,29,238.0,6,0.0,0,1229.0,40
1786,NS_GREEN,326.0,125,34,1062,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1066.0,49,0.0,0,1007.0,29,244.0,6,0.0,0,1269.0,41
1787,NS_GREEN,332.545,124,36,1064,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1062.0,47,0.0,0,1036.0,29,250.0,6,0.0,0,1310.0,42
1788,NS_GREEN,334.727,125,37,1065,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1008.0,46,0.0,0,1066.0,30,256.0,6,0.0,0,1352.0,43
1789,NS_YELLOW,339.273,124,36,1066,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,980.0,45,0.0,0,1096.0,30,262.0,6,0.0,0,1394.0,43
1790,NS_YELLOW,348.455,127,37,1068,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1000.0,46,0.0,0,1127.0,31,268.0,6,0.0,0,1438.0,44
1791,NS_YELLOW,355.545,126,38,1069,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,996.0,44,0.0,0,1158.0,31,274.0,6,0.0,0,1483.0,45
1792,EW_GREEN,340.545,123,38,1069,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,938.0,42,0.0,0,1125.0,30,221.0,5,0.0,0,1461.0,45
1793,EW_GREEN,335.909,125,40,1071,0,0.0,0,1.0,1,2.0,1,0.0,0,0.0,0,934.0,44,0.0,0,1093.0,29,226.0,5,0.0,0,1439.0,45
1794,EW_GREEN,328.909,123,40,1071,0,0.0,0,2.0,1,3.0,1,0.0,0,0.0,0,904.0,43,0.0,0,1059.0,28,231.0,5,0.0,0,1419.0,45
1795,EW_GREEN,319.091,121,45,1076,0,0.0,0,3.0,1,5.0,2,0.0,0,0.0,0,900.0,42,0.0,0,1025.0,27,177.0,4,0.0,0,1400.0,45
1796,EW_GREEN,307.273,119,45,1077,0,0.0,0,4.0,1,7.0,2,0.0,0,0.0,0,869.0,42,0.0,0,994.0,27,126.0,3,0.0,0,1380.0,44
1797,EW_GREEN,305.455,118,47,1079,0,0.0,0,5.0,1,9.0,2,0.0,0,0.0,0,837.0,41,0.0,0,1019.0,26,130.0,4,0.0,0,1360.0,44
1798,EW_GREEN,303.545,116,46,1079,0,0.0,0,6.0,1,11.0,2,0.0,0,0.0,0,805.0,40,0.0,0,1045.0,26,134.0,4,0.0,0,1338.0,43
1799,EW_GREEN,302.091,119,48,1081,0,0.0,0,7.0,1,13.0,2,0.0,0,1.0,1,775.0,41,0.0,0,1072.0,27,135.0,3,0.0,0,1320.0,44
1800,EW_GREEN,298.455,118,48,1081,0,0.0,0,8.0,1,15.0,2,0.0,0,2.0,1,772.0,41,0.0,0,1099.0,27,86.0,3,0.0,0,1301.0,43
1801,EW_GREEN,297.091,121,48,1081,0,0.0,0,10.0,2,17.0,2,0.0,0,3.0,1,738.0,40,0.0,0,1127.0,28,89.0,4,0.0,0,1284.0,44
1802,EW_GREEN,299.818,121,47,1081,0,0.0,0,12.0,2,19.0,2,0.0,0,4.0,1,750.0,40,0.0,0,1153.0,27,91.0,3,0.0,0,1269.0,46
1803,EW_GREEN,301.0,119,48,1082,0,0.0,0,14.0,2,21.0,2,0.0,0,5.0,1,744.0,39,0.0,0,1181.0,28,94.0,3,0.0,0,1252.0,44
1804,EW_GREEN,305.545,123,50,1084,0,0.0,0,16.0,2,23.0,2,0.0,0,6.0,1,712.0,40,0.0,0,1208.0,28,97.0,3,0.0,0,1299.0,47
1805,EW_GREEN,304.273,120,50,1084,0,0.0,0,19.0,3,25.0,2,0.0,0,7.0,1,676.0,37,0.0,0,1292.0,29,44.0,2,0.0,0,1284.0,46
1806,EW_GREEN,289.182,122,50,1084,0,0.0,0,23.0,4,28.0,3,0.0,0,8.0,1,656.0,39,0.0,0,1196.0,27,6.0,1,0.0,0,1264.0,47
1807,EW_GREEN,287.273,120,50,1085,0,0.0,0,27.0,4,31.0,3,0.0,0,9.0,1,694.0,40,0.0,0,1155.0,26,0.0,0,0.0,0,1244.0,46
1808,EW_GREEN,282.0,118,50,1086,0,0.0,0,31.0,4,34.0,3,0.0,0,10.0,1,691.0,41,0.0,0,1114.0,25,0.0,0,0.0,0,1222.0,44
1809,EW_GREEN,282.455,118,51,1087,0,0.0,0,35.0,4,37.0,3,0.0,0,11.0,1,691.0,42,0.0,0,1072.0,24,0.0,0,0.0,0,1261.0,44
1810,EW_GREEN,277.545,117,50,1087,0,0.0,0,39.0,4,41.0,4,0.0,0,12.0,1,690.0,41,0.0,0,1030.0,23,0.0,0,0.0,0,1241.0,44
1811,EW_GREEN,276.727,119,50,1087,0,0.0,0,43.0,4,45.0,4,0.0,0,13.0,1,733.0,43,0.0,0,987.0,23,0.0,0,0.0,0,1223.0,44
1812,EW_GREEN,272.273,118,50,1087,0,0.0,0,48.0,5,49.0,4,0.0,0,14.0,1,734.0,43,0.0,0,945.0,22,0.0,0,0.0,0,1205.0,43
1813,EW_GREEN,273.818,119,50,1087,0,0.0,0,53.0,5,54.0,5,0.0,0,15.0,1,737.0,44,0.0,0,967.0,22,0.0,0,0.0,0,1186.0,42
1814,EW_GREEN,269.455,118,50,1088,0,0.0,0,58.0,5,59.0,5,0.0,0,16.0,1,740.0,44,0.0,0,923.0,21,0.0,0,0.0,0,1168.0,42
1815,EW_GREEN,271.455,119,49,1088,0,0.0,0,63.0,5,64.0,5,0.0,0,18.0,2,746.0,45,0.0,0,944.0,21,0.0,0,0.0,0,1151.0,41
1816,EW_GREEN,272.273,117,49,1088,0,0.0,0,68.0,5,69.0,5,0.0,0,20.0,2,748.0,43,0.0,0,899.0,20,0.0,0,0.0,0,1191.0,42
1817,EW_GREEN,268.545,121,49,1088,0,0.0,0,73.0,5,74.0,5,0.0,0,22.0,2,755.0,45,0.0,0,853.0,19,1.0,1,0.0,0,1176.0,44
1818,EW_GREEN,265.091,123,49,1088,0,0.0,0,78.0,5,80.0,6,0.0,0,24.0,2,763.0,46,0.0,0,806.0,18,2.0,1,0.0,0,1163.0,45
1819,EW_GREEN,261.545,121,49,1089,0,0.0,0,84.0,6,86.0,6,0.0,0,27.0,3,772.0,46,0.0,0,760.0,17,0.0,0,0.0,0,1148.0,43
1820,EW_GREEN,258.545,123,48,1090,0,0.0,0,90.0,6,92.0,6,0.0,0,30.0,3,782.0,47,0.0,0,713.0,16,0.0,0,0.0,0,1137.0,45
1821,EW_GREEN,259.091,125,46,1090,0,0.0,0,96.0,6,99.0,7,0.0,0,33.0,3,831.0,49,0.0,0,666.0,15,0.0,0,0.0,0,1125.0,45
1822,EW_YELLOW,261.545,123,46,1090,0,0.0,0,102.0,6,106.0,7,0.0,0,36.0,3,839.0,48,0.0,0,681.0,15,0.0,0,0.0,0,1113.0,44
1823,EW_YELLOW,263.636,126,44,1090,0,0.0,0,108.0,6,113.0,7,0.0,0,39.0,3,848.0,49,0.0,0,632.0,14,0.0,0,0.0,0,1160.0,47
1824,EW_YELLOW,260.455,124,44,1091,0,0.0,0,114.0,6,120.0,7,0.0,0,42.0,3,859.0,49,0.0,0,582.0,13,0.0,0,0.0,0,1148.0,46
1825,NS_GREEN,246.182,121,43,1091,0,0.0,0,87.0,5,93.0,6,0.0,0,18.0,2,839.0,49,0.0,0,532.0,12,0.0,0,0.0,0,1139.0,47
1826,NS_GREEN,233.818,116,45,1093,0,0.0,0,66.0,4,67.0,5,0.0,0,8.0,1,818.0,47,0.0,0,389.0,11,94.0,2,0.0,0,1130.0,46
1827,NS_GREEN,206.0,108,45,1093,0,0.0,0,47.0,3,50.0,4,0.0,0,1.0,1,796.0,45,0.0,0,251.0,9,0.0,0,0.0,0,1121.0,46
1828,NS_GREEN,195.909,103,44,1093,0,0.0,0,27.0,2,35.0,3,0.0,0,0.0,0,813.0,46,0.0,0,169.0,7,0.0,0,0.0,0,1111.0,45
1829,NS_GREEN,183.273,100,44,1093,0,0.0,0,12.0,2,22.0,3,0.0,0,0.0,0,790.0,43,0.0,0,91.0,7,0.0,0,0.0,0,1101.0,45
1830,NS_GREEN,182.818,101,43,1093,0,0.0,0,2.0,1,12.0,2,0.0,0,0.0,0,771.0,45,0.0,0,79.0,7,0.0,0,0.0,0,1147.0,46
1831,NS_GREEN,179.545,99,43,1094,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,751.0,44,0.0,0,82.0,8,0.0,0,0.0,0,1139.0,46
1832,NS_GREEN,171.364,95,42,1094,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,731.0,43,0.0,0,23.0,6,0.0,0,0.0,0,1130.0,45
1833,NS_GREEN,172.727,96,41,1094,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,748.0,43,0.0,0,27.0,6,0.0,0,0.0,0,1122.0,45
1834,NS_GREEN,176.091,99,41,1094,0,0.0,0,0.0,0,6.0,3,0.0,0,0.0,0,728.0,42,0.0,0,35.0,8,0.0,0,0.0,0,1168.0,46
1835,NS_GREEN,174.273,97,40,1094,0,0.0,0,0.0,0,9.0,3,0.0,0,0.0,0,707.0,41,0.0,0,41.0,7,0.0,0,0.0,0,1160.0,46
1836,NS_GREEN,172.545,96,42,1096,0,0.0,0,0.0,0,13.0,4,0.0,0,0.0,0,686.0,40,0.0,0,48.0,7,0.0,0,0.0,0,1151.0,45
1837,NS_GREEN,173.182,98,42,1097,0,0.0,0,0.0,0,12.0,4,0.0,0,0.0,0,692.0,41,0.0,0,56.0,8,0.0,0,0.0,0,1145.0,45
1838,NS_GREEN,174.545,97,42,1097,0,0.0,0,0.0,0,11.0,4,0.0,0,0.0,0,707.0,41,0.0,0,64.0,8,0.0,0,0.0,0,1138.0,44
1839,NS_GREEN,180.545,97,41,1097,0,0.0,0,0.0,0,7.0,2,0.0,0,0.0,0,724.0,42,0.0,0,72.0,8,0.0,0,0.0,0,1183.0,45
1840,NS_GREEN,175.364,96,41,1097,0,0.0,0,0.0,0,6.0,3,0.0,0,0.0,0,666.0,39,0.0,0,81.0,9,0.0,0,0.0,0,1176.0,45
1841,NS_GREEN,175.909,97,39,1097,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,671.0,40,0.0,0,91.0,10,0.0,0,0.0,0,1169.0,45
1842,NS_GREEN,174.273,96,37,1097,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,652.0,41,0.0,0,101.0,10,0.0,0,0.0,0,1161.0,44
1843,NS_GREEN,180.636,98,37,1097,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,669.0,42,0.0,0,112.0,11,0.0,0,0.0,0,1206.0,45
1844,NS_GREEN,174.455,97,36,1097,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,650.0,41,0.0,0,124.0,12,0.0,0,0.0,0,1145.0,44
1845,NS_GREEN,177.727,97,36,1098,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,629.0,40,0.0,0,137.0,13,0.0,0,0.0,0,1189.0,44
1846,NS_GREEN,176.455,99,36,1098,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,608.0,39,0.0,0,151.0,14,2.0,2,0.0,0,1180.0,44
1847,NS_GREEN,175.273,99,37,1099,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,587.0,38,0.0,0,165.0,14,4.0,2,0.0,0,1172.0,45
1848,NS_GREEN,174.091,98,36,1100,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,568.0,38,0.0,0,180.0,15,6.0,2,0.0,0,1161.0,43
1849,NS_GREEN,183.455,103,36,1101,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,608.0,40,0.0,0,196.0,16,9.0,3,0.0,0,1205.0,44
1850,NS_GREEN,183.0,103,36,1102,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,593.0,40,0.0,0,213.0,17,10.0,2,0.0,0,1197.0,44
1851,NS_GREEN,182.455,103,34,1102,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,575.0,39,0.0,0,230.0,17,13.0,3,0.0,0,1189.0,44
1852,NS_GREEN,181.909,103,33,1102,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,555.0,38,0.0,0,248.0,18,16.0,3,0.0,0,1182.0,44
1853,NS_GREEN,181.636,104,33,1102,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,538.0,39,0.0,0,267.0,19,19.0,3,0.0,0,1174.0,43
1854,NS_GREEN,183.364,105,31,1102,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,541.0,39,0.0,0,287.0,20,22.0,3,0.0,0,1167.0,43
1855,NS_GREEN,183.273,103,31,1102,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,525.0,38,0.0,0,307.0,20,25.0,3,0.0,0,1159.0,42
1856,NS_GREEN,186.182,103,26,1102,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,542.0,38,0.0,0,328.0,21,28.0,3,0.0,0,1150.0,41
1857,NS_GREEN,189.455,105,26,1103,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,561.0,39,0.0,0,350.0,22,31.0,3,0.0,0,1142.0,41
1858,NS_GREEN,189.545,104,25,1104,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,544.0,38,0.0,0,372.0,22,34.0,3,0.0,0,1135.0,41
1859,NS_GREEN,195.727,107,25,1104,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,544.0,38,0.0,0,395.0,23,37.0,3,0.0,0,1177.0,43
1860,NS_GREEN,205.455,109,24,1105,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,584.0,40,0.0,0,419.0,24,40.0,3,0.0,0,1217.0,42
1861,NS_GREEN,203.455,108,24,1105,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,543.0,38,0.0,0,444.0,25,43.0,3,0.0,0,1208.0,42
1862,NS_GREEN,205.727,109,24,1105,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,549.0,39,0.0,0,469.0,25,46.0,3,0.0,0,1199.0,42
1863,NS_GREEN,207.273,109,25,1106,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,544.0,38,0.0,0,495.0,26,49.0,3,0.0,0,1192.0,42
1864,NS_GREEN,210.182,107,24,1106,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,557.0,38,0.0,0,521.0,26,52.0,3,0.0,0,1182.0,40
1865,NS_GREEN,213.818,109,24,1108,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,576.0,39,0.0,0,548.0,27,55.0,3,0.0,0,1173.0,40
1866,NS_GREEN,222.091,111,24,1108,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,595.0,39,0.0,0,576.0,28,58.0,3,0.0,0,1214.0,41
1867,NS_GREEN,227.909,114,25,1109,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,636.0,41,0.0,0,605.0,29,61.0,3,0.0,0,1205.0,41
1868,NS_GREEN,231.364,111,25,1110,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,651.0,38,0.0,0,635.0,30,64.0,3,0.0,0,1195.0,40
1869,NS_GREEN,233.727,115,26,1112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,652.0,40,0.0,0,666.0,31,67.0,3,0.0,0,1186.0,41
1870,NS_GREEN,238.818,116,25,1112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,632.0,40,0.0,0,698.0,32,70.0,3,0.0,0,1227.0,41
1871,NS_GREEN,239.364,116,28,1115,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,614.0,40,0.0,0,728.0,31,73.0,3,0.0,0,1218.0,42
1872,NS_GREEN,240.273,117,28,1115,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,600.0,41,0.0,0,760.0,32,76.0,3,0.0,0,1207.0,41
1873,NS_GREEN,240.909,114,29,1116,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,582.0,39,0.0,0,792.0,32,79.0,3,0.0,0,1197.0,40
1874,NS_GREEN,248.364,117,30,1117,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,587.0,40,0.0,0,824.0,32,82.0,3,0.0,0,1239.0,42
1875,NS_GREEN,249.182,115,29,1117,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,570.0,39,0.0,0,856.0,32,85.0,3,0.0,0,1230.0,41
1876,NS_GREEN,254.818,117,30,1118,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,555.0,40,0.0,0,888.0,32,88.0,3,0.0,0,1272.0,42
1877,NS_GREEN,260.727,119,30,1118,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,541.0,40,0.0,0,921.0,33,91.0,3,0.0,0,1315.0,43
1878,NS_GREEN,269.636,119,31,1119,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,560.0,40,0.0,0,954.0,33,94.0,3,0.0,0,1358.0,43
1879,NS_GREEN,276.0,122,32,1120,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,551.0,43,0.0,0,987.0,33,97.0,3,0.0,0,1401.0,43
1880,NS_GREEN,282.364,122,31,1120,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,540.0,41,0.0,0,1020.0,33,100.0,3,0.0,0,1446.0,45
1881,NS_GREEN,288.909,122,32,1122,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,532.0,41,0.0,0,1053.0,33,103.0,3,0.0,0,1490.0,45
1882,NS_GREEN,298.455,126,33,1123,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,555.0,43,0.0,0,1086.0,33,107.0,4,0.0,0,1535.0,46
1883,NS_GREEN,306.545,127,35,1125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,562.0,44,0.0,0,1119.0,33,111.0,4,0.0,0,1580.0,46
1884,NS_GREEN,313.455,129,35,1125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,553.0,44,0.0,0,1153.0,34,115.0,4,0.0,0,1627.0,47
1885,NS_YELLOW,319.455,128,36,1127,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,533.0,42,0.0,0,1187.0,34,119.0,4,0.0,0,1675.0,48
1886,NS_YELLOW,325.727,128,37,1128,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,514.0,40,0.0,0,1221.0,34,123.0,4,0.0,0,1725.0,50
1887,NS_YELLOW,331.727,127,35,1128,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,494.0,40,0.0,0,1255.0,34,127.0,4,0.0,0,1773.0,49
1888,EW_GREEN,323.455,125,36,1129,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,492.0,39,0.0,0,1226.0,33,88.0,3,0.0,0,1752.0,50
1889,EW_GREEN,320.364,127,37,1130,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,509.0,42,0.0,0,1197.0,33,91.0,3,0.0,0,1727.0,49
1890,EW_GREEN,314.636,126,38,1131,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,496.0,43,0.0,0,1168.0,32,94.0,3,0.0,0,1703.0,48
1891,EW_GREEN,306.545,124,40,1133,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,504.0,42,0.0,0,1138.0,31,51.0,2,0.0,0,1679.0,49
1892,EW_GREEN,296.909,121,40,1134,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,490.0,42,0.0,0,1108.0,30,11.0,1,0.0,0,1657.0,48
