time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
155,NS_GREEN,57.091,20,29,35,0,0.0,0,0.0,0,68.0,2,0.0,0,0.0,0,13.0,1,0.0,0,143.0,6,107.0,3,0.0,0,297.0,8
156,NS_GREEN,59.0,21,29,35,0,0.0,0,0.0,0,70.0,2,0.0,0,0.0,0,14.0,1,0.0,0,150.0,7,110.0,3,0.0,0,305.0,8
157,NS_YELLOW,55.364,19,27,36,0,0.0,0,0.0,0,26.0,1,0.0,0,0.0,0,0.0,0,0.0,0,157.0,7,113.0,3,0.0,0,313.0,8
158,NS_YELLOW,54.818,20,29,38,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,165.0,8,116.0,3,0.0,0,321.0,8
159,NS_YELLOW,56.818,22,28,38,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,1.0,1,0.0,0,173.0,8,119.0,3,0.0,0,330.0,9
160,EW_GREEN,41.636,21,28,38,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,3.0,2,0.0,0,137.0,7,61.0,2,0.0,0,253.0,8
161,EW_GREEN,31.273,20,29,39,0,0.0,0,0.0,0,7.0,3,0.0,0,0.0,0,6.0,3,0.0,0,110.0,6,22.0,1,0.0,0,199.0,7
162,EW_GREEN,22.636,18,29,40,0,0.0,0,0.0,0,10.0,3,0.0,0,1.0,1,9.0,3,0.0,0,83.0,5,0.0,0,0.0,0,146.0,6
163,EW_GREEN,16.909,16,29,40,0,0.0,0,0.0,0,13.0,3,0.0,0,2.0,1,12.0,3,0.0,0,56.0,4,0.0,0,0.0,0,103.0,5
164,EW_GREEN,13.273,15,31,42,0,0.0,0,0.0,0,16.0,3,0.0,0,4.0,2,15.0,3,0.0,0,34.0,3,0.0,0,0.0,0,77.0,4
165,EW_GREEN,10.364,14,32,43,0,0.0,0,0.0,0,19.0,3,0.0,0,6.0,2,18.0,3,0.0,0,19.0,3,0.0,0,0.0,0,52.0,3
166,EW_GREEN,7.909,12,32,44,0,0.0,0,0.0,0,22.0,3,0.0,0,8.0,2,21.0,3,0.0,0,11.0,2,0.0,0,0.0,0,25.0,2
167,EW_GREEN,6.545,11,32,44,0,0.0,0,1.0,1,25.0,3,0.0,0,10.0,2,24.0,3,0.0,0,3.0,1,0.0,0,0.0,0,9.0,1
168,EW_GREEN,6.364,10,33,45,0,0.0,0,2.0,1,28.0,3,0.0,0,12.0,2,27.0,3,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0
169,EW_GREEN,7.455,12,33,45,0,0.0,0,3.0,1,31.0,3,0.0,0,15.0,3,30.0,3,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0
170,EW_GREEN,8.545,12,33,46,0,0.0,0,4.0,1,34.0,3,0.0,0,18.0,3,33.0,3,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0
171,EW_GREEN,9.636,12,33,47,0,0.0,0,5.0,1,37.0,3,0.0,0,21.0,3,36.0,3,0.0,0,0.0,0,7.0,2,0.0,0,0.0,0
172,EW_GREEN,10.818,13,34,48,0,0.0,0,7.0,2,40.0,3,0.0,0,24.0,3,39.0,3,0.0,0,0.0,0,9.0,2,0.0,0,0.0,0
173,EW_GREEN,12.0,13,34,48,0,0.0,0,9.0,2,43.0,3,0.0,0,27.0,3,42.0,3,0.0,0,0.0,0,11.0,2,0.0,0,0.0,0
174,EW_GREEN,13.182,13,34,48,0,0.0,0,11.0,2,46.0,3,0.0,0,30.0,3,45.0,3,0.0,0,0.0,0,13.0,2,0.0,0,0.0,0
175,EW_GREEN,14.364,13,35,49,0,0.0,0,13.0,2,49.0,3,0.0,0,33.0,3,48.0,3,0.0,0,0.0,0,15.0,2,0.0,0,0.0,0
176,EW_GREEN,14.727,12,36,50,0,0.0,0,15.0,2,52.0,3,0.0,0,36.0,3,51.0,3,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0
177,EW_GREEN,15.091,12,36,51,0,0.0,0,17.0,2,55.0,3,0.0,0,40.0,4,54.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
178,EW_GREEN,16.182,12,37,52,0,0.0,0,19.0,2,58.0,3,0.0,0,44.0,4,57.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
179,EW_GREEN,17.273,12,36,52,0,0.0,0,21.0,2,61.0,3,0.0,0,48.0,4,60.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
180,EW_GREEN,18.455,13,37,53,0,0.0,0,23.0,2,64.0,3,0.0,0,52.0,4,64.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
181,EW_GREEN,19.636,13,39,55,0,0.0,0,25.0,2,67.0,3,0.0,0,56.0,4,68.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
182,EW_GREEN,20.909,14,37,55,0,0.0,0,27.0,2,70.0,3,0.0,0,60.0,4,72.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
183,EW_GREEN,22.455,17,36,55,0,0.0,0,29.0,2,73.0,3,0.0,0,65.0,5,77.0,5,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2
184,EW_GREEN,24.182,19,37,56,0,0.0,0,32.0,3,76.0,3,0.0,0,71.0,6,82.0,5,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2
185,EW_GREEN,25.636,19,36,56,0,0.0,0,35.0,3,79.0,3,0.0,0,77.0,6,87.0,5,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
186,EW_GREEN,27.0,18,37,57,0,0.0,0,38.0,3,82.0,3,0.0,0,83.0,6,92.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
187,EW_GREEN,28.364,17,37,57,0,0.0,0,41.0,3,85.0,3,0.0,0,89.0,6,97.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
188,EW_GREEN,29.909,17,39,59,0,0.0,0,44.0,3,88.0,3,0.0,0,95.0,6,102.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
189,EW_GREEN,31.545,18,39,59,0,0.0,0,47.0,3,92.0,4,0.0,0,101.0,6,107.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
190,EW_YELLOW,33.273,19,38,59,0,0.0,0,50.0,3,96.0,4,0.0,0,107.0,6,113.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
191,EW_YELLOW,35.182,21,38,59,0,0.0,0,54.0,4,100.0,4,0.0,0,113.0,6,120.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
192,EW_YELLOW,37.182,22,39,60,0,0.0,0,59.0,5,104.0,4,0.0,0,119.0,6,127.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
193,NS_GREEN,33.182,21,40,61,0,0.0,0,64.0,5,108.0,4,0.0,0,93.0,5,99.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
194,NS_GREEN,25.727,18,43,64,0,0.0,0,69.0,5,75.0,3,0.0,0,67.0,4,70.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
195,NS_GREEN,18.545,16,43,64,0,0.0,0,74.0,5,42.0,2,0.0,0,44.0,3,40.0,4,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
196,NS_GREEN,13.455,14,45,66,0,0.0,0,79.0,5,8.0,1,0.0,0,28.0,3,27.0,3,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2
197,NS_GREEN,8.455,11,45,66,0,0.0,0,53.0,4,0.0,0,0.0,0,16.0,2,15.0,2,0.0,0,1.0,1,0.0,0,0.0,0,8.0,2
198,NS_GREEN,5.0,10,45,66,0,0.0,0,30.0,3,0.0,0,0.0,0,3.0,1,10.0,3,0.0,0,2.0,1,0.0,0,0.0,0,10.0,2
199,NS_GREEN,3.455,9,45,67,0,0.0,0,17.0,2,0.0,0,0.0,0,0.0,0,4.0,2,0.0,0,5.0,3,0.0,0,0.0,0,12.0,2
200,NS_GREEN,3.273,9,44,67,0,0.0,0,10.0,2,1.0,1,0.0,0,0.0,0,3.0,1,0.0,0,8.0,3,0.0,0,0.0,0,14.0,2
201,NS_GREEN,3.364,10,41,67,0,0.0,0,2.0,1,2.0,1,0.0,0,0.0,0,6.0,3,0.0,0,11.0,3,0.0,0,0.0,0,16.0,2
202,NS_GREEN,4.0,10,42,68,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,8.0,3,0.0,0,14.0,3,0.0,0,0.0,0,18.0,2
203,NS_GREEN,5.091,12,42,69,0,0.0,0,0.0,0,7.0,3,0.0,0,0.0,0,12.0,4,0.0,0,17.0,3,0.0,0,0.0,0,20.0,2
204,NS_GREEN,6.182,12,42,69,0,0.0,0,0.0,0,10.0,3,0.0,0,0.0,0,16.0,4,0.0,0,20.0,3,0.0,0,0.0,0,22.0,2
205,NS_GREEN,7.273,12,41,69,0,0.0,0,0.0,0,13.0,3,0.0,0,0.0,0,20.0,4,0.0,0,23.0,3,0.0,0,0.0,0,24.0,2
206,NS_GREEN,8.545,14,42,70,0,0.0,0,0.0,0,17.0,4,0.0,0,0.0,0,25.0,5,0.0,0,26.0,3,0.0,0,0.0,0,26.0,2
207,NS_GREEN,10.0,16,43,71,0,0.0,0,0.0,0,21.0,4,0.0,0,0.0,0,31.0,6,0.0,0,29.0,3,1.0,1,0.0,0,28.0,2
208,NS_GREEN,11.545,17,43,71,0,0.0,0,0.0,0,25.0,4,0.0,0,0.0,0,37.0,6,0.0,0,33.0,4,2.0,1,0.0,0,30.0,2
209,NS_GREEN,13.182,18,42,71,0,0.0,0,0.0,0,29.0,4,0.0,0,0.0,0,44.0,7,0.0,0,37.0,4,3.0,1,0.0,0,32.0,2
210,NS_GREEN,14.818,18,43,72,0,0.0,0,0.0,0,33.0,4,0.0,0,0.0,0,51.0,7,0.0,0,41.0,4,4.0,1,0.0,0,34.0,2
211,NS_GREEN,16.455,18,42,72,0,0.0,0,0.0,0,37.0,4,0.0,0,5.0,1,53.0,6,0.0,0,45.0,4,5.0,1,0.0,0,36.0,2
212,NS_GREEN,17.182,16,43,74,0,0.0,0,7.0,1,34.0,3,0.0,0,10.0,1,45.0,4,0.0,0,49.0,4,6.0,1,0.0,0,38.0,2
213,NS_GREEN,16.182,13,41,74,0,0.0,0,0.0,0,37.0,3,0.0,0,0.0,0,41.0,3,0.0,0,53.0,4,7.0,1,0.0,0,40.0,2
214,NS_GREEN,17.364,13,40,74,0,0.0,0,0.0,0,40.0,3,0.0,0,0.0,0,44.0,3,0.0,0,57.0,4,8.0,1,0.0,0,42.0,2
215,NS_GREEN,18.545,13,41,75,0,0.0,0,0.0,0,43.0,3,0.0,0,0.0,0,47.0,3,0.0,0,61.0,4,9.0,1,0.0,0,44.0,2
216,NS_GREEN,19.818,14,41,76,0,0.0,0,0.0,0,46.0,3,0.0,0,0.0,0,51.0,4,0.0,0,65.0,4,10.0,1,0.0,0,46.0,2
217,NS_GREEN,21.182,15,41,76,0,0.0,0,0.0,0,49.0,3,0.0,0,0.0,0,55.0,4,0.0,0,69.0,4,11.0,1,0.0,0,49.0,3
218,NS_GREEN,22.545,15,41,77,0,0.0,0,0.0,0,52.0,3,0.0,0,0.0,0,59.0,4,0.0,0,73.0,4,12.0,1,0.0,0,52.0,3
219,NS_GREEN,24.091,17,40,78,0,0.0,0,0.0,0,55.0,3,0.0,0,0.0,0,64.0,5,0.0,0,78.0,5,13.0,1,0.0,0,55.0,3
220,NS_GREEN,25.636,17,40,78,0,0.0,0,0.0,0,58.0,3,0.0,0,0.0,0,69.0,5,0.0,0,83.0,5,14.0,1,0.0,0,58.0,3
221,NS_GREEN,27.455,20,40,78,0,0.0,0,0.0,0,61.0,3,0.0,0,0.0,0,75.0,6,0.0,0,88.0,5,16.0,2,0.0,0,62.0,4
222,NS_GREEN,27.091,20,39,78,0,0.0,0,0.0,0,64.0,3,0.0,0,29.0,2,28.0,4,0.0,0,93.0,5,18.0,2,0.0,0,66.0,4
223,NS_GREEN,23.727,17,38,78,0,0.0,0,0.0,0,67.0,3,0.0,0,0.0,0,5.0,2,0.0,0,98.0,5,20.0,2,0.0,0,71.0,5
224,NS_GREEN,25.0,17,38,78,0,0.0,0,0.0,0,70.0,3,0.0,0,1.0,1,3.0,1,0.0,0,103.0,5,22.0,2,0.0,0,76.0,5
225,NS_GREEN,26.0,15,36,78,0,0.0,0,0.0,0,73.0,3,0.0,0,0.0,0,0.0,0,0.0,0,108.0,5,24.0,2,0.0,0,81.0,5
226,NS_GREEN,27.364,15,37,80,0,0.0,0,0.0,0,76.0,3,0.0,0,0.0,0,0.0,0,0.0,0,113.0,5,26.0,2,0.0,0,86.0,5
227,NS_GREEN,28.727,15,37,81,0,0.0,0,0.0,0,79.0,3,0.0,0,0.0,0,0.0,0,0.0,0,118.0,5,28.0,2,0.0,0,91.0,5
228,NS_GREEN,30.091,15,38,82,0,0.0,0,0.0,0,82.0,3,0.0,0,0.0,0,0.0,0,0.0,0,123.0,5,30.0,2,0.0,0,96.0,5
229,NS_GREEN,31.545,16,38,83,0,0.0,0,0.0,0,85.0,3,0.0,0,0.0,0,0.0,0,0.0,0,129.0,6,32.0,2,0.0,0,101.0,5
230,NS_GREEN,33.091,17,39,84,0,0.0,0,0.0,0,88.0,3,0.0,0,0.0,0,0.0,0,0.0,0,136.0,7,34.0,2,0.0,0,106.0,5
231,NS_GREEN,34.727,18,38,84,0,0.0,0,0.0,0,92.0,4,0.0,0,0.0,0,0.0,0,0.0,0,143.0,7,36.0,2,0.0,0,111.0,5
232,NS_GREEN,36.455,19,37,84,0,0.0,0,0.0,0,96.0,4,0.0,0,0.0,0,1.0,1,0.0,0,150.0,7,38.0,2,0.0,0,116.0,5
233,NS_GREEN,38.182,19,37,85,0,0.0,0,0.0,0,100.0,4,0.0,0,0.0,0,2.0,1,0.0,0,157.0,7,40.0,2,0.0,0,121.0,5
234,NS_GREEN,40.182,22,37,85,0,0.0,0,0.0,0,104.0,4,0.0,0,0.0,0,4.0,2,0.0,0,165.0,8,42.0,2,0.0,0,127.0,6
235,NS_GREEN,42.182,22,38,86,0,0.0,0,0.0,0,108.0,4,0.0,0,0.0,0,6.0,2,0.0,0,173.0,8,44.0,2,0.0,0,133.0,6
236,NS_GREEN,44.273,23,37,86,0,0.0,0,0.0,0,112.0,4,0.0,0,0.0,0,9.0,3,0.0,0,181.0,8,46.0,2,0.0,0,139.0,6
237,NS_GREEN,46.364,23,36,86,0,0.0,0,0.0,0,116.0,4,0.0,0,6.0,1,6.0,2,0.0,0,189.0,8,48.0,2,0.0,0,145.0,6
238,NS_GREEN,47.364,21,36,87,0,0.0,0,0.0,0,120.0,4,0.0,0,0.0,0,3.0,1,0.0,0,197.0,8,50.0,2,0.0,0,151.0,6
239,NS_GREEN,49.0,21,36,88,0,0.0,0,0.0,0,124.0,4,0.0,0,0.0,0,1.0,1,0.0,0,205.0,8,52.0,2,0.0,0,157.0,6
240,NS_GREEN,50.727,20,36,88,0,0.0,0,0.0,0,128.0,4,0.0,0,0.0,0,0.0,0,0.0,0,213.0,8,54.0,2,0.0,0,163.0,6
241,NS_GREEN,52.545,20,36,89,0,0.0,0,0.0,0,132.0,4,0.0,0,0.0,0,0.0,0,0.0,0,221.0,8,56.0,2,0.0,0,169.0,6
242,NS_GREEN,54.545,22,34,89,0,0.0,0,0.0,0,136.0,4,0.0,0,0.0,0,1.0,1,0.0,0,229.0,8,58.0,2,0.0,0,176.0,7
243,NS_GREEN,56.636,23,35,90,0,0.0,0,0.0,0,140.0,4,0.0,0,0.0,0,2.0,1,0.0,0,238.0,9,60.0,2,0.0,0,183.0,7
244,NS_GREEN,58.909,25,35,90,0,0.0,0,0.0,0,144.0,4,0.0,0,0.0,0,4.0,2,0.0,0,247.0,9,63.0,3,0.0,0,190.0,7
245,NS_GREEN,60.909,25,34,90,0,0.0,0,0.0,0,148.0,4,0.0,0,0.0,0,3.0,2,0.0,0,256.0,9,66.0,3,0.0,0,197.0,7
246,NS_GREEN,62.909,24,34,90,0,0.0,0,0.0,0,152.0,4,0.0,0,0.0,0,2.0,1,0.0,0,265.0,9,69.0,3,0.0,0,204.0,7
247,NS_GREEN,64.909,24,33,90,0,0.0,0,0.0,0,156.0,4,0.0,0,0.0,0,1.0,1,0.0,0,274.0,9,72.0,3,0.0,0,211.0,7
248,NS_GREEN,66.909,23,33,90,0,0.0,0,0.0,0,160.0,4,0.0,0,0.0,0,0.0,0,0.0,0,283.0,9,75.0,3,0.0,0,218.0,7
249,NS_GREEN,69.0,23,31,90,0,0.0,0,0.0,0,164.0,4,0.0,0,0.0,0,0.0,0,0.0,0,292.0,9,78.0,3,0.0,0,225.0,7
250,NS_GREEN,71.091,23,33,92,0,0.0,0,0.0,0,168.0,4,0.0,0,0.0,0,0.0,0,0.0,0,301.0,9,81.0,3,0.0,0,232.0,7
251,NS_GREEN,73.182,23,34,93,0,0.0,0,0.0,0,172.0,4,0.0,0,0.0,0,0.0,0,0.0,0,310.0,9,84.0,3,0.0,0,239.0,7
252,NS_GREEN,75.273,23,36,95,0,0.0,0,0.0,0,176.0,4,0.0,0,0.0,0,0.0,0,0.0,0,319.0,9,87.0,3,0.0,0,246.0,7
253,NS_YELLOW,72.455,22,37,97,0,0.0,0,0.0,0,126.0,3,0.0,0,0.0,0,0.0,0,0.0,0,328.0,9,90.0,3,0.0,0,253.0,7
254,NS_YELLOW,69.727,22,37,98,0,0.0,0,0.0,0,76.0,2,0.0,0,0.0,0,0.0,0,0.0,0,338.0,10,93.0,3,0.0,0,260.0,7
255,NS_YELLOW,66.909,21,37,101,0,0.0,0,0.0,0,25.0,1,0.0,0,0.0,0,0.0,0,0.0,0,348.0,10,96.0,3,0.0,0,267.0,7
256,EW_GREEN,50.818,19,39,103,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,298.0,9,49.0,2,0.0,0,210.0,6
257,EW_GREEN,38.364,19,37,103,0,0.0,0,1.0,1,3.0,2,0.0,0,0.0,0,2.0,1,0.0,0,249.0,9,14.0,1,0.0,0,153.0,5
258,EW_GREEN,29.545,17,37,103,0,0.0,0,2.0,1,6.0,3,0.0,0,0.0,0,3.0,1,0.0,0,198.0,8,0.0,0,0.0,0,116.0,4
259,EW_GREEN,22.818,15,37,103,0,0.0,0,3.0,1,9.0,3,0.0,0,0.0,0,4.0,1,0.0,0,154.0,7,0.0,0,0.0,0,81.0,3
260,EW_GREEN,17.091,15,39,106,0,0.0,0,4.0,1,13.0,4,0.0,0,0.0,0,5.0,1,0.0,0,119.0,6,0.0,0,0.0,0,47.0,3
261,EW_GREEN,16.0,15,39,106,0,0.0,0,5.0,1,17.0,4,0.0,0,1.0,1,6.0,1,0.0,0,125.0,6,0.0,0,0.0,0,22.0,2
262,EW_GREEN,12.545,15,41,108,0,0.0,0,6.0,1,21.0,4,0.0,0,2.0,1,8.0,2,0.0,0,97.0,5,1.0,1,0.0,0,3.0,1
263,EW_GREEN,10.636,15,40,108,0,0.0,0,7.0,1,26.0,5,0.0,0,3.0,1,10.0,2,0.0,0,68.0,4,3.0,2,0.0,0,0.0,0
264,EW_GREEN,9.364,16,40,109,0,0.0,0,8.0,1,31.0,5,0.0,0,5.0,2,12.0,2,0.0,0,41.0,3,6.0,3,0.0,0,0.0,0
265,EW_GREEN,8.727,15,42,111,0,0.0,0,9.0,1,36.0,5,0.0,0,7.0,2,14.0,2,0.0,0,21.0,2,9.0,3,0.0,0,0.0,0
266,EW_GREEN,8.545,14,44,113,0,0.0,0,11.0,2,41.0,5,0.0,0,9.0,2,16.0,2,0.0,0,10.0,1,7.0,2,0.0,0,0.0,0
267,EW_GREEN,8.364,12,43,113,0,0.0,0,13.0,2,46.0,5,0.0,0,11.0,2,18.0,2,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0
268,EW_GREEN,9.091,12,42,113,0,0.0,0,16.0,3,51.0,5,0.0,0,13.0,2,20.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
269,EW_GREEN,10.273,13,42,113,0,0.0,0,19.0,3,56.0,5,0.0,0,16.0,3,22.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
270,EW_GREEN,11.545,14,42,113,0,0.0,0,23.0,4,61.0,5,0.0,0,19.0,3,24.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
271,EW_GREEN,12.909,15,42,114,0,0.0,0,27.0,4,66.0,5,0.0,0,22.0,3,26.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
272,EW_GREEN,14.364,16,42,114,0,0.0,0,31.0,4,71.0,5,0.0,0,25.0,3,28.0,2,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2
273,EW_GREEN,15.818,16,42,116,0,0.0,0,35.0,4,76.0,5,0.0,0,28.0,3,30.0,2,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2
274,EW_GREEN,17.545,19,42,116,0,0.0,0,40.0,5,81.0,5,0.0,0,32.0,4,32.0,2,0.0,0,0.0,0,0.0,0,0.0,0,8.0,3
275,EW_GREEN,19.273,19,43,117,0,0.0,0,45.0,5,86.0,5,0.0,0,36.0,4,34.0,2,0.0,0,0.0,0,0.0,0,0.0,0,11.0,3
276,EW_GREEN,21.182,21,42,117,0,0.0,0,50.0,5,91.0,5,0.0,0,40.0,4,37.0,3,0.0,0,0.0,0,0.0,0,0.0,0,15.0,4
277,EW_GREEN,23.182,22,41,117,0,0.0,0,55.0,5,96.0,5,0.0,0,44.0,4,40.0,3,0.0,0,0.0,0,0.0,0,0.0,0,20.0,5
278,EW_GREEN,25.455,25,42,118,0,0.0,0,60.0,5,102.0,6,0.0,0,49.0,5,43.0,3,0.0,0,0.0,0,0.0,0,0.0,0,26.0,6
279,EW_GREEN,27.727,25,41,118,0,0.0,0,65.0,5,108.0,6,0.0,0,54.0,5,46.0,3,0.0,0,0.0,0,0.0,0,0.0,0,32.0,6
280,EW_GREEN,30.182,27,40,118,0,0.0,0,70.0,5,114.0,6,0.0,0,59.0,5,50.0,4,0.0,0,0.0,0,0.0,0,0.0,0,39.0,7
281,EW_GREEN,32.636,27,42,120,0,0.0,0,75.0,5,120.0,6,0.0,0,64.0,5,54.0,4,0.0,0,0.0,0,0.0,0,0.0,0,46.0,7
282,EW_GREEN,35.182,28,44,122,0,0.0,0,80.0,5,126.0,6,0.0,0,69.0,5,59.0,5,0.0,0,0.0,0,0.0,0,0.0,0,53.0,7
283,EW_GREEN,37.727,28,45,123,0,0.0,0,85.0,5,132.0,6,0.0,0,74.0,5,64.0,5,0.0,0,0.0,0,0.0,0,0.0,0,60.0,7
284,EW_GREEN,40.364,29,45,123,0,0.0,0,91.0,6,138.0,6,0.0,0,79.0,5,69.0,5,0.0,0,0.0,0,0.0,0,0.0,0,67.0,7
285,EW_GREEN,43.091,30,46,124,0,0.0,0,97.0,6,144.0,6,0.0,0,84.0,5,75.0,6,0.0,0,0.0,0,0.0,0,0.0,0,74.0,7
286,EW_YELLOW,45.818,30,47,125,0,0.0,0,103.0,6,150.0,6,0.0,0,89.0,5,81.0,6,0.0,0,0.0,0,0.0,0,0.0,0,81.0,7
287,EW_YELLOW,48.636,31,47,127,0,0.0,0,109.0,6,156.0,6,0.0,0,94.0,5,88.0,7,0.0,0,0.0,0,0.0,0,0.0,0,88.0,7
288,EW_YELLOW,51.455,31,48,129,0,0.0,0,115.0,6,162.0,6,0.0,0,99.0,5,95.0,7,0.0,0,0.0,0,0.0,0,0.0,0,95.0,7
289,NS_GREEN,42.545,28,47,129,0,0.0,0,89.0,6,134.0,5,0.0,0,75.0,4,68.0,6,0.0,0,0.0,0,0.0,0,0.0,0,102.0,7
290,NS_GREEN,34.636,24,46,129,0,0.0,0,70.0,5,105.0,4,0.0,0,52.0,3,45.0,5,0.0,0,0.0,0,0.0,0,0.0,0,109.0,7
291,NS_GREEN,28.091,21,45,129,0,0.0,0,51.0,4,75.0,3,0.0,0,33.0,3,34.0,4,0.0,0,0.0,0,0.0,0,0.0,0,116.0,7
292,NS_GREEN,22.0,17,45,129,0,0.0,0,32.0,3,45.0,2,0.0,0,17.0,2,25.0,3,0.0,0,0.0,0,0.0,0,0.0,0,123.0,7
293,NS_GREEN,16.455,14,46,130,0,0.0,0,15.0,2,16.0,1,0.0,0,3.0,1,16.0,2,0.0,0,1.0,1,0.0,0,0.0,0,130.0,7
294,NS_GREEN,14.0,11,46,131,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,2.0,1,0.0,0,0.0,0,138.0,8
295,NS_GREEN,13.636,10,46,131,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,146.0,8
296,NS_GREEN,14.545,10,46,132,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,154.0,8
297,NS_GREEN,15.545,11,47,133,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,162.0,8
298,NS_GREEN,16.636,12,47,133,0,0.0,0,0.0,0,7.0,3,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,170.0,8
299,NS_GREEN,17.818,13,46,133,0,0.0,0,0.0,0,10.0,3,0.0,0,0.0,0,1.0,1,0.0,0,7.0,1,0.0,0,0.0,0,178.0,8
300,NS_GREEN,19.273,16,45,133,0,0.0,0,0.0,0,14.0,4,0.0,0,0.0,0,3.0,2,0.0,0,9.0,2,0.0,0,0.0,0,186.0,8
301,NS_GREEN,20.909,18,47,135,0,0.0,0,0.0,0,19.0,5,0.0,0,0.0,0,6.0,3,0.0,0,11.0,2,0.0,0,0.0,0,194.0,8
302,NS_GREEN,22.727,20,46,135,0,0.0,0,0.0,0,24.0,5,0.0,0,0.0,0,10.0,4,0.0,0,14.0,3,0.0,0,0.0,0,202.0,8
303,NS_GREEN,24.727,22,46,135,0,0.0,0,0.0,0,30.0,6,0.0,0,0.0,0,14.0,4,0.0,0,17.0,3,1.0,1,0.0,0,210.0,8
304,NS_GREEN,26.818,23,45,135,0,0.0,0,0.0,0,36.0,6,0.0,0,0.0,0,19.0,5,0.0,0,20.0,3,2.0,1,0.0,0,218.0,8
305,NS_GREEN,28.909,23,45,135,0,0.0,0,3.0,1,39.0,5,0.0,0,0.0,0,24.0,5,0.0,0,23.0,3,3.0,1,0.0,0,226.0,8
306,NS_GREEN,30.636,22,46,136,0,0.0,0,0.0,0,44.0,5,0.0,0,0.0,0,29.0,5,0.0,0,26.0,3,4.0,1,0.0,0,234.0,8
307,NS_GREEN,32.727,23,47,137,0,0.0,0,0.0,0,49.0,5,0.0,0,0.0,0,35.0,6,0.0,0,29.0,3,5.0,1,0.0,0,242.0,8
308,NS_GREEN,34.818,23,48,138,0,0.0,0,0.0,0,54.0,5,0.0,0,10.0,1,31.0,5,0.0,0,32.0,3,6.0,1,0.0,0,250.0,8
